   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -197.514   |              0   |       -197.514   |   00:00:00   |   --:--:--   |
100000      |       -25.7822   |              0   |       -25.7822   |   00:00:09   |   --:--:--   |
200000      |        -20.955   |              0   |        -20.955   |   00:00:18   |   01:14:42   |
300000      |       -31.2266   |              0   |       -31.2266   |   00:00:28   |   01:17:18   |
400000      |       -31.7955   |              0   |       -31.7955   |   00:00:37   |   01:16:28   |
500000      |       -27.6613   |              0   |       -27.6613   |   00:00:46   |   01:15:54   |
600000      |       -22.2854   |              0   |       -22.2854   |   00:00:55   |   01:15:28   |
700000      |       -29.0879   |              0   |       -29.0879   |   00:01:04   |   01:15:07   |
800000      |       -36.1746   |              0   |       -36.1746   |   00:01:13   |   01:14:49   |
900000      |       -26.3938   |              0   |       -26.3938   |   00:01:23   |   01:15:28   |
1000000     |       -23.4563   |              0   |       -23.4563   |   00:01:32   |   01:15:08   |
1100000     |       -23.0409   |              0   |       -23.0409   |   00:01:41   |   01:14:49   |
1200000     |        -22.126   |              0   |        -22.126   |   00:01:51   |   01:15:14   |
1300000     |       -32.4014   |              0   |       -32.4014   |   00:02:00   |   01:14:55   |
1400000     |       -19.0112   |              0   |       -19.0112   |   00:02:09   |   01:14:38   |
1500000     |       -27.2203   |              0   |       -27.2203   |   00:02:19   |   01:14:54   |
1600000     |       -19.7277   |              0   |       -19.7277   |   00:02:28   |   01:14:37   |
1700000     |        -20.358   |              0   |        -20.358   |   00:02:37   |   01:14:20   |
1800000     |       -21.6972   |              0   |       -21.6972   |   00:02:47   |   01:14:31   |
1900000     |       -18.4066   |              0   |       -18.4066   |   00:02:57   |   01:14:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -25.4053   |              0   |       -25.4053   |   00:03:06   |   01:14:24   |
2100000     |       -26.0966   |              0   |       -26.0966   |   00:03:16   |   01:14:30   |
2200000     |       -31.5769   |              0   |       -31.5769   |   00:03:25   |   01:14:14   |
2300000     |       -28.6217   |              0   |       -28.6217   |   00:03:35   |   01:14:18   |
2400000     |         -31.06   |              0   |         -31.06   |   00:03:45   |   01:14:22   |
2500000     |       -25.2186   |              0   |       -25.2186   |   00:03:54   |   01:14:06   |
2600000     |       -22.9499   |              0   |       -22.9499   |   00:04:04   |   01:14:08   |
2700000     |       -23.0614   |              0   |       -23.0614   |   00:04:14   |   01:14:09   |
2800000     |       -25.2789   |              0   |       -25.2789   |   00:04:24   |   01:14:10   |
2900000     |       -19.0863   |              0   |       -19.0863   |   00:04:33   |   01:13:53   |
3000000     |       -33.1127   |              0   |       -33.1127   |   00:04:43   |   01:13:53   |
3100000     |       -29.9057   |              0   |       -29.9057   |   00:04:53   |   01:13:52   |
3200000     |       -31.2965   |              0   |       -31.2965   |   00:05:03   |   01:13:51   |
3300000     |        -17.516   |              0   |        -17.516   |   00:05:13   |   01:13:49   |
3400000     |       -33.6143   |              0   |       -33.6143   |   00:05:23   |   01:13:47   |
3500000     |       -30.1386   |              0   |       -30.1386   |   00:05:33   |   01:13:44   |
3600000     |       -32.0669   |              0   |       -32.0669   |   00:05:43   |   01:13:40   |
3700000     |       -34.6753   |              0   |       -34.6753   |   00:05:54   |   01:13:49   |
3800000     |       -32.0868   |              0   |       -32.0868   |   00:06:04   |   01:13:45   |
3900000     |       -24.8931   |              0   |       -24.8931   |   00:06:15   |   01:13:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -30.6011   |              0   |       -30.6011   |   00:06:25   |   01:13:47   |
4100000     |       -31.2383   |              0   |       -31.2383   |   00:06:35   |   01:13:42   |
4200000     |       -35.1258   |              0   |       -35.1258   |   00:06:46   |   01:13:47   |
4300000     |       -35.6766   |              0   |       -35.6766   |   00:06:56   |   01:13:41   |
4400000     |        -20.078   |              0   |        -20.078   |   00:07:07   |   01:13:45   |
4500000     |       -29.6405   |              0   |       -29.6405   |   00:07:17   |   01:13:38   |
4600000     |       -31.2783   |              0   |       -31.2783   |   00:07:27   |   01:13:31   |
4700000     |       -28.6212   |              0   |       -28.6212   |   00:07:38   |   01:13:34   |
4800000     |       -29.7801   |              0   |       -29.7801   |   00:07:48   |   01:13:27   |
4900000     |        -29.352   |              0   |        -29.352   |   00:07:59   |   01:13:28   |
5000000     |       -24.8216   |              0   |       -24.8216   |   00:08:09   |   01:13:21   |
5100000     |       -31.0743   |              0   |       -31.0743   |   00:08:19   |   01:13:13   |
5200000     |       -18.2045   |              0   |       -18.2045   |   00:08:30   |   01:13:13   |
5300000     |       -19.1371   |              0   |       -19.1371   |   00:08:40   |   01:13:05   |
5400000     |       -21.7906   |              0   |       -21.7906   |   00:08:51   |   01:13:05   |
5500000     |       -29.7838   |              0   |       -29.7838   |   00:09:01   |   01:12:57   |
5600000     |       -26.5927   |              0   |       -26.5927   |   00:09:11   |   01:12:48   |
5700000     |       -23.8985   |              0   |       -23.8985   |   00:09:22   |   01:12:47   |
5800000     |       -30.7565   |              0   |       -30.7565   |   00:09:32   |   01:12:39   |
5900000     |       -25.8295   |              0   |       -25.8295   |   00:09:43   |   01:12:37   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -24.8705   |              0   |       -24.8705   |   00:09:53   |   01:12:28   |
6100000     |       -20.8127   |              0   |       -20.8127   |   00:10:04   |   01:12:26   |
6200000     |       -19.6234   |              0   |       -19.6234   |   00:10:14   |   01:12:17   |
6300000     |       -25.2716   |              0   |       -25.2716   |   00:10:24   |   01:12:08   |
6400000     |       -31.5891   |              0   |       -31.5891   |   00:10:35   |   01:12:05   |
