   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -75.8567   |              0   |       -75.8567   |   00:00:00   |   --:--:--   |
100000      |       -24.3472   |              0   |       -24.3472   |   00:00:06   |   --:--:--   |
200000      |       -19.5447   |              0   |       -19.5447   |   00:00:12   |   00:49:48   |
300000      |       -20.3879   |              0   |       -20.3879   |   00:00:18   |   00:49:42   |
400000      |       -18.9013   |              0   |       -18.9013   |   00:00:24   |   00:49:36   |
500000      |        -16.402   |              0   |        -16.402   |   00:00:30   |   00:49:30   |
600000      |       -13.0309   |              0   |       -13.0309   |   00:00:36   |   00:49:24   |
700000      |       -13.5207   |              0   |       -13.5207   |   00:00:41   |   00:48:07   |
800000      |        -25.098   |              0   |        -25.098   |   00:00:47   |   00:48:10   |
900000      |       -14.1052   |              0   |       -14.1052   |   00:00:53   |   00:48:11   |
1000000     |       -16.0635   |              0   |       -16.0635   |   00:00:59   |   00:48:11   |
1100000     |       -15.2735   |              0   |       -15.2735   |   00:01:05   |   00:48:09   |
1200000     |       -15.7985   |              0   |       -15.7985   |   00:01:11   |   00:48:07   |
1300000     |        -17.336   |              0   |        -17.336   |   00:01:17   |   00:48:04   |
1400000     |       -18.6514   |              0   |       -18.6514   |   00:01:23   |   00:48:01   |
1500000     |        -15.127   |              0   |        -15.127   |   00:01:28   |   00:47:25   |
1600000     |       -16.0075   |              0   |       -16.0075   |   00:01:34   |   00:47:23   |
1700000     |       -16.6788   |              0   |       -16.6788   |   00:01:40   |   00:47:21   |
1800000     |       -11.5417   |              0   |       -11.5417   |   00:01:46   |   00:47:18   |
1900000     |       -27.3989   |              0   |       -27.3989   |   00:01:52   |   00:47:15   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -17.1917   |              0   |       -17.1917   |   00:01:58   |   00:47:12   |
2100000     |       -16.2637   |              0   |       -16.2637   |   00:02:04   |   00:47:08   |
2200000     |       -19.1934   |              0   |       -19.1934   |   00:02:10   |   00:47:04   |
2300000     |       -15.6361   |              0   |       -15.6361   |   00:02:16   |   00:47:00   |
2400000     |        -18.859   |              0   |        -18.859   |   00:02:21   |   00:46:36   |
2500000     |       -15.4584   |              0   |       -15.4584   |   00:02:27   |   00:46:33   |
2600000     |       -10.5736   |              0   |       -10.5736   |   00:02:33   |   00:46:29   |
2700000     |       -16.2579   |              0   |       -16.2579   |   00:02:39   |   00:46:25   |
2800000     |       -14.8754   |              0   |       -14.8754   |   00:02:45   |   00:46:21   |
2900000     |       -14.8612   |              0   |       -14.8612   |   00:02:51   |   00:46:17   |
3000000     |       -18.3833   |              0   |       -18.3833   |   00:02:57   |   00:46:13   |
3100000     |       -19.9644   |              0   |       -19.9644   |   00:03:03   |   00:46:08   |
3200000     |       -19.7851   |              0   |       -19.7851   |   00:03:09   |   00:46:04   |
3300000     |       -17.2388   |              0   |       -17.2388   |   00:03:14   |   00:45:45   |
3400000     |       -15.0832   |              0   |       -15.0832   |   00:03:20   |   00:45:41   |
3500000     |       -20.7712   |              0   |       -20.7712   |   00:03:26   |   00:45:36   |
3600000     |       -17.1638   |              0   |       -17.1638   |   00:03:32   |   00:45:32   |
3700000     |        -16.278   |              0   |        -16.278   |   00:03:38   |   00:45:27   |
3800000     |       -15.2991   |              0   |       -15.2991   |   00:03:44   |   00:45:23   |
3900000     |       -21.1969   |              0   |       -21.1969   |   00:03:50   |   00:45:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -13.6907   |              0   |       -13.6907   |   00:03:56   |   00:45:14   |
4100000     |       -16.5106   |              0   |       -16.5106   |   00:04:02   |   00:45:09   |
4200000     |       -12.9899   |              0   |       -12.9899   |   00:04:07   |   00:44:53   |
4300000     |       -18.2318   |              0   |       -18.2318   |   00:04:13   |   00:44:48   |
4400000     |       -16.5981   |              0   |       -16.5981   |   00:04:19   |   00:44:44   |
4500000     |       -18.6353   |              0   |       -18.6353   |   00:04:25   |   00:44:39   |
4600000     |       -21.1158   |              0   |       -21.1158   |   00:04:31   |   00:44:34   |
4700000     |       -12.4839   |              0   |       -12.4839   |   00:04:37   |   00:44:29   |
4800000     |       -19.9058   |              0   |       -19.9058   |   00:04:43   |   00:44:24   |
4900000     |       -20.4685   |              0   |       -20.4685   |   00:04:49   |   00:44:19   |
5000000     |       -23.5759   |              0   |       -23.5759   |   00:04:55   |   00:44:15   |
5100000     |       -18.1145   |              0   |       -18.1145   |   00:05:00   |   00:44:01   |
5200000     |       -16.2166   |              0   |       -16.2166   |   00:05:06   |   00:43:56   |
5300000     |       -24.0247   |              0   |       -24.0247   |   00:05:12   |   00:43:51   |
5400000     |       -20.0569   |              0   |       -20.0569   |   00:05:18   |   00:43:46   |
5500000     |       -15.0315   |              0   |       -15.0315   |   00:05:24   |   00:43:41   |
5600000     |       -12.2016   |              0   |       -12.2016   |   00:05:30   |   00:43:36   |
5700000     |        -14.151   |              0   |        -14.151   |   00:05:36   |   00:43:31   |
5800000     |       -16.4914   |              0   |       -16.4914   |   00:05:42   |   00:43:26   |
5900000     |       -16.2641   |              0   |       -16.2641   |   00:05:47   |   00:43:13   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -16.0275   |              0   |       -16.0275   |   00:05:53   |   00:43:08   |
6100000     |       -14.4042   |              0   |       -14.4042   |   00:05:59   |   00:43:03   |
6200000     |       -22.0583   |              0   |       -22.0583   |   00:06:05   |   00:42:58   |
6300000     |       -19.0417   |              0   |       -19.0417   |   00:06:11   |   00:42:53   |
6400000     |       -25.8501   |              0   |       -25.8501   |   00:06:17   |   00:42:48   |
6500000     |       -14.3591   |              0   |       -14.3591   |   00:06:23   |   00:42:43   |
6600000     |       -20.0453   |              0   |       -20.0453   |   00:06:28   |   00:42:31   |
6700000     |       -15.3308   |              0   |       -15.3308   |   00:06:34   |   00:42:26   |
6800000     |        -18.001   |              0   |        -18.001   |   00:06:40   |   00:42:21   |
6900000     |       -15.5472   |              0   |       -15.5472   |   00:06:46   |   00:42:16   |
7000000     |       -15.2715   |              0   |       -15.2715   |   00:06:52   |   00:42:10   |
7100000     |       -21.9726   |              0   |       -21.9726   |   00:06:58   |   00:42:05   |
7200000     |       -23.0127   |              0   |       -23.0127   |   00:07:04   |   00:42:00   |
7300000     |       -15.8893   |              0   |       -15.8893   |   00:07:10   |   00:41:55   |
7400000     |       -16.4764   |              0   |       -16.4764   |   00:07:15   |   00:41:44   |
7500000     |       -17.3075   |              0   |       -17.3075   |   00:07:21   |   00:41:39   |
7600000     |       -14.7285   |              0   |       -14.7285   |   00:07:27   |   00:41:33   |
7700000     |       -22.0599   |              0   |       -22.0599   |   00:07:33   |   00:41:28   |
7800000     |       -15.9462   |              0   |       -15.9462   |   00:07:39   |   00:41:23   |
7900000     |       -15.2177   |              0   |       -15.2177   |   00:07:45   |   00:41:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -11.4756   |              0   |       -11.4756   |   00:07:51   |   00:41:12   |
8100000     |       -13.1117   |              0   |       -13.1117   |   00:07:57   |   00:41:07   |
8200000     |       -18.2031   |              0   |       -18.2031   |   00:08:02   |   00:40:57   |
8300000     |       -27.3025   |              0   |       -27.3025   |   00:08:08   |   00:40:51   |
8400000     |        -13.111   |              0   |        -13.111   |   00:08:14   |   00:40:46   |
8500000     |       -16.4866   |              0   |       -16.4866   |   00:08:20   |   00:40:41   |
8600000     |       -17.8419   |              0   |       -17.8419   |   00:08:26   |   00:40:35   |
8700000     |       -16.2344   |              0   |       -16.2344   |   00:08:32   |   00:40:30   |
8800000     |       -15.2675   |              0   |       -15.2675   |   00:08:38   |   00:40:25   |
8900000     |       -23.6587   |              0   |       -23.6587   |   00:08:44   |   00:40:19   |
9000000     |       -17.5214   |              0   |       -17.5214   |   00:08:50   |   00:40:14   |
9100000     |        -15.737   |              0   |        -15.737   |   00:08:55   |   00:40:04   |
9200000     |       -16.0469   |              0   |       -16.0469   |   00:09:01   |   00:39:59   |
9300000     |       -15.6151   |              0   |       -15.6151   |   00:09:07   |   00:39:53   |
9400000     |       -17.6531   |              0   |       -17.6531   |   00:09:13   |   00:39:48   |
9500000     |       -20.9073   |              0   |       -20.9073   |   00:09:19   |   00:39:43   |
9600000     |       -21.3271   |              0   |       -21.3271   |   00:09:25   |   00:39:37   |
9700000     |       -14.5254   |              0   |       -14.5254   |   00:09:31   |   00:39:32   |
9800000     |       -15.5885   |              0   |       -15.5885   |   00:09:37   |   00:39:26   |
9900000     |       -17.0794   |              0   |       -17.0794   |   00:09:43   |   00:39:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -16.4106   |              0   |       -16.4106   |   00:09:48   |   00:39:12   |
10100000    |       -12.8641   |              0   |       -12.8641   |   00:09:54   |   00:39:06   |
10200000    |       -14.8313   |              0   |       -14.8313   |   00:10:00   |   00:39:01   |
10300000    |       -12.5417   |              0   |       -12.5417   |   00:10:06   |   00:38:55   |
10400000    |        -14.667   |              0   |        -14.667   |   00:10:12   |   00:38:50   |
10500000    |       -12.4069   |              0   |       -12.4069   |   00:10:18   |   00:38:44   |
10600000    |       -13.2267   |              0   |       -13.2267   |   00:10:24   |   00:38:39   |
10700000    |       -17.1284   |              0   |       -17.1284   |   00:10:30   |   00:38:33   |
10800000    |        -16.908   |              0   |        -16.908   |   00:10:35   |   00:38:24   |
10900000    |       -16.9428   |              0   |       -16.9428   |   00:10:41   |   00:38:19   |
11000000    |       -18.1356   |              0   |       -18.1356   |   00:10:47   |   00:38:13   |
11100000    |       -13.8112   |              0   |       -13.8112   |   00:10:53   |   00:38:08   |
11200000    |       -13.9951   |              0   |       -13.9951   |   00:10:59   |   00:38:02   |
11300000    |       -19.4995   |              0   |       -19.4995   |   00:11:05   |   00:37:57   |
11400000    |        -16.162   |              0   |        -16.162   |   00:11:11   |   00:37:51   |
11500000    |        -16.391   |              0   |        -16.391   |   00:11:17   |   00:37:46   |
11600000    |       -12.9245   |              0   |       -12.9245   |   00:11:23   |   00:37:40   |
11700000    |       -14.8704   |              0   |       -14.8704   |   00:11:28   |   00:37:32   |
11800000    |       -14.9774   |              0   |       -14.9774   |   00:11:34   |   00:37:26   |
11900000    |       -13.5928   |              0   |       -13.5928   |   00:11:40   |   00:37:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -16.2968   |              0   |       -16.2968   |   00:11:46   |   00:37:15   |
12100000    |       -19.1079   |              0   |       -19.1079   |   00:11:52   |   00:37:10   |
12200000    |       -15.4397   |              0   |       -15.4397   |   00:11:58   |   00:37:04   |
12300000    |       -20.7029   |              0   |       -20.7029   |   00:12:04   |   00:36:59   |
12400000    |       -12.8537   |              0   |       -12.8537   |   00:12:10   |   00:36:53   |
