   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -211.714   |              0   |       -211.714   |   00:00:00   |   --:--:--   |
100000      |       -26.3545   |              0   |       -26.3545   |   00:00:06   |   --:--:--   |
200000      |       -28.6117   |              0   |       -28.6117   |   00:00:13   |   00:53:57   |
300000      |        -31.071   |              0   |        -31.071   |   00:00:19   |   00:52:27   |
400000      |       -26.3325   |              0   |       -26.3325   |   00:00:26   |   00:53:44   |
500000      |       -24.9797   |              0   |       -24.9797   |   00:00:32   |   00:52:48   |
600000      |       -33.2616   |              0   |       -33.2616   |   00:00:39   |   00:53:31   |
700000      |       -22.8257   |              0   |       -22.8257   |   00:00:45   |   00:52:49   |
800000      |        -23.347   |              0   |        -23.347   |   00:00:52   |   00:53:18   |
900000      |       -23.5416   |              0   |       -23.5416   |   00:00:58   |   00:52:44   |
1000000     |       -31.1658   |              0   |       -31.1658   |   00:01:05   |   00:53:05   |
1100000     |       -30.0941   |              0   |       -30.0941   |   00:01:11   |   00:52:36   |
1200000     |       -33.1053   |              0   |       -33.1053   |   00:01:18   |   00:52:52   |
1300000     |       -29.9112   |              0   |       -29.9112   |   00:01:24   |   00:52:26   |
1400000     |       -31.9942   |              0   |       -31.9942   |   00:01:31   |   00:52:39   |
1500000     |       -31.2196   |              0   |       -31.2196   |   00:01:37   |   00:52:16   |
1600000     |        -28.155   |              0   |        -28.155   |   00:01:44   |   00:52:26   |
1700000     |       -27.2067   |              0   |       -27.2067   |   00:01:50   |   00:52:05   |
1800000     |       -31.7907   |              0   |       -31.7907   |   00:01:57   |   00:52:13   |
1900000     |       -32.3252   |              0   |       -32.3252   |   00:02:03   |   00:51:53   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -26.4317   |              0   |       -26.4317   |   00:02:10   |   00:52:00   |
2100000     |       -29.0494   |              0   |       -29.0494   |   00:02:16   |   00:51:42   |
2200000     |       -33.0952   |              0   |       -33.0952   |   00:02:23   |   00:51:47   |
2300000     |       -34.8844   |              0   |       -34.8844   |   00:02:29   |   00:51:30   |
2400000     |       -24.2432   |              0   |       -24.2432   |   00:02:36   |   00:51:34   |
2500000     |       -31.1064   |              0   |       -31.1064   |   00:02:42   |   00:51:18   |
2600000     |       -25.4537   |              0   |       -25.4537   |   00:02:48   |   00:51:02   |
2700000     |       -23.8911   |              0   |       -23.8911   |   00:02:55   |   00:51:05   |
2800000     |       -33.6143   |              0   |       -33.6143   |   00:03:01   |   00:50:51   |
2900000     |       -22.7821   |              0   |       -22.7821   |   00:03:08   |   00:50:53   |
3000000     |       -23.7562   |              0   |       -23.7562   |   00:03:14   |   00:50:39   |
3100000     |       -27.4823   |              0   |       -27.4823   |   00:03:21   |   00:50:40   |
3200000     |       -29.2096   |              0   |       -29.2096   |   00:03:27   |   00:50:27   |
3300000     |       -26.6265   |              0   |       -26.6265   |   00:03:34   |   00:50:28   |
3400000     |       -30.5108   |              0   |       -30.5108   |   00:03:40   |   00:50:15   |
3500000     |       -29.9243   |              0   |       -29.9243   |   00:03:47   |   00:50:15   |
3600000     |       -31.0003   |              0   |       -31.0003   |   00:03:53   |   00:50:03   |
3700000     |       -23.3601   |              0   |       -23.3601   |   00:04:00   |   00:50:03   |
3800000     |       -31.6013   |              0   |       -31.6013   |   00:04:06   |   00:49:50   |
