   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -46.4129   |              0   |       -46.4129   |   00:00:00   |   --:--:--   |
100000      |       -22.5624   |              0   |       -22.5624   |   00:00:08   |   --:--:--   |
200000      |       -24.9619   |              0   |       -24.9619   |   00:00:16   |   01:06:24   |
300000      |       -26.4741   |              0   |       -26.4741   |   00:00:24   |   01:06:16   |
400000      |        -21.147   |              0   |        -21.147   |   00:00:31   |   01:04:04   |
500000      |       -24.4784   |              0   |       -24.4784   |   00:00:39   |   01:04:21   |
600000      |       -21.5166   |              0   |       -21.5166   |   00:00:47   |   01:04:29   |
700000      |        -27.356   |              0   |        -27.356   |   00:00:55   |   01:04:33   |
800000      |        -30.315   |              0   |        -30.315   |   00:01:03   |   01:04:34   |
900000      |       -28.0225   |              0   |       -28.0225   |   00:01:10   |   01:03:38   |
1000000     |        -36.491   |              0   |        -36.491   |   00:01:18   |   01:03:42   |
1100000     |       -32.6595   |              0   |       -32.6595   |   00:01:26   |   01:03:43   |
1200000     |       -28.4412   |              0   |       -28.4412   |   00:01:34   |   01:03:42   |
1300000     |       -22.6982   |              0   |       -22.6982   |   00:01:41   |   01:03:03   |
1400000     |       -32.5463   |              0   |       -32.5463   |   00:01:49   |   01:03:03   |
1500000     |       -27.4829   |              0   |       -27.4829   |   00:01:57   |   01:03:03   |
1600000     |       -29.4241   |              0   |       -29.4241   |   00:02:05   |   01:03:01   |
1700000     |       -33.2927   |              0   |       -33.2927   |   00:02:13   |   01:02:58   |
1800000     |       -28.3719   |              0   |       -28.3719   |   00:02:20   |   01:02:28   |
1900000     |       -33.1011   |              0   |       -33.1011   |   00:02:28   |   01:02:26   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -26.3796   |              0   |       -26.3796   |   00:02:36   |   01:02:24   |
2100000     |       -26.5252   |              0   |       -26.5252   |   00:02:44   |   01:02:20   |
2200000     |       -24.0041   |              0   |       -24.0041   |   00:02:52   |   01:02:17   |
2300000     |       -32.7526   |              0   |       -32.7526   |   00:03:00   |   01:02:13   |
2400000     |       -28.4749   |              0   |       -28.4749   |   00:03:07   |   01:01:48   |
2500000     |       -24.5929   |              0   |       -24.5929   |   00:03:15   |   01:01:45   |
2600000     |       -25.7294   |              0   |       -25.7294   |   00:03:23   |   01:01:40   |
2700000     |       -26.6173   |              0   |       -26.6173   |   00:03:31   |   01:01:36   |
2800000     |       -24.1476   |              0   |       -24.1476   |   00:03:39   |   01:01:31   |
2900000     |       -28.6543   |              0   |       -28.6543   |   00:03:47   |   01:01:26   |
3000000     |       -23.0289   |              0   |       -23.0289   |   00:03:54   |   01:01:06   |
3100000     |       -20.5668   |              0   |       -20.5668   |   00:04:02   |   01:01:01   |
3200000     |       -30.9066   |              0   |       -30.9066   |   00:04:10   |   01:00:56   |
3300000     |       -31.8479   |              0   |       -31.8479   |   00:04:18   |   01:00:51   |
3400000     |        -24.302   |              0   |        -24.302   |   00:04:26   |   01:00:45   |
3500000     |        -27.579   |              0   |        -27.579   |   00:04:34   |   01:00:40   |
3600000     |       -34.6366   |              0   |       -34.6366   |   00:04:41   |   01:00:21   |
