   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -62.1799   |              0   |       -62.1799   |   00:00:00   |   --:--:--   |
100000      |       -17.2315   |              0   |       -17.2315   |   00:00:07   |   --:--:--   |
200000      |       -17.8292   |              0   |       -17.8292   |   00:00:15   |   01:02:15   |
300000      |       -19.5421   |              0   |       -19.5421   |   00:00:23   |   01:03:30   |
400000      |       -22.2553   |              0   |       -22.2553   |   00:00:30   |   01:02:00   |
500000      |       -22.4829   |              0   |       -22.4829   |   00:00:38   |   01:02:42   |
600000      |       -22.9418   |              0   |       -22.9418   |   00:00:46   |   01:03:07   |
700000      |       -14.1249   |              0   |       -14.1249   |   00:00:53   |   01:02:12   |
800000      |        -19.007   |              0   |        -19.007   |   00:01:01   |   01:02:31   |
900000      |       -27.3938   |              0   |       -27.3938   |   00:01:09   |   01:02:44   |
1000000     |       -20.6135   |              0   |       -20.6135   |   00:01:16   |   01:02:04   |
1100000     |       -26.7703   |              0   |       -26.7703   |   00:01:24   |   01:02:14   |
1200000     |       -28.4704   |              0   |       -28.4704   |   00:01:32   |   01:02:21   |
1300000     |       -21.4363   |              0   |       -21.4363   |   00:01:39   |   01:01:48   |
1400000     |       -15.6717   |              0   |       -15.6717   |   00:01:47   |   01:01:54   |
1500000     |       -20.0112   |              0   |       -20.0112   |   00:01:55   |   01:01:58   |
1600000     |       -19.7925   |              0   |       -19.7925   |   00:02:02   |   01:01:30   |
1700000     |       -16.6742   |              0   |       -16.6742   |   00:02:10   |   01:01:33   |
1800000     |       -19.3594   |              0   |       -19.3594   |   00:02:18   |   01:01:35   |
1900000     |       -18.6727   |              0   |       -18.6727   |   00:02:25   |   01:01:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -18.6017   |              0   |       -18.6017   |   00:02:33   |   01:01:12   |
2100000     |       -19.6936   |              0   |       -19.6936   |   00:02:41   |   01:01:12   |
2200000     |       -23.4203   |              0   |       -23.4203   |   00:02:48   |   01:00:50   |
2300000     |       -19.7893   |              0   |       -19.7893   |   00:02:56   |   01:00:50   |
2400000     |       -17.3031   |              0   |       -17.3031   |   00:03:04   |   01:00:49   |
2500000     |       -22.1264   |              0   |       -22.1264   |   00:03:11   |   01:00:29   |
2600000     |       -22.1534   |              0   |       -22.1534   |   00:03:19   |   01:00:27   |
2700000     |       -18.9744   |              0   |       -18.9744   |   00:03:27   |   01:00:26   |
2800000     |       -17.6123   |              0   |       -17.6123   |   00:03:34   |   01:00:07   |
2900000     |       -23.6489   |              0   |       -23.6489   |   00:03:42   |   01:00:05   |
