   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -27.5994   |              0   |       -27.5994   |   00:00:00   |   --:--:--   |
100000      |       -16.1199   |              0   |       -16.1199   |   00:00:07   |   --:--:--   |
200000      |       -16.7589   |              0   |       -16.7589   |   00:00:15   |   01:02:15   |
300000      |       -10.8031   |              0   |       -10.8031   |   00:00:23   |   01:03:30   |
400000      |       -14.6818   |              0   |       -14.6818   |   00:00:30   |   01:02:00   |
500000      |       -13.5799   |              0   |       -13.5799   |   00:00:38   |   01:02:42   |
600000      |       -13.3599   |              0   |       -13.3599   |   00:00:46   |   01:03:07   |
700000      |       -12.2574   |              0   |       -12.2574   |   00:00:54   |   01:03:23   |
800000      |       -4.92975   |              0   |       -4.92975   |   00:01:02   |   01:03:33   |
900000      |       -22.4952   |              0   |       -22.4952   |   00:01:10   |   01:03:38   |
1000000     |       -9.73366   |              0   |       -9.73366   |   00:01:18   |   01:03:42   |
1100000     |       -19.8482   |              0   |       -19.8482   |   00:01:26   |   01:03:43   |
1200000     |       -8.24692   |              0   |       -8.24692   |   00:01:34   |   01:03:42   |
1300000     |       -11.0207   |              0   |       -11.0207   |   00:01:42   |   01:03:41   |
1400000     |        -4.6402   |              0   |        -4.6402   |   00:01:50   |   01:03:38   |
1500000     |       -7.39466   |              0   |       -7.39466   |   00:01:58   |   01:03:35   |
1600000     |       -9.14771   |              0   |       -9.14771   |   00:02:05   |   01:03:01   |
1700000     |       -15.3518   |              0   |       -15.3518   |   00:02:13   |   01:02:58   |
1800000     |       -15.3374   |              0   |       -15.3374   |   00:02:21   |   01:02:55   |
1900000     |       -11.3695   |              0   |       -11.3695   |   00:02:29   |   01:02:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -5.56754   |              0   |       -5.56754   |   00:02:37   |   01:02:48   |
