   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -166.137   |              0   |       -166.137   |   00:00:00   |   --:--:--   |
100000      |       -32.3743   |              0   |       -32.3743   |   00:00:05   |   --:--:--   |
200000      |       -29.3799   |              0   |       -29.3799   |   00:00:11   |   00:45:39   |
300000      |       -34.3412   |              0   |       -34.3412   |   00:00:17   |   00:46:56   |
400000      |       -33.8686   |              0   |       -33.8686   |   00:00:23   |   00:47:32   |
500000      |        -25.728   |              0   |        -25.728   |   00:00:29   |   00:47:51   |
600000      |       -41.3353   |              0   |       -41.3353   |   00:00:35   |   00:48:01   |
700000      |       -26.8178   |              0   |       -26.8178   |   00:00:41   |   00:48:07   |
800000      |       -26.8696   |              0   |       -26.8696   |   00:00:47   |   00:48:10   |
900000      |       -30.5468   |              0   |       -30.5468   |   00:00:53   |   00:48:11   |
1000000     |       -30.4111   |              0   |       -30.4111   |   00:00:59   |   00:48:11   |
1100000     |       -32.9186   |              0   |       -32.9186   |   00:01:05   |   00:48:09   |
1200000     |        -43.569   |              0   |        -43.569   |   00:01:11   |   00:48:07   |
1300000     |       -23.7183   |              0   |       -23.7183   |   00:01:17   |   00:48:04   |
1400000     |       -35.1455   |              0   |       -35.1455   |   00:01:23   |   00:48:01   |
1500000     |       -31.5638   |              0   |       -31.5638   |   00:01:29   |   00:47:57   |
1600000     |       -24.7496   |              0   |       -24.7496   |   00:01:35   |   00:47:53   |
1700000     |        -24.947   |              0   |        -24.947   |   00:01:41   |   00:47:49   |
1800000     |       -27.4592   |              0   |       -27.4592   |   00:01:47   |   00:47:45   |
1900000     |       -29.3655   |              0   |       -29.3655   |   00:01:53   |   00:47:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -26.5495   |              0   |       -26.5495   |   00:01:59   |   00:47:36   |
2100000     |       -32.7014   |              0   |       -32.7014   |   00:02:05   |   00:47:31   |
2200000     |       -30.9841   |              0   |       -30.9841   |   00:02:11   |   00:47:26   |
2300000     |       -33.6979   |              0   |       -33.6979   |   00:02:17   |   00:47:21   |
2400000     |       -37.0351   |              0   |       -37.0351   |   00:02:23   |   00:47:16   |
2500000     |       -30.7605   |              0   |       -30.7605   |   00:02:29   |   00:47:11   |
2600000     |       -25.2001   |              0   |       -25.2001   |   00:02:35   |   00:47:05   |
2700000     |       -28.5032   |              0   |       -28.5032   |   00:02:41   |   00:47:00   |
2800000     |       -31.7838   |              0   |       -31.7838   |   00:02:47   |   00:46:55   |
2900000     |       -32.6239   |              0   |       -32.6239   |   00:02:53   |   00:46:49   |
3000000     |       -33.5077   |              0   |       -33.5077   |   00:02:59   |   00:46:44   |
3100000     |       -31.6194   |              0   |       -31.6194   |   00:03:05   |   00:46:38   |
3200000     |       -32.0388   |              0   |       -32.0388   |   00:03:11   |   00:46:33   |
3300000     |       -34.5616   |              0   |       -34.5616   |   00:03:16   |   00:46:13   |
3400000     |       -29.6574   |              0   |       -29.6574   |   00:03:22   |   00:46:08   |
3500000     |       -25.1017   |              0   |       -25.1017   |   00:03:28   |   00:46:03   |
3600000     |       -24.2109   |              0   |       -24.2109   |   00:03:34   |   00:45:58   |
3700000     |       -38.8365   |              0   |       -38.8365   |   00:03:40   |   00:45:52   |
3800000     |       -34.2146   |              0   |       -34.2146   |   00:03:46   |   00:45:47   |
3900000     |       -26.5927   |              0   |       -26.5927   |   00:03:52   |   00:45:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -27.1977   |              0   |       -27.1977   |   00:03:58   |   00:45:37   |
4100000     |       -31.6679   |              0   |       -31.6679   |   00:04:04   |   00:45:31   |
4200000     |       -27.8883   |              0   |       -27.8883   |   00:04:10   |   00:45:26   |
4300000     |       -28.6652   |              0   |       -28.6652   |   00:04:16   |   00:45:20   |
4400000     |       -32.8069   |              0   |       -32.8069   |   00:04:22   |   00:45:15   |
4500000     |       -30.1762   |              0   |       -30.1762   |   00:04:28   |   00:45:09   |
4600000     |       -30.0337   |              0   |       -30.0337   |   00:04:34   |   00:45:04   |
4700000     |       -32.3473   |              0   |       -32.3473   |   00:04:40   |   00:44:58   |
4800000     |       -28.3885   |              0   |       -28.3885   |   00:04:46   |   00:44:53   |
4900000     |       -35.9188   |              0   |       -35.9188   |   00:04:52   |   00:44:47   |
5000000     |       -35.1155   |              0   |       -35.1155   |   00:04:58   |   00:44:42   |
5100000     |       -30.8673   |              0   |       -30.8673   |   00:05:04   |   00:44:36   |
5200000     |          -33.6   |              0   |          -33.6   |   00:05:10   |   00:44:30   |
5300000     |       -36.7054   |              0   |       -36.7054   |   00:05:16   |   00:44:25   |
5400000     |       -33.7201   |              0   |       -33.7201   |   00:05:22   |   00:44:19   |
5500000     |       -28.0025   |              0   |       -28.0025   |   00:05:28   |   00:44:13   |
5600000     |       -30.6241   |              0   |       -30.6241   |   00:05:34   |   00:44:08   |
5700000     |       -31.3702   |              0   |       -31.3702   |   00:05:40   |   00:44:02   |
5800000     |       -30.2168   |              0   |       -30.2168   |   00:05:46   |   00:43:56   |
5900000     |       -25.2007   |              0   |       -25.2007   |   00:05:52   |   00:43:51   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -30.7526   |              0   |       -30.7526   |   00:05:58   |   00:43:45   |
6100000     |       -39.5806   |              0   |       -39.5806   |   00:06:04   |   00:43:39   |
6200000     |       -28.1574   |              0   |       -28.1574   |   00:06:10   |   00:43:33   |
6300000     |       -36.0288   |              0   |       -36.0288   |   00:06:16   |   00:43:28   |
6400000     |       -36.1257   |              0   |       -36.1257   |   00:06:22   |   00:43:22   |
6500000     |       -35.5559   |              0   |       -35.5559   |   00:06:28   |   00:43:16   |
6600000     |       -28.9236   |              0   |       -28.9236   |   00:06:34   |   00:43:10   |
6700000     |       -29.5758   |              0   |       -29.5758   |   00:06:40   |   00:43:05   |
6800000     |       -31.0654   |              0   |       -31.0654   |   00:06:46   |   00:42:59   |
6900000     |       -45.8539   |              0   |       -45.8539   |   00:06:52   |   00:42:53   |
7000000     |       -23.0597   |              0   |       -23.0597   |   00:06:58   |   00:42:47   |
7100000     |       -38.0534   |              0   |       -38.0534   |   00:07:04   |   00:42:41   |
7200000     |        -34.825   |              0   |        -34.825   |   00:07:10   |   00:42:36   |
7300000     |       -25.7446   |              0   |       -25.7446   |   00:07:16   |   00:42:30   |
7400000     |       -30.1425   |              0   |       -30.1425   |   00:07:22   |   00:42:24   |
7500000     |        -25.843   |              0   |        -25.843   |   00:07:28   |   00:42:18   |
7600000     |       -27.6113   |              0   |       -27.6113   |   00:07:34   |   00:42:12   |
7700000     |        -37.714   |              0   |        -37.714   |   00:07:40   |   00:42:07   |
7800000     |       -35.9592   |              0   |       -35.9592   |   00:07:46   |   00:42:01   |
7900000     |       -31.3227   |              0   |       -31.3227   |   00:07:52   |   00:41:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -39.4912   |              0   |       -39.4912   |   00:07:58   |   00:41:49   |
8100000     |       -31.2713   |              0   |       -31.2713   |   00:08:04   |   00:41:43   |
8200000     |       -22.5583   |              0   |       -22.5583   |   00:08:10   |   00:41:37   |
8300000     |        -28.741   |              0   |        -28.741   |   00:08:16   |   00:41:31   |
8400000     |       -43.1432   |              0   |       -43.1432   |   00:08:22   |   00:41:26   |
8500000     |       -33.0215   |              0   |       -33.0215   |   00:08:28   |   00:41:20   |
8600000     |       -29.8228   |              0   |       -29.8228   |   00:08:34   |   00:41:14   |
8700000     |       -34.4633   |              0   |       -34.4633   |   00:08:40   |   00:41:08   |
8800000     |       -26.5932   |              0   |       -26.5932   |   00:08:46   |   00:41:02   |
8900000     |       -35.8741   |              0   |       -35.8741   |   00:08:53   |   00:41:01   |
9000000     |       -32.0407   |              0   |       -32.0407   |   00:08:59   |   00:40:55   |
9100000     |       -23.6054   |              0   |       -23.6054   |   00:09:05   |   00:40:49   |
9200000     |         -28.71   |              0   |         -28.71   |   00:09:11   |   00:40:43   |
9300000     |       -24.8323   |              0   |       -24.8323   |   00:09:17   |   00:40:37   |
9400000     |       -28.2181   |              0   |       -28.2181   |   00:09:23   |   00:40:31   |
9500000     |       -32.3655   |              0   |       -32.3655   |   00:09:29   |   00:40:25   |
9600000     |       -35.9572   |              0   |       -35.9572   |   00:09:35   |   00:40:19   |
9700000     |       -34.0698   |              0   |       -34.0698   |   00:09:41   |   00:40:13   |
9800000     |        -33.661   |              0   |        -33.661   |   00:09:47   |   00:40:07   |
9900000     |       -29.8062   |              0   |       -29.8062   |   00:09:53   |   00:40:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -35.6666   |              0   |       -35.6666   |   00:09:59   |   00:39:56   |
10100000    |       -31.6898   |              0   |       -31.6898   |   00:10:05   |   00:39:50   |
