   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -44.4178   |              0   |       -44.4178   |   00:00:00   |   --:--:--   |
100000      |       -11.7141   |              0   |       -11.7141   |   00:00:07   |   --:--:--   |
200000      |        -10.757   |              0   |        -10.757   |   00:00:14   |   00:58:06   |
300000      |       -10.5533   |              0   |       -10.5533   |   00:00:21   |   00:57:59   |
400000      |       -14.0497   |              0   |       -14.0497   |   00:00:27   |   00:55:48   |
500000      |        -18.002   |              0   |        -18.002   |   00:00:34   |   00:56:06   |
600000      |        -9.9766   |              0   |        -9.9766   |   00:00:41   |   00:56:15   |
700000      |       -15.2307   |              0   |       -15.2307   |   00:00:48   |   00:56:20   |
800000      |       -15.1923   |              0   |       -15.1923   |   00:00:55   |   00:56:22   |
900000      |       -12.6154   |              0   |       -12.6154   |   00:01:02   |   00:56:22   |
1000000     |       -8.94889   |              0   |       -8.94889   |   00:01:09   |   00:56:21   |
1100000     |       -11.1015   |              0   |       -11.1015   |   00:01:16   |   00:56:18   |
1200000     |       -15.7053   |              0   |       -15.7053   |   00:01:23   |   00:56:15   |
1300000     |       -10.0912   |              0   |       -10.0912   |   00:01:31   |   00:56:49   |
1400000     |        -19.596   |              0   |        -19.596   |   00:01:39   |   00:57:16   |
1500000     |       -11.0415   |              0   |       -11.0415   |   00:01:47   |   00:57:39   |
1600000     |       -10.0882   |              0   |       -10.0882   |   00:01:55   |   00:57:58   |
1700000     |       -17.6095   |              0   |       -17.6095   |   00:02:02   |   00:57:46   |
1800000     |       -15.5225   |              0   |       -15.5225   |   00:02:10   |   00:58:01   |
1900000     |       -14.3248   |              0   |       -14.3248   |   00:02:17   |   00:57:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -11.2041   |              0   |       -11.2041   |   00:02:25   |   00:58:00   |
2100000     |       -6.66143   |              0   |       -6.66143   |   00:02:32   |   00:57:47   |
2200000     |       -14.2611   |              0   |       -14.2611   |   00:02:40   |   00:57:56   |
2300000     |       -17.7082   |              0   |       -17.7082   |   00:02:48   |   00:58:04   |
2400000     |       -9.96217   |              0   |       -9.96217   |   00:02:56   |   00:58:10   |
2500000     |       -12.1875   |              0   |       -12.1875   |   00:03:05   |   00:58:35   |
