   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -25.0232   |              0   |       -25.0232   |   00:00:00   |   --:--:--   |
100000      |       -13.5897   |              0   |       -13.5897   |   00:00:05   |   --:--:--   |
200000      |       -13.8174   |              0   |       -13.8174   |   00:00:10   |   00:41:30   |
300000      |       -16.2741   |              0   |       -16.2741   |   00:00:15   |   00:41:25   |
400000      |       -11.3816   |              0   |       -11.3816   |   00:00:21   |   00:43:24   |
500000      |       -10.8483   |              0   |       -10.8483   |   00:00:26   |   00:42:54   |
600000      |       -12.4473   |              0   |       -12.4473   |   00:00:31   |   00:42:32   |
700000      |       -17.6461   |              0   |       -17.6461   |   00:00:36   |   00:42:15   |
800000      |       -14.5266   |              0   |       -14.5266   |   00:00:41   |   00:42:01   |
900000      |       -12.9269   |              0   |       -12.9269   |   00:00:47   |   00:42:44   |
1000000     |       -12.8379   |              0   |       -12.8379   |   00:00:52   |   00:42:28   |
1100000     |       -12.9574   |              0   |       -12.9574   |   00:00:57   |   00:42:13   |
1200000     |       -13.6808   |              0   |       -13.6808   |   00:01:02   |   00:42:01   |
1300000     |       -16.8512   |              0   |       -16.8512   |   00:01:07   |   00:41:49   |
1400000     |       -19.3851   |              0   |       -19.3851   |   00:01:12   |   00:41:39   |
1500000     |       -16.5984   |              0   |       -16.5984   |   00:01:17   |   00:41:29   |
1600000     |       -14.4982   |              0   |       -14.4982   |   00:01:22   |   00:41:20   |
1700000     |       -20.4278   |              0   |       -20.4278   |   00:01:27   |   00:41:11   |
1800000     |       -10.0361   |              0   |       -10.0361   |   00:01:32   |   00:41:03   |
1900000     |        -13.229   |              0   |        -13.229   |   00:01:37   |   00:40:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -12.8442   |              0   |       -12.8442   |   00:01:42   |   00:40:48   |
2100000     |        -22.888   |              0   |        -22.888   |   00:01:47   |   00:40:40   |
2200000     |       -10.4215   |              0   |       -10.4215   |   00:01:53   |   00:40:55   |
2300000     |       -18.4066   |              0   |       -18.4066   |   00:01:58   |   00:40:47   |
2400000     |       -11.1818   |              0   |       -11.1818   |   00:02:03   |   00:40:39   |
2500000     |       -12.8688   |              0   |       -12.8688   |   00:02:08   |   00:40:32   |
2600000     |       -17.8885   |              0   |       -17.8885   |   00:02:13   |   00:40:24   |
2700000     |       -13.8872   |              0   |       -13.8872   |   00:02:18   |   00:40:17   |
2800000     |       -13.1451   |              0   |       -13.1451   |   00:02:23   |   00:40:10   |
2900000     |       -12.4977   |              0   |       -12.4977   |   00:02:28   |   00:40:03   |
3000000     |       -16.6014   |              0   |       -16.6014   |   00:02:33   |   00:39:57   |
3100000     |       -19.3096   |              0   |       -19.3096   |   00:02:38   |   00:39:50   |
3200000     |       -17.0614   |              0   |       -17.0614   |   00:02:43   |   00:39:43   |
3300000     |       -11.6852   |              0   |       -11.6852   |   00:02:48   |   00:39:37   |
3400000     |       -21.6973   |              0   |       -21.6973   |   00:02:53   |   00:39:31   |
3500000     |       -7.07513   |              0   |       -7.07513   |   00:02:58   |   00:39:24   |
3600000     |        -11.605   |              0   |        -11.605   |   00:03:04   |   00:39:31   |
3700000     |       -12.9033   |              0   |       -12.9033   |   00:03:09   |   00:39:25   |
3800000     |       -17.4688   |              0   |       -17.4688   |   00:03:14   |   00:39:18   |
3900000     |       -17.0291   |              0   |       -17.0291   |   00:03:19   |   00:39:12   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -14.4785   |              0   |       -14.4785   |   00:03:24   |   00:39:06   |
4100000     |       -19.6865   |              0   |       -19.6865   |   00:03:29   |   00:38:59   |
4200000     |        -19.951   |              0   |        -19.951   |   00:03:34   |   00:38:53   |
4300000     |       -14.2663   |              0   |       -14.2663   |   00:03:39   |   00:38:47   |
4400000     |       -11.5033   |              0   |       -11.5033   |   00:03:44   |   00:38:41   |
4500000     |       -16.1444   |              0   |       -16.1444   |   00:03:49   |   00:38:35   |
4600000     |       -9.46052   |              0   |       -9.46052   |   00:03:54   |   00:38:29   |
4700000     |       -20.5564   |              0   |       -20.5564   |   00:03:59   |   00:38:23   |
4800000     |       -11.0896   |              0   |       -11.0896   |   00:04:04   |   00:38:17   |
4900000     |        -14.691   |              0   |        -14.691   |   00:04:09   |   00:38:11   |
5000000     |       -12.5715   |              0   |       -12.5715   |   00:04:15   |   00:38:15   |
5100000     |        -13.459   |              0   |        -13.459   |   00:04:20   |   00:38:09   |
5200000     |       -20.0104   |              0   |       -20.0104   |   00:04:25   |   00:38:03   |
5300000     |       -9.66047   |              0   |       -9.66047   |   00:04:30   |   00:37:57   |
5400000     |       -14.3585   |              0   |       -14.3585   |   00:04:35   |   00:37:51   |
5500000     |        -12.754   |              0   |        -12.754   |   00:04:40   |   00:37:45   |
5600000     |       -14.3667   |              0   |       -14.3667   |   00:04:45   |   00:37:39   |
5700000     |       -12.8027   |              0   |       -12.8027   |   00:04:50   |   00:37:33   |
5800000     |       -15.5374   |              0   |       -15.5374   |   00:04:55   |   00:37:28   |
5900000     |       -12.9165   |              0   |       -12.9165   |   00:05:00   |   00:37:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -14.8755   |              0   |       -14.8755   |   00:05:05   |   00:37:16   |
6100000     |       -12.0394   |              0   |       -12.0394   |   00:05:10   |   00:37:10   |
6200000     |        -13.706   |              0   |        -13.706   |   00:05:15   |   00:37:05   |
6300000     |       -14.6065   |              0   |       -14.6065   |   00:05:20   |   00:36:59   |
6400000     |       -14.4593   |              0   |       -14.4593   |   00:05:25   |   00:36:54   |
6500000     |       -18.8353   |              0   |       -18.8353   |   00:05:30   |   00:36:48   |
6600000     |       -16.0934   |              0   |       -16.0934   |   00:05:35   |   00:36:42   |
6700000     |       -12.0998   |              0   |       -12.0998   |   00:05:40   |   00:36:37   |
6800000     |       -17.8846   |              0   |       -17.8846   |   00:05:45   |   00:36:31   |
6900000     |        -17.251   |              0   |        -17.251   |   00:05:50   |   00:36:26   |
7000000     |       -14.1534   |              0   |       -14.1534   |   00:05:55   |   00:36:20   |
7100000     |       -19.4009   |              0   |       -19.4009   |   00:06:00   |   00:36:15   |
7200000     |       -22.7461   |              0   |       -22.7461   |   00:06:05   |   00:36:09   |
7300000     |       -20.8232   |              0   |       -20.8232   |   00:06:11   |   00:36:10   |
7400000     |       -15.4643   |              0   |       -15.4643   |   00:06:16   |   00:36:04   |
7500000     |       -11.0189   |              0   |       -11.0189   |   00:06:21   |   00:35:59   |
7600000     |       -14.8941   |              0   |       -14.8941   |   00:06:26   |   00:35:53   |
7700000     |       -12.1295   |              0   |       -12.1295   |   00:06:31   |   00:35:47   |
7800000     |        -14.845   |              0   |        -14.845   |   00:06:36   |   00:35:42   |
7900000     |        -15.441   |              0   |        -15.441   |   00:06:41   |   00:35:36   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -11.9803   |              0   |       -11.9803   |   00:06:46   |   00:35:31   |
8100000     |       -15.6743   |              0   |       -15.6743   |   00:06:51   |   00:35:26   |
8200000     |       -17.2979   |              0   |       -17.2979   |   00:06:56   |   00:35:20   |
8300000     |       -12.5791   |              0   |       -12.5791   |   00:07:01   |   00:35:15   |
8400000     |       -12.7891   |              0   |       -12.7891   |   00:07:06   |   00:35:09   |
8500000     |        -11.593   |              0   |        -11.593   |   00:07:11   |   00:35:04   |
8600000     |       -12.0618   |              0   |       -12.0618   |   00:07:16   |   00:34:58   |
8700000     |        -16.165   |              0   |        -16.165   |   00:07:21   |   00:34:53   |
8800000     |       -14.2467   |              0   |       -14.2467   |   00:07:26   |   00:34:48   |
8900000     |       -14.1449   |              0   |       -14.1449   |   00:07:32   |   00:34:47   |
9000000     |       -20.1965   |              0   |       -20.1965   |   00:07:37   |   00:34:41   |
9100000     |       -10.8241   |              0   |       -10.8241   |   00:07:42   |   00:34:36   |
9200000     |       -15.6981   |              0   |       -15.6981   |   00:07:47   |   00:34:31   |
9300000     |       -17.1956   |              0   |       -17.1956   |   00:07:52   |   00:34:25   |
9400000     |        -28.897   |              0   |        -28.897   |   00:07:57   |   00:34:20   |
9500000     |       -18.3603   |              0   |       -18.3603   |   00:08:02   |   00:34:14   |
9600000     |       -13.1205   |              0   |       -13.1205   |   00:08:07   |   00:34:09   |
9700000     |       -11.7078   |              0   |       -11.7078   |   00:08:12   |   00:34:04   |
9800000     |       -14.5174   |              0   |       -14.5174   |   00:08:17   |   00:33:58   |
9900000     |       -20.0413   |              0   |       -20.0413   |   00:08:22   |   00:33:53   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -17.6472   |              0   |       -17.6472   |   00:08:27   |   00:33:48   |
10100000    |       -15.5479   |              0   |       -15.5479   |   00:08:33   |   00:33:46   |
10200000    |       -18.6148   |              0   |       -18.6148   |   00:08:38   |   00:33:41   |
10300000    |       -11.2826   |              0   |       -11.2826   |   00:08:43   |   00:33:35   |
10400000    |       -11.5818   |              0   |       -11.5818   |   00:08:48   |   00:33:30   |
10500000    |       -14.9916   |              0   |       -14.9916   |   00:08:53   |   00:33:25   |
10600000    |        -18.025   |              0   |        -18.025   |   00:08:58   |   00:33:19   |
10700000    |       -16.3034   |              0   |       -16.3034   |   00:09:03   |   00:33:14   |
10800000    |       -17.4502   |              0   |       -17.4502   |   00:09:08   |   00:33:09   |
10900000    |       -17.2849   |              0   |       -17.2849   |   00:09:13   |   00:33:03   |
11000000    |       -14.2809   |              0   |       -14.2809   |   00:09:19   |   00:33:01   |
11100000    |       -16.7963   |              0   |       -16.7963   |   00:09:24   |   00:32:56   |
11200000    |       -9.59024   |              0   |       -9.59024   |   00:09:29   |   00:32:51   |
11300000    |        -17.884   |              0   |        -17.884   |   00:09:34   |   00:32:45   |
11400000    |       -14.1363   |              0   |       -14.1363   |   00:09:39   |   00:32:40   |
11500000    |       -16.4937   |              0   |       -16.4937   |   00:09:44   |   00:32:35   |
11600000    |       -16.2375   |              0   |       -16.2375   |   00:09:49   |   00:32:29   |
11700000    |       -12.7716   |              0   |       -12.7716   |   00:09:54   |   00:32:24   |
11800000    |       -17.1346   |              0   |       -17.1346   |   00:09:59   |   00:32:19   |
11900000    |       -16.3009   |              0   |       -16.3009   |   00:10:05   |   00:32:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |        -9.1556   |              0   |        -9.1556   |   00:10:10   |   00:32:11   |
12100000    |       -13.7932   |              0   |       -13.7932   |   00:10:15   |   00:32:06   |
12200000    |       -18.8177   |              0   |       -18.8177   |   00:10:20   |   00:32:00   |
12300000    |       -13.9135   |              0   |       -13.9135   |   00:10:25   |   00:31:55   |
12400000    |        -15.675   |              0   |        -15.675   |   00:10:30   |   00:31:50   |
12500000    |       -14.2273   |              0   |       -14.2273   |   00:10:35   |   00:31:45   |
12600000    |       -24.8348   |              0   |       -24.8348   |   00:10:40   |   00:31:39   |
12700000    |       -9.03835   |              0   |       -9.03835   |   00:10:45   |   00:31:34   |
12800000    |       -10.3249   |              0   |       -10.3249   |   00:10:50   |   00:31:29   |
12900000    |       -13.5296   |              0   |       -13.5296   |   00:10:55   |   00:31:23   |
13000000    |        -12.475   |              0   |        -12.475   |   00:11:01   |   00:31:21   |
13100000    |       -11.1369   |              0   |       -11.1369   |   00:11:06   |   00:31:15   |
13200000    |       -13.0358   |              0   |       -13.0358   |   00:11:11   |   00:31:10   |
13300000    |        -13.776   |              0   |        -13.776   |   00:11:16   |   00:31:05   |
13400000    |       -13.1993   |              0   |       -13.1993   |   00:11:21   |   00:31:00   |
13500000    |       -13.1658   |              0   |       -13.1658   |   00:11:26   |   00:30:54   |
13600000    |       -12.9186   |              0   |       -12.9186   |   00:11:31   |   00:30:49   |
13700000    |       -22.7369   |              0   |       -22.7369   |   00:11:36   |   00:30:44   |
13800000    |        -20.853   |              0   |        -20.853   |   00:11:41   |   00:30:38   |
13900000    |       -19.1019   |              0   |       -19.1019   |   00:11:46   |   00:30:33   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -23.6629   |              0   |       -23.6629   |   00:11:51   |   00:30:28   |
14100000    |       -13.9682   |              0   |       -13.9682   |   00:11:56   |   00:30:23   |
14200000    |       -16.5133   |              0   |       -16.5133   |   00:12:01   |   00:30:17   |
14300000    |       -13.3981   |              0   |       -13.3981   |   00:12:06   |   00:30:12   |
14400000    |       -16.1412   |              0   |       -16.1412   |   00:12:11   |   00:30:07   |
14500000    |       -16.7743   |              0   |       -16.7743   |   00:12:16   |   00:30:01   |
14600000    |       -26.5555   |              0   |       -26.5555   |   00:12:21   |   00:29:56   |
14700000    |       -12.0422   |              0   |       -12.0422   |   00:12:26   |   00:29:51   |
14800000    |       -17.3303   |              0   |       -17.3303   |   00:12:31   |   00:29:46   |
14900000    |       -12.7757   |              0   |       -12.7757   |   00:12:37   |   00:29:43   |
15000000    |       -16.7385   |              0   |       -16.7385   |   00:12:42   |   00:29:38   |
15100000    |       -8.07585   |              0   |       -8.07585   |   00:12:47   |   00:29:32   |
15200000    |       -13.9049   |              0   |       -13.9049   |   00:12:52   |   00:29:27   |
15300000    |       -20.2398   |              0   |       -20.2398   |   00:12:57   |   00:29:22   |
15400000    |       -10.3154   |              0   |       -10.3154   |   00:13:02   |   00:29:16   |
15500000    |       -12.8645   |              0   |       -12.8645   |   00:13:07   |   00:29:11   |
15600000    |       -13.9226   |              0   |       -13.9226   |   00:13:12   |   00:29:06   |
15700000    |       -14.7631   |              0   |       -14.7631   |   00:13:17   |   00:29:01   |
15800000    |       -17.3653   |              0   |       -17.3653   |   00:13:22   |   00:28:55   |
15900000    |       -14.2605   |              0   |       -14.2605   |   00:13:27   |   00:28:50   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
16000000    |       -11.7023   |              0   |       -11.7023   |   00:13:32   |   00:28:45   |
16100000    |       -19.1037   |              0   |       -19.1037   |   00:13:37   |   00:28:40   |
16200000    |       -27.3925   |              0   |       -27.3925   |   00:13:42   |   00:28:35   |
16300000    |       -7.59055   |              0   |       -7.59055   |   00:13:47   |   00:28:29   |
16400000    |       -21.7702   |              0   |       -21.7702   |   00:13:53   |   00:28:26   |
16500000    |        -12.667   |              0   |        -12.667   |   00:13:58   |   00:28:21   |
16600000    |       -15.8418   |              0   |       -15.8418   |   00:14:03   |   00:28:16   |
16700000    |       -15.7988   |              0   |       -15.7988   |   00:14:08   |   00:28:10   |
16800000    |       -17.0845   |              0   |       -17.0845   |   00:14:13   |   00:28:05   |
16900000    |        -18.982   |              0   |        -18.982   |   00:14:18   |   00:28:00   |
17000000    |        -9.1327   |              0   |        -9.1327   |   00:14:23   |   00:27:55   |
17100000    |        -14.872   |              0   |        -14.872   |   00:14:28   |   00:27:50   |
17200000    |       -11.6833   |              0   |       -11.6833   |   00:14:33   |   00:27:44   |
17300000    |       -14.0826   |              0   |       -14.0826   |   00:14:38   |   00:27:39   |
17400000    |       -17.9895   |              0   |       -17.9895   |   00:14:43   |   00:27:34   |
17500000    |       -16.8323   |              0   |       -16.8323   |   00:14:48   |   00:27:29   |
17600000    |        -19.962   |              0   |        -19.962   |   00:14:53   |   00:27:23   |
17700000    |       -10.3525   |              0   |       -10.3525   |   00:14:58   |   00:27:18   |
17800000    |       -11.1848   |              0   |       -11.1848   |   00:15:03   |   00:27:13   |
17900000    |       -17.8508   |              0   |       -17.8508   |   00:15:08   |   00:27:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
18000000    |       -16.7716   |              0   |       -16.7716   |   00:15:14   |   00:27:04   |
18100000    |       -15.4377   |              0   |       -15.4377   |   00:15:19   |   00:26:59   |
18200000    |       -15.3412   |              0   |       -15.3412   |   00:15:24   |   00:26:54   |
18300000    |       -19.4007   |              0   |       -19.4007   |   00:15:29   |   00:26:49   |
18400000    |       -17.1494   |              0   |       -17.1494   |   00:15:34   |   00:26:44   |
18500000    |       -13.8979   |              0   |       -13.8979   |   00:15:39   |   00:26:38   |
18600000    |       -14.9702   |              0   |       -14.9702   |   00:15:44   |   00:26:33   |
18700000    |        -16.474   |              0   |        -16.474   |   00:15:49   |   00:26:28   |
18800000    |       -14.0053   |              0   |       -14.0053   |   00:15:54   |   00:26:23   |
18900000    |        -16.555   |              0   |        -16.555   |   00:15:59   |   00:26:18   |
19000000    |          -19.6   |              0   |          -19.6   |   00:16:04   |   00:26:12   |
19100000    |       -18.5353   |              0   |       -18.5353   |   00:16:09   |   00:26:07   |
19200000    |       -16.9136   |              0   |       -16.9136   |   00:16:14   |   00:26:02   |
19300000    |       -17.6841   |              0   |       -17.6841   |   00:16:19   |   00:25:57   |
19400000    |       -12.6021   |              0   |       -12.6021   |   00:16:24   |   00:25:52   |
19500000    |       -12.9445   |              0   |       -12.9445   |   00:16:29   |   00:25:46   |
19600000    |       -14.6403   |              0   |       -14.6403   |   00:16:34   |   00:25:41   |
19700000    |       -15.6929   |              0   |       -15.6929   |   00:16:39   |   00:25:36   |
19800000    |       -15.9757   |              0   |       -15.9757   |   00:16:44   |   00:25:31   |
19900000    |       -11.3265   |              0   |       -11.3265   |   00:16:49   |   00:25:26   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
20000000    |         -15.06   |              0   |         -15.06   |   00:16:54   |   00:25:21   |
20100000    |       -12.2869   |              0   |       -12.2869   |   00:16:59   |   00:25:15   |
20200000    |        -13.224   |              0   |        -13.224   |   00:17:04   |   00:25:10   |
20300000    |       -16.6875   |              0   |       -16.6875   |   00:17:09   |   00:25:05   |
20400000    |       -19.1921   |              0   |       -19.1921   |   00:17:14   |   00:25:00   |
20500000    |       -18.2955   |              0   |       -18.2955   |   00:17:19   |   00:24:55   |
20600000    |       -10.8346   |              0   |       -10.8346   |   00:17:24   |   00:24:49   |
20700000    |       -15.5713   |              0   |       -15.5713   |   00:17:29   |   00:24:44   |
20800000    |       -15.4147   |              0   |       -15.4147   |   00:17:34   |   00:24:39   |
20900000    |       -13.3386   |              0   |       -13.3386   |   00:17:40   |   00:24:35   |
21000000    |       -24.3121   |              0   |       -24.3121   |   00:17:45   |   00:24:30   |
21100000    |       -13.4563   |              0   |       -13.4563   |   00:17:50   |   00:24:25   |
21200000    |       -25.5794   |              0   |       -25.5794   |   00:17:55   |   00:24:20   |
21300000    |       -15.6005   |              0   |       -15.6005   |   00:18:00   |   00:24:15   |
21400000    |       -9.62167   |              0   |       -9.62167   |   00:18:05   |   00:24:10   |
21500000    |       -18.4094   |              0   |       -18.4094   |   00:18:10   |   00:24:04   |
21600000    |        -21.914   |              0   |        -21.914   |   00:18:15   |   00:23:59   |
21700000    |       -13.7262   |              0   |       -13.7262   |   00:18:20   |   00:23:54   |
21800000    |        -14.283   |              0   |        -14.283   |   00:18:25   |   00:23:49   |
21900000    |       -13.3549   |              0   |       -13.3549   |   00:18:30   |   00:23:44   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
22000000    |       -17.9189   |              0   |       -17.9189   |   00:18:35   |   00:23:39   |
22100000    |       -12.3899   |              0   |       -12.3899   |   00:18:40   |   00:23:33   |
22200000    |        -10.931   |              0   |        -10.931   |   00:18:45   |   00:23:28   |
22300000    |        -15.275   |              0   |        -15.275   |   00:18:50   |   00:23:23   |
22400000    |       -27.2759   |              0   |       -27.2759   |   00:18:56   |   00:23:19   |
22500000    |       -17.3006   |              0   |       -17.3006   |   00:19:01   |   00:23:14   |
22600000    |       -16.8161   |              0   |       -16.8161   |   00:19:06   |   00:23:09   |
22700000    |       -12.9696   |              0   |       -12.9696   |   00:19:11   |   00:23:04   |
22800000    |       -19.4328   |              0   |       -19.4328   |   00:19:16   |   00:22:59   |
22900000    |       -16.0634   |              0   |       -16.0634   |   00:19:21   |   00:22:53   |
23000000    |       -8.33255   |              0   |       -8.33255   |   00:19:26   |   00:22:48   |
23100000    |       -17.4077   |              0   |       -17.4077   |   00:19:31   |   00:22:43   |
23200000    |       -8.96886   |              0   |       -8.96886   |   00:19:36   |   00:22:38   |
23300000    |       -11.3753   |              0   |       -11.3753   |   00:19:41   |   00:22:33   |
23400000    |       -13.3706   |              0   |       -13.3706   |   00:19:46   |   00:22:28   |
23500000    |       -21.8436   |              0   |       -21.8436   |   00:19:51   |   00:22:23   |
23600000    |       -17.9333   |              0   |       -17.9333   |   00:19:56   |   00:22:17   |
23700000    |       -16.1624   |              0   |       -16.1624   |   00:20:01   |   00:22:12   |
23800000    |       -10.3678   |              0   |       -10.3678   |   00:20:07   |   00:22:08   |
23900000    |       -14.9192   |              0   |       -14.9192   |   00:20:12   |   00:22:03   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
24000000    |       -13.2424   |              0   |       -13.2424   |   00:20:17   |   00:21:58   |
24100000    |       -17.8252   |              0   |       -17.8252   |   00:20:22   |   00:21:53   |
24200000    |       -17.1221   |              0   |       -17.1221   |   00:20:27   |   00:21:48   |
24300000    |       -16.7306   |              0   |       -16.7306   |   00:20:32   |   00:21:42   |
24400000    |       -14.6403   |              0   |       -14.6403   |   00:20:37   |   00:21:37   |
24500000    |       -12.0152   |              0   |       -12.0152   |   00:20:42   |   00:21:32   |
24600000    |       -17.3329   |              0   |       -17.3329   |   00:20:47   |   00:21:27   |
24700000    |         -11.04   |              0   |         -11.04   |   00:20:52   |   00:21:22   |
24800000    |       -13.7816   |              0   |       -13.7816   |   00:20:57   |   00:21:17   |
24900000    |       -8.36566   |              0   |       -8.36566   |   00:21:02   |   00:21:12   |
25000000    |        -16.247   |              0   |        -16.247   |   00:21:07   |   00:21:07   |
25100000    |       -12.8387   |              0   |       -12.8387   |   00:21:12   |   00:21:01   |
25200000    |        -12.212   |              0   |        -12.212   |   00:21:17   |   00:20:56   |
25300000    |       -9.81062   |              0   |       -9.81062   |   00:21:23   |   00:20:52   |
25400000    |       -12.3607   |              0   |       -12.3607   |   00:21:28   |   00:20:47   |
25500000    |       -19.1146   |              0   |       -19.1146   |   00:21:33   |   00:20:42   |
25600000    |       -16.3444   |              0   |       -16.3444   |   00:21:38   |   00:20:37   |
25700000    |       -18.4192   |              0   |       -18.4192   |   00:21:43   |   00:20:32   |
25800000    |        -13.879   |              0   |        -13.879   |   00:21:48   |   00:20:26   |
25900000    |       -15.8402   |              0   |       -15.8402   |   00:21:53   |   00:20:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
26000000    |       -13.9983   |              0   |       -13.9983   |   00:21:58   |   00:20:16   |
26100000    |       -23.6819   |              0   |       -23.6819   |   00:22:03   |   00:20:11   |
26200000    |       -16.9155   |              0   |       -16.9155   |   00:22:08   |   00:20:06   |
26300000    |       -12.2278   |              0   |       -12.2278   |   00:22:13   |   00:20:01   |
26400000    |       -23.7795   |              0   |       -23.7795   |   00:22:18   |   00:19:56   |
26500000    |        -15.806   |              0   |        -15.806   |   00:22:23   |   00:19:50   |
26600000    |       -16.7456   |              0   |       -16.7456   |   00:22:28   |   00:19:45   |
