   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -54.8023   |              0   |       -54.8023   |   00:00:00   |   --:--:--   |
100000      |       -33.8654   |              0   |       -33.8654   |   00:00:13   |   --:--:--   |
200000      |       -42.3467   |              0   |       -42.3467   |   00:00:27   |   01:52:03   |
300000      |       -23.5637   |              0   |       -23.5637   |   00:00:40   |   01:50:26   |
400000      |       -27.9935   |              0   |       -27.9935   |   00:00:53   |   01:49:32   |
500000      |       -33.9586   |              0   |       -33.9586   |   00:01:06   |   01:48:54   |
600000      |       -20.4046   |              0   |       -20.4046   |   00:01:19   |   01:48:24   |
700000      |       -22.0958   |              0   |       -22.0958   |   00:01:33   |   01:49:09   |
800000      |       -22.9963   |              0   |       -22.9963   |   00:01:46   |   01:48:39   |
900000      |        -22.714   |              0   |        -22.714   |   00:01:59   |   01:48:12   |
1000000     |       -28.2902   |              0   |       -28.2902   |   00:02:12   |   01:47:48   |
1100000     |       -32.7747   |              0   |       -32.7747   |   00:02:25   |   01:47:25   |
1200000     |       -35.3799   |              0   |       -35.3799   |   00:02:38   |   01:47:05   |
1300000     |       -41.9278   |              0   |       -41.9278   |   00:02:52   |   01:47:23   |
1400000     |       -26.7019   |              0   |       -26.7019   |   00:03:05   |   01:47:02   |
1500000     |       -42.4315   |              0   |       -42.4315   |   00:03:18   |   01:46:42   |
1600000     |       -33.1873   |              0   |       -33.1873   |   00:03:31   |   01:46:22   |
1700000     |       -36.5728   |              0   |       -36.5728   |   00:03:44   |   01:46:04   |
1800000     |       -24.7332   |              0   |       -24.7332   |   00:03:58   |   01:46:13   |
1900000     |       -25.8119   |              0   |       -25.8119   |   00:04:11   |   01:45:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -23.2867   |              0   |       -23.2867   |   00:04:24   |   01:45:36   |
2100000     |       -27.9626   |              0   |       -27.9626   |   00:04:37   |   01:45:18   |
2200000     |       -26.3741   |              0   |       -26.3741   |   00:04:50   |   01:45:00   |
