   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -42.4551   |              0   |       -42.4551   |   00:00:00   |   --:--:--   |
100000      |       -17.7526   |              0   |       -17.7526   |   00:00:06   |   --:--:--   |
200000      |       -21.8233   |              0   |       -21.8233   |   00:00:12   |   00:49:48   |
300000      |       -21.9255   |              0   |       -21.9255   |   00:00:17   |   00:46:56   |
400000      |       -17.2367   |              0   |       -17.2367   |   00:00:23   |   00:47:32   |
500000      |       -20.9067   |              0   |       -20.9067   |   00:00:29   |   00:47:51   |
600000      |       -18.9767   |              0   |       -18.9767   |   00:00:35   |   00:48:01   |
700000      |       -14.0989   |              0   |       -14.0989   |   00:00:41   |   00:48:07   |
800000      |       -21.9854   |              0   |       -21.9854   |   00:00:46   |   00:47:09   |
900000      |       -20.9361   |              0   |       -20.9361   |   00:00:52   |   00:47:16   |
1000000     |       -21.7304   |              0   |       -21.7304   |   00:00:58   |   00:47:22   |
1100000     |       -15.2787   |              0   |       -15.2787   |   00:01:04   |   00:47:25   |
1200000     |       -21.1763   |              0   |       -21.1763   |   00:01:10   |   00:47:26   |
1300000     |       -21.5016   |              0   |       -21.5016   |   00:01:16   |   00:47:27   |
1400000     |       -14.6862   |              0   |       -14.6862   |   00:01:21   |   00:46:51   |
1500000     |       -12.9502   |              0   |       -12.9502   |   00:01:27   |   00:46:53   |
1600000     |       -16.2685   |              0   |       -16.2685   |   00:01:33   |   00:46:53   |
1700000     |       -20.8635   |              0   |       -20.8635   |   00:01:39   |   00:46:52   |
1800000     |       -18.8679   |              0   |       -18.8679   |   00:01:44   |   00:46:24   |
1900000     |       -15.6171   |              0   |       -15.6171   |   00:01:50   |   00:46:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -18.3426   |              0   |       -18.3426   |   00:01:56   |   00:46:24   |
2100000     |        -18.371   |              0   |        -18.371   |   00:02:02   |   00:46:22   |
2200000     |       -19.2274   |              0   |       -19.2274   |   00:02:08   |   00:46:21   |
2300000     |       -18.8357   |              0   |       -18.8357   |   00:02:13   |   00:45:58   |
2400000     |       -20.3257   |              0   |       -20.3257   |   00:02:19   |   00:45:56   |
2500000     |       -23.2792   |              0   |       -23.2792   |   00:02:25   |   00:45:55   |
2600000     |        -15.628   |              0   |        -15.628   |   00:02:31   |   00:45:52   |
2700000     |       -15.2063   |              0   |       -15.2063   |   00:02:37   |   00:45:50   |
2800000     |       -18.8893   |              0   |       -18.8893   |   00:02:43   |   00:45:47   |
2900000     |       -14.4292   |              0   |       -14.4292   |   00:02:48   |   00:45:28   |
3000000     |       -21.2787   |              0   |       -21.2787   |   00:02:54   |   00:45:26   |
