   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -70.3556   |              0   |       -70.3556   |   00:00:00   |   --:--:--   |
100000      |       -6.19184   |              0   |       -6.19184   |   00:00:06   |   --:--:--   |
200000      |       -7.39657   |              0   |       -7.39657   |   00:00:12   |   00:49:48   |
300000      |       -3.67156   |              0   |       -3.67156   |   00:00:17   |   00:46:56   |
400000      |       -3.21404   |              0   |       -3.21404   |   00:00:23   |   00:47:32   |
500000      |       -8.09491   |              0   |       -8.09491   |   00:00:28   |   00:46:12   |
600000      |       -7.90879   |              0   |       -7.90879   |   00:00:34   |   00:46:39   |
700000      |        -4.8233   |              0   |        -4.8233   |   00:00:40   |   00:46:57   |
800000      |       -10.5536   |              0   |       -10.5536   |   00:00:45   |   00:46:07   |
900000      |       -9.83554   |              0   |       -9.83554   |   00:00:51   |   00:46:22   |
1000000     |       -7.73597   |              0   |       -7.73597   |   00:00:57   |   00:46:33   |
1100000     |       -9.18139   |              0   |       -9.18139   |   00:01:02   |   00:45:56   |
1200000     |       -6.41313   |              0   |       -6.41313   |   00:01:08   |   00:46:05   |
1300000     |       -1.43077   |              0   |       -1.43077   |   00:01:14   |   00:46:12   |
1400000     |       -9.01872   |              0   |       -9.01872   |   00:01:19   |   00:45:42   |
1500000     |       -9.08093   |              0   |       -9.08093   |   00:01:25   |   00:45:48   |
1600000     |       -6.92539   |              0   |       -6.92539   |   00:01:31   |   00:45:52   |
1700000     |       -15.8075   |              0   |       -15.8075   |   00:01:36   |   00:45:27   |
1800000     |       -9.88269   |              0   |       -9.88269   |   00:01:42   |   00:45:31   |
1900000     |       -9.96409   |              0   |       -9.96409   |   00:01:48   |   00:45:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -9.3237   |              0   |        -9.3237   |   00:01:53   |   00:45:12   |
2100000     |       -9.74951   |              0   |       -9.74951   |   00:01:59   |   00:45:14   |
