   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -117.25   |              0   |        -117.25   |   00:00:00   |   --:--:--   |
100000      |       -24.1997   |              0   |       -24.1997   |   00:00:07   |   --:--:--   |
200000      |       -30.7688   |              0   |       -30.7688   |   00:00:14   |   00:58:06   |
300000      |       -20.7953   |              0   |       -20.7953   |   00:00:21   |   00:57:59   |
400000      |       -23.5531   |              0   |       -23.5531   |   00:00:29   |   00:59:56   |
500000      |       -21.7323   |              0   |       -21.7323   |   00:00:36   |   00:59:24   |
600000      |       -20.8079   |              0   |       -20.8079   |   00:00:43   |   00:59:00   |
700000      |       -22.9664   |              0   |       -22.9664   |   00:00:50   |   00:58:41   |
800000      |       -17.0009   |              0   |       -17.0009   |   00:00:58   |   00:59:27   |
900000      |       -16.7495   |              0   |       -16.7495   |   00:01:05   |   00:59:06   |
1000000     |        -20.544   |              0   |        -20.544   |   00:01:13   |   00:59:37   |
1100000     |        -21.906   |              0   |        -21.906   |   00:01:20   |   00:59:16   |
1200000     |       -15.3431   |              0   |       -15.3431   |   00:01:28   |   00:59:38   |
1300000     |       -24.9047   |              0   |       -24.9047   |   00:01:35   |   00:59:18   |
1400000     |       -21.4621   |              0   |       -21.4621   |   00:01:43   |   00:59:35   |
1500000     |       -23.5232   |              0   |       -23.5232   |   00:01:50   |   00:59:16   |
1600000     |       -24.9444   |              0   |       -24.9444   |   00:01:57   |   00:58:59   |
1700000     |       -20.5052   |              0   |       -20.5052   |   00:02:05   |   00:59:11   |
1800000     |       -24.0935   |              0   |       -24.0935   |   00:02:12   |   00:58:54   |
1900000     |       -22.4882   |              0   |       -22.4882   |   00:02:20   |   00:59:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -19.8593   |              0   |       -19.8593   |   00:02:27   |   00:58:48   |
2100000     |       -22.6127   |              0   |       -22.6127   |   00:02:35   |   00:58:55   |
2200000     |       -18.4097   |              0   |       -18.4097   |   00:02:42   |   00:58:39   |
2300000     |       -15.5562   |              0   |       -15.5562   |   00:02:49   |   00:58:24   |
2400000     |       -16.8351   |              0   |       -16.8351   |   00:02:57   |   00:58:30   |
2500000     |       -16.5951   |              0   |       -16.5951   |   00:03:04   |   00:58:16   |
