   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -48.3596   |              0   |       -48.3596   |   00:00:00   |   --:--:--   |
100000      |       -23.4321   |              0   |       -23.4321   |   00:00:11   |   --:--:--   |
200000      |       -26.4311   |              0   |       -26.4311   |   00:00:21   |   01:27:09   |
300000      |       -18.4906   |              0   |       -18.4906   |   00:00:31   |   01:25:35   |
400000      |       -28.8095   |              0   |       -28.8095   |   00:00:42   |   01:26:48   |
500000      |       -26.3487   |              0   |       -26.3487   |   00:00:52   |   01:25:48   |
600000      |       -20.2311   |              0   |       -20.2311   |   00:01:03   |   01:26:27   |
700000      |       -30.1502   |              0   |       -30.1502   |   00:01:13   |   01:25:41   |
800000      |       -19.2983   |              0   |       -19.2983   |   00:01:23   |   01:25:04   |
900000      |       -20.5805   |              0   |       -20.5805   |   00:01:34   |   01:25:28   |
1000000     |        -23.223   |              0   |        -23.223   |   00:01:44   |   01:24:56   |
1100000     |       -25.4297   |              0   |       -25.4297   |   00:01:54   |   01:24:27   |
1200000     |       -21.6616   |              0   |       -21.6616   |   00:02:05   |   01:24:43   |
1300000     |       -21.6318   |              0   |       -21.6318   |   00:02:15   |   01:24:17   |
1400000     |       -26.4111   |              0   |       -26.4111   |   00:02:25   |   01:23:53   |
1500000     |       -30.1279   |              0   |       -30.1279   |   00:02:36   |   01:24:04   |
1600000     |       -23.2068   |              0   |       -23.2068   |   00:02:46   |   01:23:41   |
1700000     |       -21.3618   |              0   |       -21.3618   |   00:02:56   |   01:23:20   |
1800000     |       -23.8428   |              0   |       -23.8428   |   00:03:07   |   01:23:27   |
1900000     |       -27.1742   |              0   |       -27.1742   |   00:03:17   |   01:23:07   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -23.5214   |              0   |       -23.5214   |   00:03:27   |   01:22:48   |
2100000     |       -25.3254   |              0   |       -25.3254   |   00:03:38   |   01:22:52   |
2200000     |       -23.9687   |              0   |       -23.9687   |   00:03:49   |   01:22:55   |
2300000     |         -17.04   |              0   |         -17.04   |   00:03:59   |   01:22:36   |
2400000     |       -21.5426   |              0   |       -21.5426   |   00:04:10   |   01:22:38   |
2500000     |       -18.8561   |              0   |       -18.8561   |   00:04:21   |   01:22:39   |
2600000     |       -22.5979   |              0   |       -22.5979   |   00:04:31   |   01:22:20   |
2700000     |       -21.1808   |              0   |       -21.1808   |   00:04:42   |   01:22:20   |
2800000     |       -21.8532   |              0   |       -21.8532   |   00:04:53   |   01:22:19   |
