   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -65.7038   |              0   |       -65.7038   |   00:00:00   |   --:--:--   |
100000      |       -27.5873   |              0   |       -27.5873   |   00:00:09   |   --:--:--   |
200000      |       -26.7578   |              0   |       -26.7578   |   00:00:18   |   01:14:42   |
300000      |       -30.2524   |              0   |       -30.2524   |   00:00:26   |   01:11:47   |
400000      |        -25.986   |              0   |        -25.986   |   00:00:35   |   01:12:20   |
500000      |       -21.0861   |              0   |       -21.0861   |   00:00:44   |   01:12:36   |
600000      |       -33.7514   |              0   |       -33.7514   |   00:00:53   |   01:12:43   |
700000      |       -24.3736   |              0   |       -24.3736   |   00:01:02   |   01:12:46   |
800000      |       -30.1284   |              0   |       -30.1284   |   00:01:11   |   01:12:46   |
900000      |       -33.8334   |              0   |       -33.8334   |   00:01:20   |   01:12:44   |
1000000     |       -27.5165   |              0   |       -27.5165   |   00:01:29   |   01:12:41   |
1100000     |        -26.834   |              0   |        -26.834   |   00:01:38   |   01:12:36   |
1200000     |       -33.7939   |              0   |       -33.7939   |   00:01:47   |   01:12:31   |
1300000     |       -30.4051   |              0   |       -30.4051   |   00:01:56   |   01:12:25   |
1400000     |       -25.6574   |              0   |       -25.6574   |   00:02:05   |   01:12:19   |
1500000     |       -24.5441   |              0   |       -24.5441   |   00:02:14   |   01:12:12   |
1600000     |       -30.7323   |              0   |       -30.7323   |   00:02:22   |   01:11:35   |
1700000     |       -26.9545   |              0   |       -26.9545   |   00:02:31   |   01:11:30   |
1800000     |       -28.6079   |              0   |       -28.6079   |   00:02:40   |   01:11:24   |
1900000     |       -30.3237   |              0   |       -30.3237   |   00:02:49   |   01:11:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -30.8069   |              0   |       -30.8069   |   00:02:58   |   01:11:12   |
2100000     |       -26.1145   |              0   |       -26.1145   |   00:03:07   |   01:11:05   |
2200000     |       -30.4316   |              0   |       -30.4316   |   00:03:16   |   01:10:58   |
2300000     |       -30.3162   |              0   |       -30.3162   |   00:03:25   |   01:10:51   |
2400000     |       -33.0748   |              0   |       -33.0748   |   00:03:34   |   01:10:44   |
2500000     |       -26.6081   |              0   |       -26.6081   |   00:03:43   |   01:10:37   |
2600000     |       -31.9422   |              0   |       -31.9422   |   00:03:52   |   01:10:29   |
2700000     |       -29.7011   |              0   |       -29.7011   |   00:04:01   |   01:10:21   |
2800000     |       -25.7785   |              0   |       -25.7785   |   00:04:10   |   01:10:14   |
