   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -88.4103   |              0   |       -88.4103   |   00:00:00   |   --:--:--   |
100000      |       -24.5983   |              0   |       -24.5983   |   00:00:09   |   --:--:--   |
200000      |       -28.1004   |              0   |       -28.1004   |   00:00:19   |   01:18:51   |
300000      |       -23.8264   |              0   |       -23.8264   |   00:00:28   |   01:17:18   |
400000      |       -18.7613   |              0   |       -18.7613   |   00:00:38   |   01:18:32   |
500000      |       -20.8637   |              0   |       -20.8637   |   00:00:47   |   01:17:33   |
600000      |        -23.958   |              0   |        -23.958   |   00:00:56   |   01:16:50   |
700000      |       -26.1078   |              0   |       -26.1078   |   00:01:06   |   01:17:28   |
800000      |       -22.1847   |              0   |       -22.1847   |   00:01:15   |   01:16:52   |
900000      |       -16.2503   |              0   |       -16.2503   |   00:01:24   |   01:16:22   |
1000000     |       -25.1058   |              0   |       -25.1058   |   00:01:34   |   01:16:46   |
1100000     |       -24.1738   |              0   |       -24.1738   |   00:01:43   |   01:16:18   |
1200000     |       -19.1318   |              0   |       -19.1318   |   00:01:53   |   01:16:35   |
1300000     |       -26.1824   |              0   |       -26.1824   |   00:02:02   |   01:16:10   |
1400000     |         -22.86   |              0   |         -22.86   |   00:02:11   |   01:15:47   |
1500000     |         -16.76   |              0   |         -16.76   |   00:02:21   |   01:15:59   |
1600000     |        -20.613   |              0   |        -20.613   |   00:02:30   |   01:15:37   |
1700000     |        -29.254   |              0   |        -29.254   |   00:02:40   |   01:15:45   |
1800000     |       -19.8047   |              0   |       -19.8047   |   00:02:49   |   01:15:25   |
1900000     |       -25.7065   |              0   |       -25.7065   |   00:02:58   |   01:15:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -25.9549   |              0   |       -25.9549   |   00:03:08   |   01:15:12   |
2100000     |       -21.3577   |              0   |       -21.3577   |   00:03:17   |   01:14:53   |
2200000     |       -20.3563   |              0   |       -20.3563   |   00:03:27   |   01:14:57   |
2300000     |        -17.062   |              0   |        -17.062   |   00:03:36   |   01:14:39   |
2400000     |       -24.5534   |              0   |       -24.5534   |   00:03:45   |   01:14:22   |
2500000     |       -24.6427   |              0   |       -24.6427   |   00:03:55   |   01:14:25   |
2600000     |        -25.468   |              0   |        -25.468   |   00:04:04   |   01:14:08   |
2700000     |        -21.981   |              0   |        -21.981   |   00:04:14   |   01:14:09   |
2800000     |       -27.7556   |              0   |       -27.7556   |   00:04:24   |   01:14:10   |
2900000     |        -29.311   |              0   |        -29.311   |   00:04:33   |   01:13:53   |
3000000     |       -25.7585   |              0   |       -25.7585   |   00:04:41   |   01:13:22   |
3100000     |       -22.4923   |              0   |       -22.4923   |   00:04:51   |   01:13:22   |
3200000     |       -26.3157   |              0   |       -26.3157   |   00:05:00   |   01:13:07   |
3300000     |       -24.5879   |              0   |       -24.5879   |   00:05:10   |   01:13:06   |
3400000     |       -17.6049   |              0   |       -17.6049   |   00:05:19   |   01:12:52   |
3500000     |       -19.6051   |              0   |       -19.6051   |   00:05:28   |   01:12:37   |
3600000     |       -26.0596   |              0   |       -26.0596   |   00:05:38   |   01:12:36   |
3700000     |       -18.4136   |              0   |       -18.4136   |   00:05:47   |   01:12:22   |
3800000     |       -22.7855   |              0   |       -22.7855   |   00:05:57   |   01:12:20   |
3900000     |       -24.4997   |              0   |       -24.4997   |   00:06:06   |   01:12:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -23.9519   |              0   |       -23.9519   |   00:06:16   |   01:12:04   |
4100000     |       -24.8604   |              0   |       -24.8604   |   00:06:25   |   01:11:50   |
4200000     |       -24.5823   |              0   |       -24.5823   |   00:06:34   |   01:11:36   |
4300000     |       -20.8598   |              0   |       -20.8598   |   00:06:44   |   01:11:33   |
4400000     |       -18.2689   |              0   |       -18.2689   |   00:06:53   |   01:11:20   |
4500000     |       -23.0776   |              0   |       -23.0776   |   00:07:03   |   01:11:17   |
4600000     |       -16.4475   |              0   |       -16.4475   |   00:07:12   |   01:11:03   |
4700000     |       -31.2802   |              0   |       -31.2802   |   00:07:21   |   01:10:50   |
4800000     |       -24.2187   |              0   |       -24.2187   |   00:07:31   |   01:10:46   |
4900000     |       -14.3826   |              0   |       -14.3826   |   00:07:40   |   01:10:33   |
