   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -147.984   |              0   |       -147.984   |   00:00:00   |   --:--:--   |
100000      |       -36.6145   |              0   |       -36.6145   |   00:00:08   |   --:--:--   |
200000      |       -39.4724   |              0   |       -39.4724   |   00:00:17   |   01:10:33   |
300000      |       -34.4444   |              0   |       -34.4444   |   00:00:27   |   01:14:33   |
400000      |       -28.6761   |              0   |       -28.6761   |   00:00:39   |   01:20:36   |
500000      |        -32.811   |              0   |        -32.811   |   00:00:47   |   01:17:33   |
600000      |       -36.7285   |              0   |       -36.7285   |   00:00:59   |   01:20:57   |
700000      |       -36.4476   |              0   |       -36.4476   |   00:01:10   |   01:22:10   |
800000      |       -29.9795   |              0   |       -29.9795   |   00:01:19   |   01:20:58   |
900000      |       -34.8727   |              0   |       -34.8727   |   00:01:29   |   01:20:55   |
1000000     |       -37.4167   |              0   |       -37.4167   |   00:01:40   |   01:21:40   |
1100000     |       -26.7796   |              0   |       -26.7796   |   00:01:50   |   01:21:30   |
1200000     |       -41.2892   |              0   |       -41.2892   |   00:02:01   |   01:22:00   |
1300000     |       -41.4247   |              0   |       -41.4247   |   00:02:13   |   01:23:02   |
1400000     |       -32.3809   |              0   |       -32.3809   |   00:02:22   |   01:22:09   |
1500000     |       -30.3422   |              0   |       -30.3422   |   00:02:33   |   01:22:27   |
1600000     |       -36.4264   |              0   |       -36.4264   |   00:02:43   |   01:22:10   |
1700000     |       -37.1856   |              0   |       -37.1856   |   00:02:52   |   01:21:26   |
1800000     |       -28.3169   |              0   |       -28.3169   |   00:03:03   |   01:21:40   |
1900000     |        -36.373   |              0   |        -36.373   |   00:03:12   |   01:21:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -26.6279   |              0   |       -26.6279   |   00:03:23   |   01:21:12   |
2100000     |       -28.7901   |              0   |       -28.7901   |   00:03:34   |   01:21:21   |
2200000     |       -35.5551   |              0   |       -35.5551   |   00:03:42   |   01:20:23   |
2300000     |       -26.2438   |              0   |       -26.2438   |   00:03:54   |   01:20:52   |
2400000     |       -29.1086   |              0   |       -29.1086   |   00:04:03   |   01:20:19   |
2500000     |       -28.9929   |              0   |       -28.9929   |   00:04:14   |   01:20:26   |
2600000     |       -31.1125   |              0   |       -31.1125   |   00:04:24   |   01:20:12   |
2700000     |       -27.8453   |              0   |       -27.8453   |   00:04:34   |   01:20:00   |
2800000     |       -26.1048   |              0   |       -26.1048   |   00:04:44   |   01:19:47   |
2900000     |       -32.8684   |              0   |       -32.8684   |   00:04:55   |   01:19:51   |
3000000     |       -27.1878   |              0   |       -27.1878   |   00:05:05   |   01:19:38   |
3100000     |       -35.3436   |              0   |       -35.3436   |   00:05:17   |   01:19:55   |
3200000     |       -27.4692   |              0   |       -27.4692   |   00:05:28   |   01:19:57   |
3300000     |       -27.5536   |              0   |       -27.5536   |   00:05:36   |   01:19:14   |
3400000     |        -31.951   |              0   |        -31.951   |   00:05:46   |   01:19:02   |
3500000     |       -35.5013   |              0   |       -35.5013   |   00:05:55   |   01:18:36   |
3600000     |       -32.3785   |              0   |       -32.3785   |   00:06:05   |   01:18:24   |
3700000     |       -26.5358   |              0   |       -26.5358   |   00:06:18   |   01:18:50   |
3800000     |       -28.7145   |              0   |       -28.7145   |   00:06:29   |   01:18:49   |
3900000     |       -31.3229   |              0   |       -31.3229   |   00:06:38   |   01:18:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -35.2766   |              0   |       -35.2766   |   00:06:49   |   01:18:23   |
4100000     |       -41.2198   |              0   |       -41.2198   |   00:06:58   |   01:17:59   |
