   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -49.9772   |              0   |       -49.9772   |   00:00:00   |   --:--:--   |
100000      |       -20.6013   |              0   |       -20.6013   |   00:00:05   |   --:--:--   |
200000      |       -17.5384   |              0   |       -17.5384   |   00:00:11   |   00:45:39   |
300000      |       -22.9601   |              0   |       -22.9601   |   00:00:16   |   00:44:10   |
400000      |       -17.1422   |              0   |       -17.1422   |   00:00:22   |   00:45:28   |
500000      |       -15.7848   |              0   |       -15.7848   |   00:00:27   |   00:44:33   |
600000      |       -16.1253   |              0   |       -16.1253   |   00:00:33   |   00:45:17   |
700000      |       -19.6995   |              0   |       -19.6995   |   00:00:38   |   00:44:36   |
800000      |        -20.437   |              0   |        -20.437   |   00:00:44   |   00:45:06   |
900000      |       -19.5732   |              0   |       -19.5732   |   00:00:49   |   00:44:33   |
1000000     |        -15.193   |              0   |        -15.193   |   00:00:55   |   00:44:55   |
1100000     |        -19.546   |              0   |        -19.546   |   00:01:00   |   00:44:27   |
1200000     |       -21.1218   |              0   |       -21.1218   |   00:01:06   |   00:44:44   |
1300000     |       -17.9013   |              0   |       -17.9013   |   00:01:11   |   00:44:19   |
1400000     |       -16.0132   |              0   |       -16.0132   |   00:01:16   |   00:43:58   |
1500000     |       -18.7209   |              0   |       -18.7209   |   00:01:22   |   00:44:11   |
1600000     |       -17.5071   |              0   |       -17.5071   |   00:01:27   |   00:43:51   |
1700000     |       -14.0477   |              0   |       -14.0477   |   00:01:33   |   00:44:02   |
1800000     |       -23.5031   |              0   |       -23.5031   |   00:01:38   |   00:43:44   |
1900000     |       -18.9551   |              0   |       -18.9551   |   00:01:44   |   00:43:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -17.9284   |              0   |       -17.9284   |   00:01:49   |   00:43:36   |
2100000     |       -19.5296   |              0   |       -19.5296   |   00:01:55   |   00:43:43   |
2200000     |       -21.6699   |              0   |       -21.6699   |   00:02:00   |   00:43:27   |
2300000     |       -26.4287   |              0   |       -26.4287   |   00:02:06   |   00:43:33   |
2400000     |       -19.0653   |              0   |       -19.0653   |   00:02:11   |   00:43:18   |
