   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -66.3573   |              0   |       -66.3573   |   00:00:00   |   --:--:--   |
100000      |       -12.3034   |              0   |       -12.3034   |   00:00:06   |   --:--:--   |
200000      |       -14.1983   |              0   |       -14.1983   |   00:00:11   |   00:45:39   |
300000      |       -10.2063   |              0   |       -10.2063   |   00:00:17   |   00:46:56   |
400000      |       -16.9583   |              0   |       -16.9583   |   00:00:23   |   00:47:32   |
500000      |       -11.7557   |              0   |       -11.7557   |   00:00:28   |   00:46:12   |
600000      |       -13.7647   |              0   |       -13.7647   |   00:00:34   |   00:46:39   |
700000      |        -19.504   |              0   |        -19.504   |   00:00:40   |   00:46:57   |
800000      |       -13.7438   |              0   |       -13.7438   |   00:00:45   |   00:46:07   |
900000      |       -12.9525   |              0   |       -12.9525   |   00:00:51   |   00:46:22   |
1000000     |       -23.2326   |              0   |       -23.2326   |   00:00:57   |   00:46:33   |
1100000     |       -11.4441   |              0   |       -11.4441   |   00:01:02   |   00:45:56   |
1200000     |       -13.9939   |              0   |       -13.9939   |   00:01:08   |   00:46:05   |
1300000     |       -14.1205   |              0   |       -14.1205   |   00:01:14   |   00:46:12   |
1400000     |       -14.4971   |              0   |       -14.4971   |   00:01:19   |   00:45:42   |
1500000     |       -12.1634   |              0   |       -12.1634   |   00:01:25   |   00:45:48   |
1600000     |       -21.6784   |              0   |       -21.6784   |   00:01:31   |   00:45:52   |
1700000     |       -13.2207   |              0   |       -13.2207   |   00:01:36   |   00:45:27   |
1800000     |       -13.8978   |              0   |       -13.8978   |   00:01:42   |   00:45:31   |
1900000     |       -12.7352   |              0   |       -12.7352   |   00:01:48   |   00:45:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.3046   |              0   |       -16.3046   |   00:01:53   |   00:45:12   |
2100000     |        -17.581   |              0   |        -17.581   |   00:01:59   |   00:45:14   |
2200000     |       -6.53288   |              0   |       -6.53288   |   00:02:05   |   00:45:15   |
2300000     |       -13.4758   |              0   |       -13.4758   |   00:02:10   |   00:44:56   |
2400000     |       -14.5956   |              0   |       -14.5956   |   00:02:16   |   00:44:57   |
2500000     |       -14.9594   |              0   |       -14.9594   |   00:02:22   |   00:44:58   |
2600000     |       -13.8658   |              0   |       -13.8658   |   00:02:27   |   00:44:39   |
2700000     |       -17.6992   |              0   |       -17.6992   |   00:02:33   |   00:44:40   |
2800000     |       -10.2892   |              0   |       -10.2892   |   00:02:39   |   00:44:40   |
2900000     |       -21.3196   |              0   |       -21.3196   |   00:02:44   |   00:44:23   |
3000000     |       -13.0798   |              0   |       -13.0798   |   00:02:50   |   00:44:23   |
3100000     |       -12.0237   |              0   |       -12.0237   |   00:02:56   |   00:44:22   |
3200000     |       -13.8762   |              0   |       -13.8762   |   00:03:02   |   00:44:21   |
3300000     |       -16.2038   |              0   |       -16.2038   |   00:03:07   |   00:44:06   |
3400000     |       -12.2617   |              0   |       -12.2617   |   00:03:13   |   00:44:05   |
3500000     |       -14.1244   |              0   |       -14.1244   |   00:03:19   |   00:44:03   |
3600000     |       -13.9152   |              0   |       -13.9152   |   00:03:24   |   00:43:49   |
3700000     |       -15.9446   |              0   |       -15.9446   |   00:03:30   |   00:43:47   |
3800000     |       -13.4503   |              0   |       -13.4503   |   00:03:36   |   00:43:46   |
3900000     |       -12.0357   |              0   |       -12.0357   |   00:03:41   |   00:43:32   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -7.41017   |              0   |       -7.41017   |   00:03:47   |   00:43:30   |
4100000     |       -10.8969   |              0   |       -10.8969   |   00:03:53   |   00:43:28   |
4200000     |       -6.91344   |              0   |       -6.91344   |   00:03:58   |   00:43:15   |
4300000     |       -18.0372   |              0   |       -18.0372   |   00:04:04   |   00:43:13   |
4400000     |       -15.8848   |              0   |       -15.8848   |   00:04:10   |   00:43:10   |
4500000     |       -11.3339   |              0   |       -11.3339   |   00:04:15   |   00:42:58   |
4600000     |       -19.3561   |              0   |       -19.3561   |   00:04:21   |   00:42:55   |
4700000     |       -12.7814   |              0   |       -12.7814   |   00:04:27   |   00:42:53   |
4800000     |        -13.279   |              0   |        -13.279   |   00:04:32   |   00:42:41   |
4900000     |       -7.58595   |              0   |       -7.58595   |   00:04:38   |   00:42:38   |
5000000     |       -16.2536   |              0   |       -16.2536   |   00:04:44   |   00:42:36   |
5100000     |       -13.6861   |              0   |       -13.6861   |   00:04:49   |   00:42:24   |
5200000     |       -15.5271   |              0   |       -15.5271   |   00:04:55   |   00:42:21   |
5300000     |       -12.1314   |              0   |       -12.1314   |   00:05:01   |   00:42:18   |
5400000     |        -17.203   |              0   |        -17.203   |   00:05:06   |   00:42:07   |
5500000     |       -11.7823   |              0   |       -11.7823   |   00:05:12   |   00:42:04   |
5600000     |        -16.838   |              0   |        -16.838   |   00:05:18   |   00:42:01   |
5700000     |       -8.86267   |              0   |       -8.86267   |   00:05:23   |   00:41:50   |
5800000     |       -20.9814   |              0   |       -20.9814   |   00:05:29   |   00:41:47   |
5900000     |       -9.44898   |              0   |       -9.44898   |   00:05:35   |   00:41:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -19.7346   |              0   |       -19.7346   |   00:05:40   |   00:41:33   |
6100000     |         -22.61   |              0   |         -22.61   |   00:05:46   |   00:41:30   |
6200000     |       -14.7378   |              0   |       -14.7378   |   00:05:52   |   00:41:26   |
6300000     |       -20.0158   |              0   |       -20.0158   |   00:05:57   |   00:41:16   |
6400000     |       -13.1059   |              0   |       -13.1059   |   00:06:03   |   00:41:12   |
6500000     |       -12.4507   |              0   |       -12.4507   |   00:06:09   |   00:41:09   |
6600000     |       -12.7853   |              0   |       -12.7853   |   00:06:14   |   00:40:59   |
6700000     |       -14.7616   |              0   |       -14.7616   |   00:06:20   |   00:40:55   |
6800000     |       -12.1573   |              0   |       -12.1573   |   00:06:26   |   00:40:52   |
6900000     |        -19.966   |              0   |        -19.966   |   00:06:31   |   00:40:42   |
7000000     |       -16.0011   |              0   |       -16.0011   |   00:06:37   |   00:40:38   |
7100000     |       -11.1079   |              0   |       -11.1079   |   00:06:43   |   00:40:35   |
7200000     |       -16.5515   |              0   |       -16.5515   |   00:06:48   |   00:40:25   |
7300000     |       -11.1905   |              0   |       -11.1905   |   00:06:54   |   00:40:21   |
7400000     |       -13.6832   |              0   |       -13.6832   |   00:06:59   |   00:40:12   |
7500000     |       -13.0058   |              0   |       -13.0058   |   00:07:05   |   00:40:08   |
7600000     |       -15.1098   |              0   |       -15.1098   |   00:07:11   |   00:40:04   |
7700000     |       -12.6024   |              0   |       -12.6024   |   00:07:16   |   00:39:55   |
7800000     |       -14.6614   |              0   |       -14.6614   |   00:07:22   |   00:39:51   |
7900000     |       -16.6462   |              0   |       -16.6462   |   00:07:28   |   00:39:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -11.2514   |              0   |       -11.2514   |   00:07:33   |   00:39:38   |
8100000     |       -13.7844   |              0   |       -13.7844   |   00:07:39   |   00:39:34   |
8200000     |        -8.6318   |              0   |        -8.6318   |   00:07:45   |   00:39:30   |
8300000     |       -16.8135   |              0   |       -16.8135   |   00:07:51   |   00:39:26   |
8400000     |       -15.5626   |              0   |       -15.5626   |   00:07:56   |   00:39:17   |
8500000     |        -13.858   |              0   |        -13.858   |   00:08:02   |   00:39:13   |
8600000     |       -10.6123   |              0   |       -10.6123   |   00:08:08   |   00:39:09   |
8700000     |        -13.064   |              0   |        -13.064   |   00:08:13   |   00:39:00   |
8800000     |       -10.7623   |              0   |       -10.7623   |   00:08:19   |   00:38:56   |
8900000     |       -13.2296   |              0   |       -13.2296   |   00:08:25   |   00:38:52   |
9000000     |       -15.1461   |              0   |       -15.1461   |   00:08:30   |   00:38:43   |
9100000     |       -14.9834   |              0   |       -14.9834   |   00:08:36   |   00:38:39   |
9200000     |       -14.4057   |              0   |       -14.4057   |   00:08:42   |   00:38:34   |
9300000     |       -18.0169   |              0   |       -18.0169   |   00:08:47   |   00:38:26   |
9400000     |       -10.4665   |              0   |       -10.4665   |   00:08:53   |   00:38:22   |
9500000     |       -13.0116   |              0   |       -13.0116   |   00:08:59   |   00:38:17   |
9600000     |       -9.14395   |              0   |       -9.14395   |   00:09:04   |   00:38:09   |
9700000     |       -12.5674   |              0   |       -12.5674   |   00:09:10   |   00:38:05   |
9800000     |       -17.8644   |              0   |       -17.8644   |   00:09:16   |   00:38:00   |
9900000     |       -19.6721   |              0   |       -19.6721   |   00:09:21   |   00:37:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -12.6533   |              0   |       -12.6533   |   00:09:27   |   00:37:48   |
