   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -46.9004   |              0   |       -46.9004   |   00:00:00   |   --:--:--   |
100000      |       -4.78386   |              0   |       -4.78386   |   00:00:05   |   --:--:--   |
200000      |       -8.44859   |              0   |       -8.44859   |   00:00:10   |   00:41:30   |
300000      |       -10.8377   |              0   |       -10.8377   |   00:00:15   |   00:41:25   |
400000      |       -14.9598   |              0   |       -14.9598   |   00:00:19   |   00:39:16   |
500000      |       -7.47514   |              0   |       -7.47514   |   00:00:24   |   00:39:36   |
600000      |       -5.99078   |              0   |       -5.99078   |   00:00:29   |   00:39:47   |
700000      |       -2.73019   |              0   |       -2.73019   |   00:00:34   |   00:39:54   |
800000      |        -9.9023   |              0   |        -9.9023   |   00:00:40   |   00:41:00   |
900000      |       -2.27487   |              0   |       -2.27487   |   00:00:45   |   00:40:55   |
1000000     |       -4.56014   |              0   |       -4.56014   |   00:00:50   |   00:40:50   |
1100000     |       -10.9001   |              0   |       -10.9001   |   00:00:55   |   00:40:45   |
1200000     |        -8.2754   |              0   |        -8.2754   |   00:01:00   |   00:40:40   |
1300000     |       -4.30527   |              0   |       -4.30527   |   00:01:05   |   00:40:35   |
1400000     |        -8.4007   |              0   |        -8.4007   |   00:01:10   |   00:40:30   |
1500000     |       -9.91145   |              0   |       -9.91145   |   00:01:15   |   00:40:25   |
1600000     |       -4.55525   |              0   |       -4.55525   |   00:01:20   |   00:40:20   |
1700000     |        -4.3749   |              0   |        -4.3749   |   00:01:25   |   00:40:15   |
1800000     |       -10.5602   |              0   |       -10.5602   |   00:01:30   |   00:40:10   |
1900000     |        -8.0824   |              0   |        -8.0824   |   00:01:35   |   00:40:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -7.51799   |              0   |       -7.51799   |   00:01:40   |   00:40:00   |
2100000     |       -10.5032   |              0   |       -10.5032   |   00:01:45   |   00:39:55   |
2200000     |       -6.34174   |              0   |       -6.34174   |   00:01:50   |   00:39:50   |
2300000     |       -9.07355   |              0   |       -9.07355   |   00:01:55   |   00:39:45   |
2400000     |       -9.36753   |              0   |       -9.36753   |   00:02:00   |   00:39:40   |
2500000     |       -3.84421   |              0   |       -3.84421   |   00:02:06   |   00:39:54   |
2600000     |       -6.96164   |              0   |       -6.96164   |   00:02:11   |   00:39:48   |
2700000     |       -8.37449   |              0   |       -8.37449   |   00:02:16   |   00:39:42   |
2800000     |       -6.95032   |              0   |       -6.95032   |   00:02:21   |   00:39:36   |
2900000     |        -7.2152   |              0   |        -7.2152   |   00:02:26   |   00:39:31   |
3000000     |       -4.72559   |              0   |       -4.72559   |   00:02:32   |   00:39:41   |
3100000     |       -11.6883   |              0   |       -11.6883   |   00:02:37   |   00:39:35   |
3200000     |       -5.30969   |              0   |       -5.30969   |   00:02:42   |   00:39:29   |
3300000     |       -4.05435   |              0   |       -4.05435   |   00:02:47   |   00:39:23   |
3400000     |       -6.00239   |              0   |       -6.00239   |   00:02:52   |   00:39:17   |
3500000     |        -11.075   |              0   |        -11.075   |   00:02:58   |   00:39:24   |
3600000     |       -10.2484   |              0   |       -10.2484   |   00:03:03   |   00:39:18   |
3700000     |       -10.7618   |              0   |       -10.7618   |   00:03:08   |   00:39:12   |
3800000     |       -11.0063   |              0   |       -11.0063   |   00:03:13   |   00:39:06   |
3900000     |       -4.53921   |              0   |       -4.53921   |   00:03:18   |   00:39:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -9.88247   |              0   |       -9.88247   |   00:03:24   |   00:39:06   |
4100000     |       -7.41417   |              0   |       -7.41417   |   00:03:29   |   00:38:59   |
4200000     |       -3.83609   |              0   |       -3.83609   |   00:03:34   |   00:38:53   |
4300000     |       -13.5087   |              0   |       -13.5087   |   00:03:39   |   00:38:47   |
4400000     |       -4.69739   |              0   |       -4.69739   |   00:03:44   |   00:38:41   |
4500000     |       -1.16693   |              0   |       -1.16693   |   00:03:49   |   00:38:35   |
4600000     |        -0.5286   |              0   |        -0.5286   |   00:03:55   |   00:38:39   |
4700000     |       -7.30056   |              0   |       -7.30056   |   00:04:00   |   00:38:33   |
4800000     |        -7.0692   |              0   |        -7.0692   |   00:04:05   |   00:38:27   |
