   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -58.1937   |              0   |       -58.1937   |   00:00:00   |   --:--:--   |
100000      |       -25.6667   |              0   |       -25.6667   |   00:00:09   |   --:--:--   |
200000      |       -25.9014   |              0   |       -25.9014   |   00:00:18   |   01:14:42   |
300000      |       -19.9656   |              0   |       -19.9656   |   00:00:27   |   01:14:33   |
400000      |       -28.6046   |              0   |       -28.6046   |   00:00:36   |   01:14:24   |
500000      |       -20.5786   |              0   |       -20.5786   |   00:00:45   |   01:14:15   |
600000      |       -21.2862   |              0   |       -21.2862   |   00:00:54   |   01:14:06   |
700000      |       -18.0805   |              0   |       -18.0805   |   00:01:03   |   01:13:57   |
800000      |       -24.0658   |              0   |       -24.0658   |   00:01:12   |   01:13:48   |
900000      |       -21.0243   |              0   |       -21.0243   |   00:01:20   |   01:12:44   |
1000000     |       -20.1786   |              0   |       -20.1786   |   00:01:29   |   01:12:41   |
1100000     |       -19.8164   |              0   |       -19.8164   |   00:01:38   |   01:12:36   |
1200000     |       -15.5684   |              0   |       -15.5684   |   00:01:47   |   01:12:31   |
1300000     |       -25.7357   |              0   |       -25.7357   |   00:01:56   |   01:12:25   |
1400000     |       -22.9378   |              0   |       -22.9378   |   00:02:05   |   01:12:19   |
1500000     |       -23.5219   |              0   |       -23.5219   |   00:02:14   |   01:12:12   |
1600000     |       -13.5286   |              0   |       -13.5286   |   00:02:23   |   01:12:05   |
1700000     |       -21.1463   |              0   |       -21.1463   |   00:02:31   |   01:11:30   |
1800000     |       -20.5145   |              0   |       -20.5145   |   00:02:40   |   01:11:24   |
1900000     |       -23.6261   |              0   |       -23.6261   |   00:02:49   |   01:11:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -19.1198   |              0   |       -19.1198   |   00:02:58   |   01:11:12   |
2100000     |       -24.4834   |              0   |       -24.4834   |   00:03:07   |   01:11:05   |
2200000     |       -27.5756   |              0   |       -27.5756   |   00:03:16   |   01:10:58   |
2300000     |       -18.7441   |              0   |       -18.7441   |   00:03:25   |   01:10:51   |
2400000     |       -21.8208   |              0   |       -21.8208   |   00:03:33   |   01:10:24   |
2500000     |        -25.494   |              0   |        -25.494   |   00:03:42   |   01:10:18   |
2600000     |       -26.4799   |              0   |       -26.4799   |   00:03:51   |   01:10:11   |
2700000     |       -18.5479   |              0   |       -18.5479   |   00:04:00   |   01:10:04   |
2800000     |       -19.0232   |              0   |       -19.0232   |   00:04:09   |   01:09:57   |
2900000     |       -31.5631   |              0   |       -31.5631   |   00:04:18   |   01:09:50   |
3000000     |       -26.4712   |              0   |       -26.4712   |   00:04:27   |   01:09:43   |
3100000     |       -19.8892   |              0   |       -19.8892   |   00:04:36   |   01:09:35   |
3200000     |       -20.5972   |              0   |       -20.5972   |   00:04:45   |   01:09:28   |
3300000     |       -20.2855   |              0   |       -20.2855   |   00:04:53   |   01:09:06   |
