   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -84.6864   |              0   |       -84.6864   |   00:00:00   |   --:--:--   |
100000      |      -0.875162   |              0   |      -0.875162   |   00:00:07   |   --:--:--   |
200000      |       -7.06471   |              0   |       -7.06471   |   00:00:14   |   00:58:06   |
300000      |        -3.6875   |              0   |        -3.6875   |   00:00:21   |   00:57:59   |
400000      |       -6.65944   |              0   |       -6.65944   |   00:00:27   |   00:55:48   |
500000      |       -6.35893   |              0   |       -6.35893   |   00:00:34   |   00:56:06   |
600000      |       -5.26843   |              0   |       -5.26843   |   00:00:41   |   00:56:15   |
700000      |       -15.5266   |              0   |       -15.5266   |   00:00:48   |   00:56:20   |
800000      |       -9.51811   |              0   |       -9.51811   |   00:00:55   |   00:56:22   |
900000      |        -6.3696   |              0   |        -6.3696   |   00:01:02   |   00:56:22   |
1000000     |       -8.65888   |              0   |       -8.65888   |   00:01:08   |   00:55:32   |
1100000     |       -17.0064   |              0   |       -17.0064   |   00:01:15   |   00:55:34   |
1200000     |       -6.49146   |              0   |       -6.49146   |   00:01:22   |   00:55:34   |
1300000     |       -3.84614   |              0   |       -3.84614   |   00:01:29   |   00:55:34   |
1400000     |       -5.44922   |              0   |       -5.44922   |   00:01:36   |   00:55:32   |
1500000     |       -5.98656   |              0   |       -5.98656   |   00:01:43   |   00:55:30   |
1600000     |       -6.72083   |              0   |       -6.72083   |   00:01:50   |   00:55:27   |
1700000     |       -12.0029   |              0   |       -12.0029   |   00:01:57   |   00:55:24   |
1800000     |       -2.42601   |              0   |       -2.42601   |   00:02:03   |   00:54:53   |
1900000     |       -5.61772   |              0   |       -5.61772   |   00:02:10   |   00:54:51   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -6.63451   |              0   |       -6.63451   |   00:02:17   |   00:54:48   |
