   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -135.112   |              0   |       -135.112   |   00:00:00   |   --:--:--   |
100000      |       -29.8519   |              0   |       -29.8519   |   00:00:08   |   --:--:--   |
200000      |       -31.8758   |              0   |       -31.8758   |   00:00:16   |   01:06:24   |
300000      |       -25.2234   |              0   |       -25.2234   |   00:00:25   |   01:09:01   |
400000      |       -28.4525   |              0   |       -28.4525   |   00:00:32   |   01:06:08   |
500000      |       -28.1421   |              0   |       -28.1421   |   00:00:41   |   01:07:39   |
600000      |       -37.3135   |              0   |       -37.3135   |   00:00:49   |   01:07:14   |
700000      |       -32.1382   |              0   |       -32.1382   |   00:00:57   |   01:06:54   |
800000      |       -33.3481   |              0   |       -33.3481   |   00:01:05   |   01:06:37   |
900000      |       -37.4368   |              0   |       -37.4368   |   00:01:13   |   01:06:22   |
1000000     |        -26.287   |              0   |        -26.287   |   00:01:21   |   01:06:09   |
1100000     |       -30.0896   |              0   |       -30.0896   |   00:01:29   |   01:05:56   |
1200000     |       -30.6338   |              0   |       -30.6338   |   00:01:37   |   01:05:44   |
1300000     |       -45.6928   |              0   |       -45.6928   |   00:01:45   |   01:05:33   |
1400000     |       -33.6096   |              0   |       -33.6096   |   00:01:53   |   01:05:22   |
1500000     |       -29.8287   |              0   |       -29.8287   |   00:02:01   |   01:05:12   |
1600000     |       -31.7204   |              0   |       -31.7204   |   00:02:09   |   01:05:02   |
1700000     |       -32.5195   |              0   |       -32.5195   |   00:02:17   |   01:04:52   |
1800000     |       -29.3801   |              0   |       -29.3801   |   00:02:25   |   01:04:42   |
1900000     |       -29.6272   |              0   |       -29.6272   |   00:02:33   |   01:04:33   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -32.8453   |              0   |       -32.8453   |   00:02:41   |   01:04:24   |
2100000     |       -23.3179   |              0   |       -23.3179   |   00:02:49   |   01:04:14   |
2200000     |        -33.257   |              0   |        -33.257   |   00:02:57   |   01:04:05   |
2300000     |        -29.676   |              0   |        -29.676   |   00:03:05   |   01:03:56   |
2400000     |       -31.3693   |              0   |       -31.3693   |   00:03:13   |   01:03:47   |
2500000     |       -28.9662   |              0   |       -28.9662   |   00:03:21   |   01:03:39   |
2600000     |        -36.029   |              0   |        -36.029   |   00:03:29   |   01:03:30   |
2700000     |       -29.4385   |              0   |       -29.4385   |   00:03:37   |   01:03:21   |
2800000     |       -28.2717   |              0   |       -28.2717   |   00:03:45   |   01:03:12   |
2900000     |       -29.7252   |              0   |       -29.7252   |   00:03:53   |   01:03:04   |
3000000     |       -23.9177   |              0   |       -23.9177   |   00:04:01   |   01:02:55   |
3100000     |       -37.5794   |              0   |       -37.5794   |   00:04:09   |   01:02:47   |
3200000     |       -35.4384   |              0   |       -35.4384   |   00:04:17   |   01:02:38   |
3300000     |       -33.1766   |              0   |       -33.1766   |   00:04:25   |   01:02:30   |
3400000     |       -34.2498   |              0   |       -34.2498   |   00:04:33   |   01:02:21   |
3500000     |       -28.5609   |              0   |       -28.5609   |   00:04:41   |   01:02:13   |
3600000     |       -35.3598   |              0   |       -35.3598   |   00:04:49   |   01:02:04   |
3700000     |       -27.1559   |              0   |       -27.1559   |   00:04:57   |   01:01:56   |
3800000     |       -26.8185   |              0   |       -26.8185   |   00:05:05   |   01:01:48   |
3900000     |       -26.8582   |              0   |       -26.8582   |   00:05:13   |   01:01:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -27.3151   |              0   |       -27.3151   |   00:05:21   |   01:01:31   |
4100000     |       -42.6488   |              0   |       -42.6488   |   00:05:29   |   01:01:23   |
4200000     |       -29.6361   |              0   |       -29.6361   |   00:05:37   |   01:01:14   |
4300000     |       -28.3296   |              0   |       -28.3296   |   00:05:46   |   01:01:17   |
