   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -35.8317   |              0   |       -35.8317   |   00:00:00   |   --:--:--   |
100000      |        -10.653   |              0   |        -10.653   |   00:00:09   |   --:--:--   |
200000      |       -11.3519   |              0   |       -11.3519   |   00:00:17   |   01:10:33   |
300000      |       -4.72352   |              0   |       -4.72352   |   00:00:24   |   01:06:16   |
400000      |       -7.01739   |              0   |       -7.01739   |   00:00:33   |   01:08:12   |
500000      |       -12.3635   |              0   |       -12.3635   |   00:00:42   |   01:09:18   |
600000      |       -6.37732   |              0   |       -6.37732   |   00:00:51   |   01:09:59   |
700000      |       -5.54726   |              0   |       -5.54726   |   00:01:00   |   01:10:25   |
800000      |       -3.73399   |              0   |       -3.73399   |   00:01:09   |   01:10:43   |
900000      |       -17.1756   |              0   |       -17.1756   |   00:01:18   |   01:10:55   |
1000000     |       -20.7733   |              0   |       -20.7733   |   00:01:27   |   01:11:03   |
1100000     |       -12.3804   |              0   |       -12.3804   |   00:01:37   |   01:11:52   |
1200000     |       -12.7523   |              0   |       -12.7523   |   00:01:46   |   01:11:50   |
1300000     |       -11.4091   |              0   |       -11.4091   |   00:01:55   |   01:11:48   |
1400000     |       -10.3009   |              0   |       -10.3009   |   00:02:04   |   01:11:44   |
1500000     |       -9.36599   |              0   |       -9.36599   |   00:02:13   |   01:11:40   |
1600000     |       -8.27457   |              0   |       -8.27457   |   00:02:22   |   01:11:35   |
1700000     |       -3.28672   |              0   |       -3.28672   |   00:02:31   |   01:11:30   |
1800000     |       -5.25357   |              0   |       -5.25357   |   00:02:40   |   01:11:24   |
1900000     |       -6.35609   |              0   |       -6.35609   |   00:02:49   |   01:11:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -6.82078   |              0   |       -6.82078   |   00:02:58   |   01:11:12   |
2100000     |       -13.7023   |              0   |       -13.7023   |   00:03:07   |   01:11:05   |
2200000     |         3.2869   |              0   |         3.2869   |   00:03:16   |   01:10:58   |
2300000     |       -8.42977   |              0   |       -8.42977   |   00:03:25   |   01:10:51   |
2400000     |       -15.5212   |              0   |       -15.5212   |   00:03:34   |   01:10:44   |
2500000     |        -11.323   |              0   |        -11.323   |   00:03:43   |   01:10:37   |
2600000     |       -6.49027   |              0   |       -6.49027   |   00:03:52   |   01:10:29   |
2700000     |        -3.2813   |              0   |        -3.2813   |   00:04:01   |   01:10:21   |
2800000     |       -8.11654   |              0   |       -8.11654   |   00:04:10   |   01:10:14   |
2900000     |       -3.85208   |              0   |       -3.85208   |   00:04:19   |   01:10:06   |
3000000     |       -6.97527   |              0   |       -6.97527   |   00:04:28   |   01:09:58   |
3100000     |       -15.6108   |              0   |       -15.6108   |   00:04:37   |   01:09:50   |
3200000     |       -12.8814   |              0   |       -12.8814   |   00:04:47   |   01:09:57   |
