   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -97.0372   |              0   |       -97.0372   |   00:00:00   |   --:--:--   |
100000      |       -51.1687   |              0   |       -51.1687   |   00:00:10   |   --:--:--   |
200000      |       -35.9204   |              0   |       -35.9204   |   00:00:20   |   01:23:00   |
300000      |       -33.7017   |              0   |       -33.7017   |   00:00:29   |   01:20:04   |
400000      |       -42.1637   |              0   |       -42.1637   |   00:00:38   |   01:18:32   |
500000      |       -38.2955   |              0   |       -38.2955   |   00:00:48   |   01:19:12   |
600000      |       -31.9753   |              0   |       -31.9753   |   00:00:57   |   01:18:13   |
700000      |       -38.8869   |              0   |       -38.8869   |   00:01:07   |   01:18:38   |
800000      |       -36.2323   |              0   |       -36.2323   |   00:01:17   |   01:18:55   |
900000      |       -35.8239   |              0   |       -35.8239   |   00:01:26   |   01:18:11   |
1000000     |       -29.9322   |              0   |       -29.9322   |   00:01:36   |   01:18:24   |
1100000     |       -34.4525   |              0   |       -34.4525   |   00:01:46   |   01:18:32   |
1200000     |       -39.7062   |              0   |       -39.7062   |   00:01:56   |   01:18:37   |
1300000     |         -33.38   |              0   |         -33.38   |   00:02:06   |   01:18:40   |
1400000     |        -36.166   |              0   |        -36.166   |   00:02:16   |   01:18:41   |
1500000     |       -39.6104   |              0   |       -39.6104   |   00:02:25   |   01:18:08   |
1600000     |       -27.4015   |              0   |       -27.4015   |   00:02:35   |   01:18:08   |
1700000     |       -33.5197   |              0   |       -33.5197   |   00:02:45   |   01:18:07   |
1800000     |       -34.9567   |              0   |       -34.9567   |   00:02:55   |   01:18:06   |
1900000     |       -38.4169   |              0   |       -38.4169   |   00:03:05   |   01:18:03   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -36.3656   |              0   |       -36.3656   |   00:03:15   |   01:18:00   |
2100000     |       -43.3288   |              0   |       -43.3288   |   00:03:24   |   01:17:33   |
2200000     |       -40.6464   |              0   |       -40.6464   |   00:03:34   |   01:17:29   |
2300000     |       -36.5579   |              0   |       -36.5579   |   00:03:44   |   01:17:25   |
2400000     |       -34.0359   |              0   |       -34.0359   |   00:03:54   |   01:17:21   |
2500000     |       -29.4879   |              0   |       -29.4879   |   00:04:03   |   01:16:57   |
2600000     |       -33.6759   |              0   |       -33.6759   |   00:04:13   |   01:16:52   |
2700000     |        -35.362   |              0   |        -35.362   |   00:04:22   |   01:16:29   |
2800000     |       -37.8125   |              0   |       -37.8125   |   00:04:32   |   01:16:25   |
2900000     |       -37.0032   |              0   |       -37.0032   |   00:04:41   |   01:16:03   |
3000000     |        -36.717   |              0   |        -36.717   |   00:04:51   |   01:15:59   |
3100000     |       -36.5663   |              0   |       -36.5663   |   00:05:01   |   01:15:53   |
3200000     |       -38.1203   |              0   |       -38.1203   |   00:05:10   |   01:15:33   |
3300000     |       -33.5353   |              0   |       -33.5353   |   00:05:20   |   01:15:28   |
3400000     |       -42.9417   |              0   |       -42.9417   |   00:05:30   |   01:15:22   |
3500000     |       -38.4017   |              0   |       -38.4017   |   00:05:40   |   01:15:17   |
3600000     |       -40.8177   |              0   |       -40.8177   |   00:05:50   |   01:15:11   |
3700000     |       -32.6061   |              0   |       -32.6061   |   00:06:00   |   01:15:04   |
3800000     |       -48.2491   |              0   |       -48.2491   |   00:06:09   |   01:14:46   |
3900000     |       -32.0515   |              0   |       -32.0515   |   00:06:19   |   01:14:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -41.582   |              0   |        -41.582   |   00:06:29   |   01:14:33   |
4100000     |       -34.8993   |              0   |       -34.8993   |   00:06:39   |   01:14:26   |
4200000     |       -28.8021   |              0   |       -28.8021   |   00:06:49   |   01:14:20   |
4300000     |       -48.5052   |              0   |       -48.5052   |   00:06:59   |   01:14:13   |
4400000     |        -32.207   |              0   |        -32.207   |   00:07:08   |   01:13:55   |
4500000     |       -36.6871   |              0   |       -36.6871   |   00:07:18   |   01:13:48   |
4600000     |       -35.4595   |              0   |       -35.4595   |   00:07:28   |   01:13:41   |
4700000     |       -36.2482   |              0   |       -36.2482   |   00:07:38   |   01:13:34   |
4800000     |       -40.0055   |              0   |       -40.0055   |   00:07:48   |   01:13:27   |
4900000     |       -34.0635   |              0   |       -34.0635   |   00:07:57   |   01:13:10   |
5000000     |       -41.5508   |              0   |       -41.5508   |   00:08:07   |   01:13:03   |
5100000     |       -39.6435   |              0   |       -39.6435   |   00:08:16   |   01:12:46   |
5200000     |       -36.6256   |              0   |       -36.6256   |   00:08:26   |   01:12:39   |
5300000     |       -29.6359   |              0   |       -29.6359   |   00:08:35   |   01:12:23   |
5400000     |       -34.0524   |              0   |       -34.0524   |   00:08:44   |   01:12:07   |
5500000     |       -39.9327   |              0   |       -39.9327   |   00:08:54   |   01:12:00   |
5600000     |        -28.305   |              0   |        -28.305   |   00:09:03   |   01:11:45   |
5700000     |       -29.6581   |              0   |       -29.6581   |   00:09:13   |   01:11:37   |
5800000     |       -33.7052   |              0   |       -33.7052   |   00:09:23   |   01:11:30   |
5900000     |       -38.1874   |              0   |       -38.1874   |   00:09:33   |   01:11:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |        -39.439   |              0   |        -39.439   |   00:09:43   |   01:11:15   |
6100000     |       -36.7544   |              0   |       -36.7544   |   00:09:52   |   01:11:00   |
6200000     |       -44.3623   |              0   |       -44.3623   |   00:10:01   |   01:10:45   |
6300000     |       -35.9558   |              0   |       -35.9558   |   00:10:11   |   01:10:38   |
6400000     |       -32.5094   |              0   |       -32.5094   |   00:10:21   |   01:10:30   |
6500000     |       -36.2506   |              0   |       -36.2506   |   00:10:31   |   01:10:22   |
6600000     |       -34.2716   |              0   |       -34.2716   |   00:10:40   |   01:10:08   |
6700000     |       -29.4249   |              0   |       -29.4249   |   00:10:50   |   01:10:00   |
6800000     |       -37.4787   |              0   |       -37.4787   |   00:11:00   |   01:09:52   |
6900000     |       -37.7859   |              0   |       -37.7859   |   00:11:10   |   01:09:45   |
7000000     |       -42.0519   |              0   |       -42.0519   |   00:11:20   |   01:09:37   |
7100000     |       -32.1297   |              0   |       -32.1297   |   00:11:30   |   01:09:29   |
7200000     |         -36.49   |              0   |         -36.49   |   00:11:40   |   01:09:21   |
7300000     |       -37.4266   |              0   |       -37.4266   |   00:11:49   |   01:09:07   |
7400000     |       -30.3341   |              0   |       -30.3341   |   00:11:59   |   01:08:59   |
7500000     |       -45.1548   |              0   |       -45.1548   |   00:12:09   |   01:08:51   |
7600000     |       -42.9081   |              0   |       -42.9081   |   00:12:19   |   01:08:42   |
7700000     |       -40.0306   |              0   |       -40.0306   |   00:12:29   |   01:08:34   |
7800000     |       -35.9181   |              0   |       -35.9181   |   00:12:39   |   01:08:26   |
7900000     |       -43.4996   |              0   |       -43.4996   |   00:12:48   |   01:08:12   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -36.5536   |              0   |       -36.5536   |   00:12:57   |   01:07:59   |
8100000     |       -40.0543   |              0   |       -40.0543   |   00:13:07   |   01:07:51   |
8200000     |       -38.4696   |              0   |       -38.4696   |   00:13:16   |   01:07:37   |
8300000     |       -30.9182   |              0   |       -30.9182   |   00:13:26   |   01:07:29   |
8400000     |       -33.6603   |              0   |       -33.6603   |   00:13:35   |   01:07:16   |
8500000     |        -40.149   |              0   |        -40.149   |   00:13:45   |   01:07:07   |
8600000     |       -32.4255   |              0   |       -32.4255   |   00:13:55   |   01:06:59   |
8700000     |       -39.9926   |              0   |       -39.9926   |   00:14:05   |   01:06:51   |
8800000     |       -32.7619   |              0   |       -32.7619   |   00:14:14   |   01:06:38   |
8900000     |       -33.6117   |              0   |       -33.6117   |   00:14:24   |   01:06:29   |
9000000     |       -34.4752   |              0   |       -34.4752   |   00:14:33   |   01:06:17   |
9100000     |       -39.0145   |              0   |       -39.0145   |   00:14:43   |   01:06:08   |
9200000     |       -34.0285   |              0   |       -34.0285   |   00:14:53   |   01:06:00   |
9300000     |       -36.7848   |              0   |       -36.7848   |   00:15:02   |   01:05:47   |
