   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -47.3891   |              0   |       -47.3891   |   00:00:00   |   --:--:--   |
100000      |       -16.1482   |              0   |       -16.1482   |   00:00:07   |   --:--:--   |
200000      |       -29.4843   |              0   |       -29.4843   |   00:00:13   |   00:53:57   |
300000      |       -31.3372   |              0   |       -31.3372   |   00:00:19   |   00:52:27   |
400000      |       -28.0398   |              0   |       -28.0398   |   00:00:25   |   00:51:40   |
500000      |       -35.7322   |              0   |       -35.7322   |   00:00:31   |   00:51:09   |
600000      |       -26.5955   |              0   |       -26.5955   |   00:00:38   |   00:52:08   |
700000      |       -31.0896   |              0   |       -31.0896   |   00:00:44   |   00:51:38   |
800000      |        -27.399   |              0   |        -27.399   |   00:00:50   |   00:51:15   |
900000      |       -17.7943   |              0   |       -17.7943   |   00:00:56   |   00:50:55   |
1000000     |       -24.4515   |              0   |       -24.4515   |   00:01:02   |   00:50:38   |
1100000     |       -28.4138   |              0   |       -28.4138   |   00:01:08   |   00:50:22   |
1200000     |       -26.2402   |              0   |       -26.2402   |   00:01:15   |   00:50:50   |
1300000     |       -22.8085   |              0   |       -22.8085   |   00:01:21   |   00:50:34   |
1400000     |       -20.7143   |              0   |       -20.7143   |   00:01:27   |   00:50:20   |
1500000     |       -29.2845   |              0   |       -29.2845   |   00:01:33   |   00:50:07   |
1600000     |       -29.4376   |              0   |       -29.4376   |   00:01:39   |   00:49:54   |
1700000     |       -23.8468   |              0   |       -23.8468   |   00:01:46   |   00:50:11   |
1800000     |        -29.693   |              0   |        -29.693   |   00:01:52   |   00:49:59   |
1900000     |       -24.4902   |              0   |       -24.4902   |   00:01:58   |   00:49:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -27.4145   |              0   |       -27.4145   |   00:02:04   |   00:49:36   |
2100000     |       -37.0168   |              0   |       -37.0168   |   00:02:10   |   00:49:25   |
2200000     |       -29.4427   |              0   |       -29.4427   |   00:02:17   |   00:49:36   |
2300000     |       -34.0732   |              0   |       -34.0732   |   00:02:23   |   00:49:25   |
2400000     |       -17.7214   |              0   |       -17.7214   |   00:02:29   |   00:49:15   |
2500000     |       -20.3306   |              0   |       -20.3306   |   00:02:35   |   00:49:05   |
2600000     |       -24.8438   |              0   |       -24.8438   |   00:02:41   |   00:48:55   |
2700000     |       -32.8067   |              0   |       -32.8067   |   00:02:47   |   00:48:45   |
2800000     |       -26.6987   |              0   |       -26.6987   |   00:02:54   |   00:48:53   |
2900000     |       -25.2492   |              0   |       -25.2492   |   00:03:00   |   00:48:43   |
