   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -113.172   |              0   |       -113.172   |   00:00:00   |   --:--:--   |
100000      |       -8.90745   |              0   |       -8.90745   |   00:00:08   |   --:--:--   |
200000      |       -12.5602   |              0   |       -12.5602   |   00:00:15   |   01:02:15   |
300000      |       -4.67278   |              0   |       -4.67278   |   00:00:22   |   01:00:44   |
400000      |       -10.2266   |              0   |       -10.2266   |   00:00:30   |   01:02:00   |
500000      |       -7.23121   |              0   |       -7.23121   |   00:00:37   |   01:01:03   |
600000      |       -15.6445   |              0   |       -15.6445   |   00:00:45   |   01:01:45   |
700000      |       -9.98443   |              0   |       -9.98443   |   00:00:52   |   01:01:02   |
800000      |       -27.6977   |              0   |       -27.6977   |   00:01:00   |   01:01:30   |
900000      |       -10.1435   |              0   |       -10.1435   |   00:01:07   |   01:00:55   |
1000000     |       -9.74221   |              0   |       -9.74221   |   00:01:15   |   01:01:15   |
1100000     |       -10.6452   |              0   |       -10.6452   |   00:01:22   |   01:00:45   |
1200000     |       -16.8773   |              0   |       -16.8773   |   00:01:29   |   01:00:19   |
1300000     |       -6.71093   |              0   |       -6.71093   |   00:01:37   |   01:00:33   |
1400000     |        -5.2905   |              0   |        -5.2905   |   00:01:44   |   01:00:10   |
1500000     |       -16.3206   |              0   |       -16.3206   |   00:01:52   |   01:00:21   |
1600000     |        -7.3288   |              0   |        -7.3288   |   00:01:59   |   00:59:59   |
1700000     |       -7.67371   |              0   |       -7.67371   |   00:02:07   |   01:00:08   |
1800000     |       -22.8391   |              0   |       -22.8391   |   00:02:14   |   00:59:48   |
1900000     |       -5.21004   |              0   |       -5.21004   |   00:02:21   |   00:59:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -1.11572   |              0   |       -1.11572   |   00:02:29   |   00:59:36   |
2100000     |       -16.4152   |              0   |       -16.4152   |   00:02:36   |   00:59:18   |
