   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -77.0273   |              0   |       -77.0273   |   00:00:00   |   --:--:--   |
100000      |       -26.5696   |              0   |       -26.5696   |   00:00:09   |   --:--:--   |
200000      |       -35.7377   |              0   |       -35.7377   |   00:00:19   |   01:18:51   |
300000      |       -32.8986   |              0   |       -32.8986   |   00:00:28   |   01:17:18   |
400000      |       -23.4768   |              0   |       -23.4768   |   00:00:38   |   01:18:32   |
500000      |       -23.0141   |              0   |       -23.0141   |   00:00:47   |   01:17:33   |
600000      |       -26.6485   |              0   |       -26.6485   |   00:00:57   |   01:18:13   |
700000      |       -27.3747   |              0   |       -27.3747   |   00:01:06   |   01:17:28   |
800000      |       -31.7725   |              0   |       -31.7725   |   00:01:16   |   01:17:54   |
900000      |       -25.5093   |              0   |       -25.5093   |   00:01:25   |   01:17:17   |
1000000     |       -25.1847   |              0   |       -25.1847   |   00:01:35   |   01:17:35   |
1100000     |       -37.7907   |              0   |       -37.7907   |   00:01:44   |   01:17:03   |
1200000     |       -29.1045   |              0   |       -29.1045   |   00:01:54   |   01:17:16   |
1300000     |       -28.1789   |              0   |       -28.1789   |   00:02:04   |   01:17:25   |
1400000     |       -27.4765   |              0   |       -27.4765   |   00:02:13   |   01:16:57   |
1500000     |       -30.5295   |              0   |       -30.5295   |   00:02:23   |   01:17:03   |
1600000     |       -27.3843   |              0   |       -27.3843   |   00:02:32   |   01:16:38   |
1700000     |       -25.8003   |              0   |       -25.8003   |   00:02:42   |   01:16:42   |
1800000     |       -27.7879   |              0   |       -27.7879   |   00:02:51   |   01:16:19   |
1900000     |       -28.7242   |              0   |       -28.7242   |   00:03:01   |   01:16:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -32.0111   |              0   |       -32.0111   |   00:03:10   |   01:16:00   |
2100000     |       -27.1179   |              0   |       -27.1179   |   00:03:20   |   01:16:01   |
2200000     |        -30.444   |              0   |        -30.444   |   00:03:29   |   01:15:41   |
2300000     |       -33.0045   |              0   |       -33.0045   |   00:03:39   |   01:15:41   |
2400000     |       -33.3685   |              0   |       -33.3685   |   00:03:48   |   01:15:22   |
2500000     |       -40.1857   |              0   |       -40.1857   |   00:03:58   |   01:15:22   |
2600000     |       -29.4445   |              0   |       -29.4445   |   00:04:07   |   01:15:03   |
2700000     |       -22.7027   |              0   |       -22.7027   |   00:04:17   |   01:15:02   |
2800000     |       -34.0163   |              0   |       -34.0163   |   00:04:26   |   01:14:44   |
2900000     |       -30.9005   |              0   |       -30.9005   |   00:04:36   |   01:14:42   |
3000000     |        -26.292   |              0   |        -26.292   |   00:04:45   |   01:14:25   |
3100000     |       -34.6428   |              0   |       -34.6428   |   00:04:55   |   01:14:23   |
3200000     |       -33.9295   |              0   |       -33.9295   |   00:05:04   |   01:14:06   |
3300000     |       -29.0879   |              0   |       -29.0879   |   00:05:14   |   01:14:03   |
3400000     |       -25.2705   |              0   |       -25.2705   |   00:05:23   |   01:13:47   |
3500000     |       -22.8901   |              0   |       -22.8901   |   00:05:33   |   01:13:44   |
3600000     |       -22.2951   |              0   |       -22.2951   |   00:05:42   |   01:13:28   |
3700000     |       -29.6138   |              0   |       -29.6138   |   00:05:52   |   01:13:24   |
3800000     |       -29.4887   |              0   |       -29.4887   |   00:06:02   |   01:13:21   |
3900000     |       -31.1452   |              0   |       -31.1452   |   00:06:11   |   01:13:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -28.5346   |              0   |       -28.5346   |   00:06:21   |   01:13:01   |
4100000     |       -27.0043   |              0   |       -27.0043   |   00:06:30   |   01:12:46   |
4200000     |       -33.3193   |              0   |       -33.3193   |   00:06:40   |   01:12:41   |
4300000     |       -29.8092   |              0   |       -29.8092   |   00:06:49   |   01:12:26   |
4400000     |       -26.7649   |              0   |       -26.7649   |   00:06:59   |   01:12:22   |
4500000     |        -22.766   |              0   |        -22.766   |   00:07:08   |   01:12:07   |
4600000     |       -25.4392   |              0   |       -25.4392   |   00:07:18   |   01:12:02   |
4700000     |       -28.5584   |              0   |       -28.5584   |   00:07:27   |   01:11:48   |
4800000     |       -30.9361   |              0   |       -30.9361   |   00:07:37   |   01:11:43   |
4900000     |       -27.7157   |              0   |       -27.7157   |   00:07:46   |   01:11:29   |
5000000     |       -24.4986   |              0   |       -24.4986   |   00:07:56   |   01:11:24   |
5100000     |       -26.2391   |              0   |       -26.2391   |   00:08:05   |   01:11:09   |
5200000     |         -29.24   |              0   |         -29.24   |   00:08:15   |   01:11:04   |
5300000     |       -27.0939   |              0   |       -27.0939   |   00:08:24   |   01:10:50   |
5400000     |       -25.9546   |              0   |       -25.9546   |   00:08:34   |   01:10:45   |
5500000     |       -33.5611   |              0   |       -33.5611   |   00:08:43   |   01:10:31   |
5600000     |       -29.6792   |              0   |       -29.6792   |   00:08:53   |   01:10:25   |
5700000     |       -24.6848   |              0   |       -24.6848   |   00:09:02   |   01:10:12   |
5800000     |        -23.942   |              0   |        -23.942   |   00:09:12   |   01:10:06   |
5900000     |       -31.2792   |              0   |       -31.2792   |   00:09:22   |   01:10:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -27.7277   |              0   |       -27.7277   |   00:09:31   |   01:09:47   |
6100000     |       -31.4874   |              0   |       -31.4874   |   00:09:41   |   01:09:41   |
6200000     |       -29.1564   |              0   |       -29.1564   |   00:09:50   |   01:09:28   |
