   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -70.9332   |              0   |       -70.9332   |   00:00:00   |   --:--:--   |
100000      |       -12.6449   |              0   |       -12.6449   |   00:00:10   |   --:--:--   |
200000      |       -12.8192   |              0   |       -12.8192   |   00:00:20   |   01:23:00   |
300000      |       -11.1785   |              0   |       -11.1785   |   00:00:29   |   01:20:04   |
400000      |       -22.1539   |              0   |       -22.1539   |   00:00:39   |   01:20:36   |
500000      |       -7.88442   |              0   |       -7.88442   |   00:00:49   |   01:20:51   |
600000      |       -17.7061   |              0   |       -17.7061   |   00:01:00   |   01:22:20   |
700000      |       -6.86884   |              0   |       -6.86884   |   00:01:10   |   01:22:10   |
800000      |       -11.8062   |              0   |       -11.8062   |   00:01:20   |   01:22:00   |
900000      |       -19.9804   |              0   |       -19.9804   |   00:01:30   |   01:21:50   |
1000000     |       -10.7546   |              0   |       -10.7546   |   00:01:40   |   01:21:40   |
1100000     |       -16.1122   |              0   |       -16.1122   |   00:01:50   |   01:21:30   |
1200000     |       -12.9931   |              0   |       -12.9931   |   00:02:00   |   01:21:20   |
1300000     |       -18.7996   |              0   |       -18.7996   |   00:02:11   |   01:21:47   |
1400000     |       -6.08216   |              0   |       -6.08216   |   00:02:21   |   01:21:34   |
1500000     |       -16.2362   |              0   |       -16.2362   |   00:02:31   |   01:21:22   |
1600000     |       -18.0692   |              0   |       -18.0692   |   00:02:41   |   01:21:10   |
1700000     |       -11.2641   |              0   |       -11.2641   |   00:02:50   |   01:20:30   |
1800000     |       -13.6343   |              0   |       -13.6343   |   00:02:59   |   01:19:53   |
1900000     |       -10.2022   |              0   |       -10.2022   |   00:03:10   |   01:20:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
