   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -51.1432   |              0   |       -51.1432   |   00:00:00   |   --:--:--   |
100000      |       -19.9648   |              0   |       -19.9648   |   00:00:08   |   --:--:--   |
200000      |       -15.8067   |              0   |       -15.8067   |   00:00:15   |   01:02:15   |
300000      |        -14.793   |              0   |        -14.793   |   00:00:23   |   01:03:30   |
400000      |       -11.3966   |              0   |       -11.3966   |   00:00:31   |   01:04:04   |
500000      |        -17.845   |              0   |        -17.845   |   00:00:39   |   01:04:21   |
600000      |       -12.2231   |              0   |       -12.2231   |   00:00:47   |   01:04:29   |
700000      |       -15.8348   |              0   |       -15.8348   |   00:00:55   |   01:04:33   |
800000      |       -19.0307   |              0   |       -19.0307   |   00:01:03   |   01:04:34   |
900000      |        -12.548   |              0   |        -12.548   |   00:01:11   |   01:04:33   |
1000000     |       -15.8494   |              0   |       -15.8494   |   00:01:19   |   01:04:31   |
1100000     |       -15.9032   |              0   |       -15.9032   |   00:01:27   |   01:04:27   |
1200000     |       -14.1785   |              0   |       -14.1785   |   00:01:35   |   01:04:23   |
1300000     |       -19.9946   |              0   |       -19.9946   |   00:01:42   |   01:03:41   |
1400000     |       -13.5789   |              0   |       -13.5789   |   00:01:50   |   01:03:38   |
1500000     |       -24.0554   |              0   |       -24.0554   |   00:01:58   |   01:03:35   |
1600000     |       -14.4779   |              0   |       -14.4779   |   00:02:06   |   01:03:31   |
1700000     |       -16.2333   |              0   |       -16.2333   |   00:02:14   |   01:03:27   |
1800000     |         -18.45   |              0   |         -18.45   |   00:02:22   |   01:03:22   |
1900000     |       -13.7284   |              0   |       -13.7284   |   00:02:30   |   01:03:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -17.7321   |              0   |       -17.7321   |   00:02:38   |   01:03:12   |
2100000     |       -15.7115   |              0   |       -15.7115   |   00:02:46   |   01:03:06   |
2200000     |       -18.6952   |              0   |       -18.6952   |   00:02:54   |   01:03:00   |
2300000     |       -15.2126   |              0   |       -15.2126   |   00:03:01   |   01:02:33   |
2400000     |       -10.8379   |              0   |       -10.8379   |   00:03:09   |   01:02:28   |
2500000     |       -11.7455   |              0   |       -11.7455   |   00:03:17   |   01:02:23   |
2600000     |       -22.8782   |              0   |       -22.8782   |   00:03:25   |   01:02:17   |
2700000     |       -12.4483   |              0   |       -12.4483   |   00:03:33   |   01:02:11   |
