   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -186.614   |              0   |       -186.614   |   00:00:00   |   --:--:--   |
100000      |       -28.8805   |              0   |       -28.8805   |   00:00:07   |   --:--:--   |
200000      |       -24.0268   |              0   |       -24.0268   |   00:00:14   |   00:58:06   |
300000      |       -23.6286   |              0   |       -23.6286   |   00:00:21   |   00:57:59   |
400000      |       -22.3566   |              0   |       -22.3566   |   00:00:28   |   00:57:52   |
500000      |       -36.3859   |              0   |       -36.3859   |   00:00:35   |   00:57:45   |
600000      |       -28.3339   |              0   |       -28.3339   |   00:00:43   |   00:59:00   |
700000      |       -25.4487   |              0   |       -25.4487   |   00:00:50   |   00:58:41   |
800000      |       -19.7944   |              0   |       -19.7944   |   00:00:57   |   00:58:25   |
900000      |       -31.3486   |              0   |       -31.3486   |   00:01:04   |   00:58:11   |
1000000     |       -18.8642   |              0   |       -18.8642   |   00:01:11   |   00:57:59   |
1100000     |       -22.9211   |              0   |       -22.9211   |   00:01:18   |   00:57:47   |
1200000     |       -29.2737   |              0   |       -29.2737   |   00:01:25   |   00:57:36   |
1300000     |       -23.2614   |              0   |       -23.2614   |   00:01:33   |   00:58:03   |
1400000     |       -18.6702   |              0   |       -18.6702   |   00:01:40   |   00:57:51   |
1500000     |       -20.6011   |              0   |       -20.6011   |   00:01:47   |   00:57:39   |
1600000     |       -25.9307   |              0   |       -25.9307   |   00:01:54   |   00:57:28   |
1700000     |       -23.6497   |              0   |       -23.6497   |   00:02:01   |   00:57:17   |
1800000     |       -23.3307   |              0   |       -23.3307   |   00:02:08   |   00:57:07   |
1900000     |       -21.4665   |              0   |       -21.4665   |   00:02:16   |   00:57:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -24.1981   |              0   |       -24.1981   |   00:02:23   |   00:57:12   |
2100000     |       -19.3483   |              0   |       -19.3483   |   00:02:30   |   00:57:01   |
2200000     |       -25.2246   |              0   |       -25.2246   |   00:02:37   |   00:56:51   |
2300000     |       -32.9121   |              0   |       -32.9121   |   00:02:44   |   00:56:41   |
2400000     |       -20.5811   |              0   |       -20.5811   |   00:02:51   |   00:56:31   |
2500000     |       -22.4485   |              0   |       -22.4485   |   00:02:59   |   00:56:41   |
2600000     |       -18.3771   |              0   |       -18.3771   |   00:03:06   |   00:56:30   |
2700000     |       -23.2092   |              0   |       -23.2092   |   00:03:13   |   00:56:21   |
