   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 17.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -131.452   |              0   |       -131.452   |   00:00:00   |   --:--:--   |
100000      |       -58.6067   |              0   |       -58.6067   |   00:00:12   |   --:--:--   |
200000      |       -33.0807   |              0   |       -33.0807   |   00:00:24   |   01:39:36   |
300000      |       -41.8195   |              0   |       -41.8195   |   00:00:36   |   01:39:24   |
400000      |       -50.0668   |              0   |       -50.0668   |   00:00:48   |   01:39:12   |
500000      |       -54.6561   |              0   |       -54.6561   |   00:01:00   |   01:39:00   |
600000      |       -54.6854   |              0   |       -54.6854   |   00:01:12   |   01:38:48   |
700000      |       -36.3887   |              0   |       -36.3887   |   00:01:24   |   01:38:36   |
800000      |       -40.5771   |              0   |       -40.5771   |   00:01:37   |   01:39:25   |
900000      |       -49.2883   |              0   |       -49.2883   |   00:01:49   |   01:39:06   |
1000000     |       -38.1933   |              0   |       -38.1933   |   00:02:01   |   01:38:49   |
1100000     |       -48.2609   |              0   |       -48.2609   |   00:02:13   |   01:38:32   |
1200000     |       -59.1309   |              0   |       -59.1309   |   00:02:25   |   01:38:16   |
1300000     |       -23.8825   |              0   |       -23.8825   |   00:02:37   |   01:38:01   |
1400000     |       -57.0758   |              0   |       -57.0758   |   00:02:49   |   01:37:46   |
1500000     |       -56.1549   |              0   |       -56.1549   |   00:03:01   |   01:37:32   |
1600000     |       -38.1985   |              0   |       -38.1985   |   00:03:13   |   01:37:18   |
1700000     |       -53.8796   |              0   |       -53.8796   |   00:03:25   |   01:37:04   |
1800000     |       -64.4573   |              0   |       -64.4573   |   00:03:37   |   01:36:50   |
1900000     |       -36.5373   |              0   |       -36.5373   |   00:03:49   |   01:36:37   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -39.3862   |              0   |       -39.3862   |   00:04:01   |   01:36:24   |
