   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -122.211   |              0   |       -122.211   |   00:00:00   |   --:--:--   |
100000      |       -33.8481   |              0   |       -33.8481   |   00:00:09   |   --:--:--   |
200000      |       -20.6351   |              0   |       -20.6351   |   00:00:19   |   01:18:51   |
300000      |       -27.9799   |              0   |       -27.9799   |   00:00:28   |   01:17:18   |
400000      |       -26.4505   |              0   |       -26.4505   |   00:00:38   |   01:18:32   |
500000      |       -30.1709   |              0   |       -30.1709   |   00:00:47   |   01:17:33   |
600000      |       -29.5192   |              0   |       -29.5192   |   00:00:56   |   01:16:50   |
700000      |       -27.6715   |              0   |       -27.6715   |   00:01:06   |   01:17:28   |
800000      |       -35.3369   |              0   |       -35.3369   |   00:01:15   |   01:16:52   |
900000      |       -28.7093   |              0   |       -28.7093   |   00:01:24   |   01:16:22   |
1000000     |       -34.9602   |              0   |       -34.9602   |   00:01:34   |   01:16:46   |
1100000     |       -35.1078   |              0   |       -35.1078   |   00:01:43   |   01:16:18   |
1200000     |       -38.3208   |              0   |       -38.3208   |   00:01:52   |   01:15:54   |
1300000     |        -29.633   |              0   |        -29.633   |   00:02:01   |   01:15:32   |
1400000     |       -26.2399   |              0   |       -26.2399   |   00:02:11   |   01:15:47   |
1500000     |       -31.3742   |              0   |       -31.3742   |   00:02:20   |   01:15:26   |
1600000     |        -26.143   |              0   |        -26.143   |   00:02:29   |   01:15:07   |
1700000     |       -23.1291   |              0   |       -23.1291   |   00:02:39   |   01:15:17   |
1800000     |       -26.7142   |              0   |       -26.7142   |   00:02:48   |   01:14:58   |
1900000     |       -25.0862   |              0   |       -25.0862   |   00:02:58   |   01:15:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -38.3788   |              0   |       -38.3788   |   00:03:07   |   01:14:48   |
2100000     |       -28.8146   |              0   |       -28.8146   |   00:03:16   |   01:14:30   |
2200000     |       -32.3364   |              0   |       -32.3364   |   00:03:26   |   01:14:35   |
2300000     |       -24.1685   |              0   |       -24.1685   |   00:03:35   |   01:14:18   |
2400000     |       -30.7103   |              0   |       -30.7103   |   00:03:44   |   01:14:02   |
2500000     |       -27.6802   |              0   |       -27.6802   |   00:03:54   |   01:14:06   |
2600000     |       -31.5403   |              0   |       -31.5403   |   00:04:03   |   01:13:50   |
2700000     |       -36.8528   |              0   |       -36.8528   |   00:04:12   |   01:13:34   |
2800000     |       -25.7976   |              0   |       -25.7976   |   00:04:21   |   01:13:19   |
2900000     |       -32.5864   |              0   |       -32.5864   |   00:04:31   |   01:13:21   |
3000000     |       -27.4409   |              0   |       -27.4409   |   00:04:40   |   01:13:06   |
3100000     |       -31.8122   |              0   |       -31.8122   |   00:04:49   |   01:12:52   |
3200000     |       -23.8716   |              0   |       -23.8716   |   00:04:59   |   01:12:52   |
3300000     |       -29.5274   |              0   |       -29.5274   |   00:05:08   |   01:12:38   |
3400000     |       -30.0586   |              0   |       -30.0586   |   00:05:17   |   01:12:24   |
3500000     |       -24.9017   |              0   |       -24.9017   |   00:05:26   |   01:12:11   |
3600000     |       -27.1672   |              0   |       -27.1672   |   00:05:36   |   01:12:10   |
3700000     |        -28.755   |              0   |        -28.755   |   00:05:45   |   01:11:57   |
3800000     |       -21.2509   |              0   |       -21.2509   |   00:05:54   |   01:11:43   |
3900000     |       -36.2035   |              0   |       -36.2035   |   00:06:04   |   01:11:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -33.1366   |              0   |       -33.1366   |   00:06:13   |   01:11:29   |
4100000     |        -33.444   |              0   |        -33.444   |   00:06:23   |   01:11:27   |
4200000     |       -34.1771   |              0   |       -34.1771   |   00:06:32   |   01:11:14   |
4300000     |       -32.4262   |              0   |       -32.4262   |   00:06:42   |   01:11:12   |
4400000     |       -26.1342   |              0   |       -26.1342   |   00:06:51   |   01:10:59   |
4500000     |       -27.8123   |              0   |       -27.8123   |   00:07:00   |   01:10:46   |
4600000     |       -27.1118   |              0   |       -27.1118   |   00:07:10   |   01:10:43   |
4700000     |       -28.5084   |              0   |       -28.5084   |   00:07:19   |   01:10:31   |
4800000     |       -31.3357   |              0   |       -31.3357   |   00:07:28   |   01:10:18   |
4900000     |       -22.7705   |              0   |       -22.7705   |   00:07:38   |   01:10:15   |
5000000     |        -28.341   |              0   |        -28.341   |   00:07:47   |   01:10:03   |
5100000     |       -33.4671   |              0   |       -33.4671   |   00:07:56   |   01:09:50   |
5200000     |       -35.0616   |              0   |       -35.0616   |   00:08:06   |   01:09:47   |
5300000     |       -30.8547   |              0   |       -30.8547   |   00:08:15   |   01:09:34   |
5400000     |       -32.6749   |              0   |       -32.6749   |   00:08:25   |   01:09:30   |
5500000     |       -33.0777   |              0   |       -33.0777   |   00:08:34   |   01:09:18   |
5600000     |       -31.1148   |              0   |       -31.1148   |   00:08:43   |   01:09:06   |
5700000     |       -30.1734   |              0   |       -30.1734   |   00:08:53   |   01:09:02   |
5800000     |       -36.9376   |              0   |       -36.9376   |   00:09:02   |   01:08:50   |
5900000     |       -26.4373   |              0   |       -26.4373   |   00:09:12   |   01:08:45   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -23.6049   |              0   |       -23.6049   |   00:09:21   |   01:08:34   |
6100000     |       -33.4834   |              0   |       -33.4834   |   00:09:30   |   01:08:22   |
6200000     |       -29.6137   |              0   |       -29.6137   |   00:09:40   |   01:08:17   |
6300000     |       -38.4085   |              0   |       -38.4085   |   00:09:49   |   01:08:05   |
6400000     |       -23.0374   |              0   |       -23.0374   |   00:09:58   |   01:07:53   |
6500000     |       -31.4502   |              0   |       -31.4502   |   00:10:08   |   01:07:48   |
6600000     |       -28.8588   |              0   |       -28.8588   |   00:10:17   |   01:07:37   |
6700000     |       -29.0812   |              0   |       -29.0812   |   00:10:27   |   01:07:32   |
6800000     |       -33.2414   |              0   |       -33.2414   |   00:10:36   |   01:07:20   |
6900000     |       -30.2367   |              0   |       -30.2367   |   00:10:46   |   01:07:15   |
7000000     |        -21.678   |              0   |        -21.678   |   00:10:55   |   01:07:03   |
7100000     |       -31.6225   |              0   |       -31.6225   |   00:11:04   |   01:06:52   |
7200000     |       -24.6644   |              0   |       -24.6644   |   00:11:14   |   01:06:46   |
7300000     |       -33.3707   |              0   |       -33.3707   |   00:11:23   |   01:06:35   |
7400000     |       -20.3597   |              0   |       -20.3597   |   00:11:32   |   01:06:23   |
7500000     |       -28.5333   |              0   |       -28.5333   |   00:11:42   |   01:06:18   |
7600000     |       -27.1996   |              0   |       -27.1996   |   00:11:51   |   01:06:06   |
7700000     |       -35.2914   |              0   |       -35.2914   |   00:12:00   |   01:05:55   |
7800000     |       -32.0215   |              0   |       -32.0215   |   00:12:10   |   01:05:49   |
7900000     |       -29.6678   |              0   |       -29.6678   |   00:12:19   |   01:05:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -21.3676   |              0   |       -21.3676   |   00:12:29   |   01:05:32   |
8100000     |       -27.9285   |              0   |       -27.9285   |   00:12:38   |   01:05:21   |
8200000     |       -30.0407   |              0   |       -30.0407   |   00:12:48   |   01:05:14   |
8300000     |       -30.5418   |              0   |       -30.5418   |   00:12:57   |   01:05:03   |
8400000     |       -32.7133   |              0   |       -32.7133   |   00:13:07   |   01:04:57   |
8500000     |       -30.6325   |              0   |       -30.6325   |   00:13:16   |   01:04:46   |
8600000     |       -27.5036   |              0   |       -27.5036   |   00:13:25   |   01:04:35   |
8700000     |       -31.7094   |              0   |       -31.7094   |   00:13:35   |   01:04:28   |
8800000     |       -25.9146   |              0   |       -25.9146   |   00:13:44   |   01:04:17   |
8900000     |       -24.4556   |              0   |       -24.4556   |   00:13:53   |   01:04:06   |
9000000     |       -31.1548   |              0   |       -31.1548   |   00:14:03   |   01:04:00   |
9100000     |        -32.006   |              0   |        -32.006   |   00:14:12   |   01:03:49   |
9200000     |        -28.167   |              0   |        -28.167   |   00:14:21   |   01:03:38   |
9300000     |       -26.3599   |              0   |       -26.3599   |   00:14:30   |   01:03:27   |
9400000     |       -22.3811   |              0   |       -22.3811   |   00:14:40   |   01:03:20   |
9500000     |       -25.6935   |              0   |       -25.6935   |   00:14:49   |   01:03:09   |
9600000     |       -26.5816   |              0   |       -26.5816   |   00:14:59   |   01:03:03   |
9700000     |       -27.2935   |              0   |       -27.2935   |   00:15:08   |   01:02:52   |
9800000     |       -31.5802   |              0   |       -31.5802   |   00:15:17   |   01:02:41   |
9900000     |       -23.7655   |              0   |       -23.7655   |   00:15:27   |   01:02:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -22.0652   |              0   |       -22.0652   |   00:15:36   |   01:02:24   |
10100000    |       -31.7661   |              0   |       -31.7661   |   00:15:46   |   01:02:17   |
10200000    |       -26.1382   |              0   |       -26.1382   |   00:15:55   |   01:02:06   |
10300000    |       -36.1582   |              0   |       -36.1582   |   00:16:04   |   01:01:55   |
10400000    |       -22.9758   |              0   |       -22.9758   |   00:16:14   |   01:01:48   |
