   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -130.538   |              0   |       -130.538   |   00:00:00   |   --:--:--   |
100000      |       -30.3019   |              0   |       -30.3019   |   00:00:09   |   --:--:--   |
200000      |       -31.8364   |              0   |       -31.8364   |   00:00:18   |   01:14:42   |
300000      |       -39.1823   |              0   |       -39.1823   |   00:00:27   |   01:14:33   |
400000      |       -34.8447   |              0   |       -34.8447   |   00:00:36   |   01:14:24   |
500000      |       -30.6518   |              0   |       -30.6518   |   00:00:45   |   01:14:15   |
600000      |       -38.7134   |              0   |       -38.7134   |   00:00:54   |   01:14:06   |
700000      |       -40.6733   |              0   |       -40.6733   |   00:01:03   |   01:13:57   |
800000      |       -31.2097   |              0   |       -31.2097   |   00:01:12   |   01:13:48   |
900000      |       -41.9499   |              0   |       -41.9499   |   00:01:21   |   01:13:39   |
1000000     |       -39.2437   |              0   |       -39.2437   |   00:01:29   |   01:12:41   |
1100000     |       -38.7225   |              0   |       -38.7225   |   00:01:38   |   01:12:36   |
1200000     |       -43.0105   |              0   |       -43.0105   |   00:01:47   |   01:12:31   |
1300000     |       -29.8139   |              0   |       -29.8139   |   00:01:56   |   01:12:25   |
1400000     |        -36.809   |              0   |        -36.809   |   00:02:05   |   01:12:19   |
1500000     |       -39.3688   |              0   |       -39.3688   |   00:02:14   |   01:12:12   |
1600000     |       -32.2267   |              0   |       -32.2267   |   00:02:23   |   01:12:05   |
1700000     |         -30.27   |              0   |         -30.27   |   00:02:32   |   01:11:58   |
1800000     |        -31.405   |              0   |        -31.405   |   00:02:41   |   01:11:51   |
1900000     |       -41.8573   |              0   |       -41.8573   |   00:02:50   |   01:11:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -51.831   |              0   |        -51.831   |   00:02:59   |   01:11:36   |
2100000     |       -33.6932   |              0   |       -33.6932   |   00:03:08   |   01:11:28   |
2200000     |       -29.6281   |              0   |       -29.6281   |   00:03:17   |   01:11:20   |
2300000     |        -38.311   |              0   |        -38.311   |   00:03:26   |   01:11:12   |
2400000     |       -30.6517   |              0   |       -30.6517   |   00:03:35   |   01:11:04   |
2500000     |       -37.3543   |              0   |       -37.3543   |   00:03:44   |   01:10:56   |
2600000     |       -40.2235   |              0   |       -40.2235   |   00:03:53   |   01:10:47   |
2700000     |       -32.9513   |              0   |       -32.9513   |   00:04:01   |   01:10:21   |
2800000     |       -33.7481   |              0   |       -33.7481   |   00:04:10   |   01:10:14   |
2900000     |       -44.0272   |              0   |       -44.0272   |   00:04:19   |   01:10:06   |
3000000     |       -33.9033   |              0   |       -33.9033   |   00:04:28   |   01:09:58   |
3100000     |       -31.7348   |              0   |       -31.7348   |   00:04:37   |   01:09:50   |
3200000     |       -33.5793   |              0   |       -33.5793   |   00:04:46   |   01:09:42   |
3300000     |       -29.6776   |              0   |       -29.6776   |   00:04:55   |   01:09:34   |
3400000     |       -32.2037   |              0   |       -32.2037   |   00:05:04   |   01:09:26   |
3500000     |        -28.777   |              0   |        -28.777   |   00:05:13   |   01:09:18   |
3600000     |       -30.4067   |              0   |       -30.4067   |   00:05:22   |   01:09:10   |
3700000     |        -39.045   |              0   |        -39.045   |   00:05:31   |   01:09:01   |
3800000     |       -30.7319   |              0   |       -30.7319   |   00:05:40   |   01:08:53   |
3900000     |       -33.9397   |              0   |       -33.9397   |   00:05:49   |   01:08:45   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -36.2112   |              0   |       -36.2112   |   00:05:58   |   01:08:37   |
4100000     |       -37.2833   |              0   |       -37.2833   |   00:06:07   |   01:08:28   |
4200000     |       -30.0232   |              0   |       -30.0232   |   00:06:16   |   01:08:20   |
4300000     |       -29.1912   |              0   |       -29.1912   |   00:06:25   |   01:08:11   |
4400000     |       -36.3383   |              0   |       -36.3383   |   00:06:34   |   01:08:03   |
4500000     |       -33.3583   |              0   |       -33.3583   |   00:06:43   |   01:07:54   |
4600000     |       -40.8462   |              0   |       -40.8462   |   00:06:52   |   01:07:46   |
4700000     |       -38.1585   |              0   |       -38.1585   |   00:07:01   |   01:07:37   |
4800000     |        -32.836   |              0   |        -32.836   |   00:07:10   |   01:07:29   |
4900000     |        -38.456   |              0   |        -38.456   |   00:07:18   |   01:07:11   |
5000000     |       -35.9419   |              0   |       -35.9419   |   00:07:27   |   01:07:03   |
5100000     |        -33.647   |              0   |        -33.647   |   00:07:36   |   01:06:54   |
5200000     |       -38.2919   |              0   |       -38.2919   |   00:07:45   |   01:06:46   |
5300000     |       -40.1535   |              0   |       -40.1535   |   00:07:54   |   01:06:37   |
5400000     |       -29.5186   |              0   |       -29.5186   |   00:08:03   |   01:06:29   |
5500000     |       -35.9488   |              0   |       -35.9488   |   00:08:12   |   01:06:20   |
5600000     |       -35.7675   |              0   |       -35.7675   |   00:08:21   |   01:06:12   |
5700000     |       -35.2161   |              0   |       -35.2161   |   00:08:30   |   01:06:03   |
5800000     |        -36.314   |              0   |        -36.314   |   00:08:39   |   01:05:55   |
5900000     |       -42.1026   |              0   |       -42.1026   |   00:08:48   |   01:05:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |        -34.347   |              0   |        -34.347   |   00:08:57   |   01:05:38   |
6100000     |       -38.2983   |              0   |       -38.2983   |   00:09:06   |   01:05:29   |
6200000     |       -31.8775   |              0   |       -31.8775   |   00:09:15   |   01:05:20   |
6300000     |       -32.1122   |              0   |       -32.1122   |   00:09:24   |   01:05:12   |
6400000     |       -40.5558   |              0   |       -40.5558   |   00:09:33   |   01:05:03   |
6500000     |       -39.0518   |              0   |       -39.0518   |   00:09:42   |   01:04:54   |
6600000     |       -33.4257   |              0   |       -33.4257   |   00:09:51   |   01:04:46   |
6700000     |       -34.0998   |              0   |       -34.0998   |   00:10:00   |   01:04:37   |
6800000     |       -34.1057   |              0   |       -34.1057   |   00:10:09   |   01:04:28   |
6900000     |       -41.5074   |              0   |       -41.5074   |   00:10:17   |   01:04:14   |
7000000     |       -25.9688   |              0   |       -25.9688   |   00:10:26   |   01:04:05   |
7100000     |       -32.3636   |              0   |       -32.3636   |   00:10:35   |   01:03:56   |
