   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -130.594   |              0   |       -130.594   |   00:00:00   |   --:--:--   |
100000      |       -29.0676   |              0   |       -29.0676   |   00:00:08   |   --:--:--   |
200000      |       -41.3584   |              0   |       -41.3584   |   00:00:16   |   01:06:24   |
300000      |       -33.0571   |              0   |       -33.0571   |   00:00:24   |   01:06:16   |
400000      |       -22.3084   |              0   |       -22.3084   |   00:00:32   |   01:06:08   |
500000      |       -25.4032   |              0   |       -25.4032   |   00:00:40   |   01:06:00   |
600000      |       -24.2543   |              0   |       -24.2543   |   00:00:48   |   01:05:52   |
700000      |         -28.69   |              0   |         -28.69   |   00:00:56   |   01:05:44   |
800000      |       -26.9927   |              0   |       -26.9927   |   00:01:04   |   01:05:36   |
900000      |       -35.5009   |              0   |       -35.5009   |   00:01:11   |   01:04:33   |
1000000     |       -31.5269   |              0   |       -31.5269   |   00:01:19   |   01:04:31   |
1100000     |       -26.4871   |              0   |       -26.4871   |   00:01:27   |   01:04:27   |
1200000     |       -28.6936   |              0   |       -28.6936   |   00:01:35   |   01:04:23   |
1300000     |       -26.8804   |              0   |       -26.8804   |   00:01:43   |   01:04:18   |
1400000     |       -27.1555   |              0   |       -27.1555   |   00:01:51   |   01:04:13   |
1500000     |       -31.0507   |              0   |       -31.0507   |   00:01:59   |   01:04:07   |
1600000     |       -28.8151   |              0   |       -28.8151   |   00:02:07   |   01:04:01   |
1700000     |       -31.9591   |              0   |       -31.9591   |   00:02:15   |   01:03:55   |
1800000     |       -30.4771   |              0   |       -30.4771   |   00:02:23   |   01:03:49   |
1900000     |       -27.4088   |              0   |       -27.4088   |   00:02:30   |   01:03:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -24.5739   |              0   |       -24.5739   |   00:02:38   |   01:03:12   |
2100000     |       -21.0022   |              0   |       -21.0022   |   00:02:46   |   01:03:06   |
2200000     |        -38.678   |              0   |        -38.678   |   00:02:54   |   01:03:00   |
2300000     |       -44.3512   |              0   |       -44.3512   |   00:03:02   |   01:02:54   |
2400000     |       -27.7117   |              0   |       -27.7117   |   00:03:10   |   01:02:48   |
2500000     |       -30.2127   |              0   |       -30.2127   |   00:03:18   |   01:02:42   |
2600000     |       -35.4165   |              0   |       -35.4165   |   00:03:26   |   01:02:35   |
2700000     |        -26.671   |              0   |        -26.671   |   00:03:34   |   01:02:28   |
2800000     |       -26.6804   |              0   |       -26.6804   |   00:03:42   |   01:02:22   |
2900000     |       -32.2383   |              0   |       -32.2383   |   00:03:50   |   01:02:15   |
3000000     |       -32.4724   |              0   |       -32.4724   |   00:03:58   |   01:02:08   |
3100000     |        -23.308   |              0   |        -23.308   |   00:04:06   |   01:02:01   |
3200000     |       -24.4561   |              0   |       -24.4561   |   00:04:13   |   01:01:40   |
3300000     |       -24.0149   |              0   |       -24.0149   |   00:04:21   |   01:01:33   |
3400000     |         -33.24   |              0   |         -33.24   |   00:04:29   |   01:01:26   |
3500000     |       -29.2895   |              0   |       -29.2895   |   00:04:37   |   01:01:20   |
3600000     |       -26.1568   |              0   |       -26.1568   |   00:04:45   |   01:01:13   |
3700000     |       -29.7748   |              0   |       -29.7748   |   00:04:53   |   01:01:06   |
3800000     |       -27.3272   |              0   |       -27.3272   |   00:05:01   |   01:00:59   |
3900000     |       -27.4692   |              0   |       -27.4692   |   00:05:09   |   01:00:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -29.6544   |              0   |       -29.6544   |   00:05:17   |   01:00:45   |
4100000     |       -34.5031   |              0   |       -34.5031   |   00:05:25   |   01:00:38   |
4200000     |       -30.4831   |              0   |       -30.4831   |   00:05:32   |   01:00:20   |
4300000     |       -35.2922   |              0   |       -35.2922   |   00:05:40   |   01:00:13   |
4400000     |       -32.6174   |              0   |       -32.6174   |   00:05:48   |   01:00:06   |
4500000     |       -24.5167   |              0   |       -24.5167   |   00:05:56   |   00:59:59   |
4600000     |       -35.1855   |              0   |       -35.1855   |   00:06:04   |   00:59:52   |
4700000     |       -23.5042   |              0   |       -23.5042   |   00:06:12   |   00:59:45   |
4800000     |       -33.8474   |              0   |       -33.8474   |   00:06:20   |   00:59:38   |
4900000     |       -30.6219   |              0   |       -30.6219   |   00:06:28   |   00:59:31   |
5000000     |       -22.9555   |              0   |       -22.9555   |   00:06:36   |   00:59:24   |
5100000     |       -29.8722   |              0   |       -29.8722   |   00:06:44   |   00:59:16   |
5200000     |       -28.0217   |              0   |       -28.0217   |   00:06:51   |   00:59:00   |
5300000     |       -29.4056   |              0   |       -29.4056   |   00:06:59   |   00:58:53   |
5400000     |       -26.3784   |              0   |       -26.3784   |   00:07:07   |   00:58:46   |
5500000     |       -30.0116   |              0   |       -30.0116   |   00:07:15   |   00:58:39   |
5600000     |       -21.8958   |              0   |       -21.8958   |   00:07:23   |   00:58:32   |
5700000     |       -26.8157   |              0   |       -26.8157   |   00:07:31   |   00:58:25   |
5800000     |         -30.72   |              0   |         -30.72   |   00:07:39   |   00:58:17   |
5900000     |       -30.8074   |              0   |       -30.8074   |   00:07:47   |   00:58:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -30.6555   |              0   |       -30.6555   |   00:07:55   |   00:58:03   |
