   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -88.1385   |              0   |       -88.1385   |   00:00:00   |   --:--:--   |
100000      |        -39.073   |              0   |        -39.073   |   00:00:12   |   --:--:--   |
200000      |       -33.4226   |              0   |       -33.4226   |   00:00:23   |   01:35:27   |
300000      |       -29.7256   |              0   |       -29.7256   |   00:00:35   |   01:36:38   |
400000      |        -32.622   |              0   |        -32.622   |   00:00:46   |   01:35:04   |
500000      |       -33.1375   |              0   |       -33.1375   |   00:00:58   |   01:35:42   |
600000      |       -23.8082   |              0   |       -23.8082   |   00:01:09   |   01:34:41   |
700000      |       -33.4618   |              0   |       -33.4618   |   00:01:21   |   01:35:04   |
800000      |       -27.2317   |              0   |       -27.2317   |   00:01:33   |   01:35:19   |
900000      |       -25.1888   |              0   |       -25.1888   |   00:01:44   |   01:34:33   |
1000000     |       -35.5974   |              0   |       -35.5974   |   00:01:56   |   01:34:44   |
1100000     |       -29.7987   |              0   |       -29.7987   |   00:02:07   |   01:34:05   |
1200000     |       -32.4079   |              0   |       -32.4079   |   00:02:19   |   01:34:12   |
1300000     |       -41.7172   |              0   |       -41.7172   |   00:02:30   |   01:33:39   |
1400000     |       -28.8135   |              0   |       -28.8135   |   00:02:42   |   01:33:43   |
1500000     |       -29.0441   |              0   |       -29.0441   |   00:02:53   |   01:33:13   |
1600000     |       -25.5953   |              0   |       -25.5953   |   00:03:05   |   01:33:16   |
1700000     |       -27.3629   |              0   |       -27.3629   |   00:03:16   |   01:32:48   |
1800000     |       -41.0644   |              0   |       -41.0644   |   00:03:28   |   01:32:49   |
1900000     |       -34.9423   |              0   |       -34.9423   |   00:03:39   |   01:32:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -32.2254   |              0   |       -32.2254   |   00:03:51   |   01:32:24   |
2100000     |       -32.7023   |              0   |       -32.7023   |   00:04:02   |   01:31:59   |
2200000     |       -36.1812   |              0   |       -36.1812   |   00:04:14   |   01:31:58   |
2300000     |       -25.9661   |              0   |       -25.9661   |   00:04:25   |   01:31:35   |
2400000     |       -28.5669   |              0   |       -28.5669   |   00:04:37   |   01:31:33   |
2500000     |         -35.86   |              0   |         -35.86   |   00:04:48   |   01:31:12   |
2600000     |       -29.3504   |              0   |       -29.3504   |   00:05:00   |   01:31:09   |
2700000     |       -22.3873   |              0   |       -22.3873   |   00:05:11   |   01:30:48   |
2800000     |       -26.4672   |              0   |       -26.4672   |   00:05:23   |   01:30:44   |
2900000     |       -31.6271   |              0   |       -31.6271   |   00:05:34   |   01:30:24   |
3000000     |       -39.2497   |              0   |       -39.2497   |   00:05:45   |   01:30:05   |
3100000     |       -29.8749   |              0   |       -29.8749   |   00:05:57   |   01:30:01   |
3200000     |       -42.6755   |              0   |       -42.6755   |   00:06:08   |   01:29:42   |
3300000     |       -42.3165   |              0   |       -42.3165   |   00:06:20   |   01:29:37   |
3400000     |       -25.4516   |              0   |       -25.4516   |   00:06:31   |   01:29:19   |
3500000     |       -23.4375   |              0   |       -23.4375   |   00:06:42   |   01:29:00   |
3600000     |       -32.6689   |              0   |       -32.6689   |   00:06:54   |   01:28:56   |
3700000     |       -29.3578   |              0   |       -29.3578   |   00:07:05   |   01:28:38   |
3800000     |       -36.8713   |              0   |       -36.8713   |   00:07:17   |   01:28:33   |
3900000     |       -28.0527   |              0   |       -28.0527   |   00:07:28   |   01:28:15   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -30.8205   |              0   |       -30.8205   |   00:07:40   |   01:28:10   |
4100000     |       -33.5809   |              0   |       -33.5809   |   00:07:51   |   01:27:52   |
4200000     |       -29.2168   |              0   |       -29.2168   |   00:08:02   |   01:27:36   |
4300000     |       -31.3345   |              0   |       -31.3345   |   00:08:14   |   01:27:30   |
4400000     |       -28.3676   |              0   |       -28.3676   |   00:08:25   |   01:27:13   |
4500000     |       -26.2588   |              0   |       -26.2588   |   00:08:37   |   01:27:07   |
4600000     |       -28.3439   |              0   |       -28.3439   |   00:08:48   |   01:26:51   |
4700000     |       -35.7915   |              0   |       -35.7915   |   00:09:00   |   01:26:44   |
4800000     |       -31.8851   |              0   |       -31.8851   |   00:09:11   |   01:26:28   |
4900000     |       -30.3596   |              0   |       -30.3596   |   00:09:23   |   01:26:21   |
5000000     |       -30.4502   |              0   |       -30.4502   |   00:09:34   |   01:26:06   |
5100000     |       -29.0794   |              0   |       -29.0794   |   00:09:46   |   01:25:59   |
5200000     |        -32.002   |              0   |        -32.002   |   00:09:57   |   01:25:43   |
5300000     |        -28.639   |              0   |        -28.639   |   00:10:09   |   01:25:36   |
5400000     |       -24.0837   |              0   |       -24.0837   |   00:10:20   |   01:25:20   |
5500000     |       -24.2487   |              0   |       -24.2487   |   00:10:32   |   01:25:13   |
5600000     |       -32.2438   |              0   |       -32.2438   |   00:10:43   |   01:24:58   |
5700000     |       -26.4243   |              0   |       -26.4243   |   00:10:55   |   01:24:50   |
5800000     |       -27.1032   |              0   |       -27.1032   |   00:11:07   |   01:24:43   |
5900000     |       -31.4907   |              0   |       -31.4907   |   00:11:18   |   01:24:27   |


