   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -51.6587   |              0   |       -51.6587   |   00:00:00   |   --:--:--   |
100000      |        -21.701   |              0   |        -21.701   |   00:00:06   |   --:--:--   |
200000      |       -21.2248   |              0   |       -21.2248   |   00:00:12   |   00:49:48   |
300000      |       -28.5138   |              0   |       -28.5138   |   00:00:18   |   00:49:42   |
400000      |       -24.5961   |              0   |       -24.5961   |   00:00:24   |   00:49:36   |
500000      |       -17.7342   |              0   |       -17.7342   |   00:00:30   |   00:49:30   |
600000      |       -23.0476   |              0   |       -23.0476   |   00:00:36   |   00:49:24   |
700000      |        -21.624   |              0   |        -21.624   |   00:00:42   |   00:49:18   |
800000      |       -28.1138   |              0   |       -28.1138   |   00:00:48   |   00:49:12   |
900000      |       -25.8135   |              0   |       -25.8135   |   00:00:54   |   00:49:06   |
1000000     |       -20.9564   |              0   |       -20.9564   |   00:01:01   |   00:49:49   |
1100000     |       -24.8999   |              0   |       -24.8999   |   00:01:07   |   00:49:38   |
1200000     |       -21.5006   |              0   |       -21.5006   |   00:01:13   |   00:49:28   |
1300000     |       -15.1687   |              0   |       -15.1687   |   00:01:19   |   00:49:19   |
1400000     |       -23.5253   |              0   |       -23.5253   |   00:01:25   |   00:49:10   |
1500000     |       -15.6581   |              0   |       -15.6581   |   00:01:31   |   00:49:02   |
1600000     |       -16.9673   |              0   |       -16.9673   |   00:01:37   |   00:48:54   |
1700000     |       -21.3539   |              0   |       -21.3539   |   00:01:43   |   00:48:46   |
1800000     |       -21.5082   |              0   |       -21.5082   |   00:01:49   |   00:48:38   |
1900000     |       -25.4004   |              0   |       -25.4004   |   00:01:55   |   00:48:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -22.2009   |              0   |       -22.2009   |   00:02:01   |   00:48:24   |
2100000     |        -19.347   |              0   |        -19.347   |   00:02:07   |   00:48:16   |
2200000     |         -23.39   |              0   |         -23.39   |   00:02:13   |   00:48:09   |
2300000     |       -15.3825   |              0   |       -15.3825   |   00:02:19   |   00:48:02   |
2400000     |       -29.5803   |              0   |       -29.5803   |   00:02:25   |   00:47:55   |
2500000     |       -18.1598   |              0   |       -18.1598   |   00:02:31   |   00:47:49   |
2600000     |       -19.6927   |              0   |       -19.6927   |   00:02:37   |   00:47:42   |
2700000     |       -22.4314   |              0   |       -22.4314   |   00:02:43   |   00:47:35   |
2800000     |       -21.6088   |              0   |       -21.6088   |   00:02:49   |   00:47:28   |
