   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -65.0613   |              0   |       -65.0613   |   00:00:00   |   --:--:--   |
100000      |       -17.8966   |              0   |       -17.8966   |   00:00:06   |   --:--:--   |
200000      |        -19.417   |              0   |        -19.417   |   00:00:13   |   00:53:57   |
300000      |       -15.9549   |              0   |       -15.9549   |   00:00:19   |   00:52:27   |
400000      |       -18.3473   |              0   |       -18.3473   |   00:00:25   |   00:51:40   |
500000      |        -20.667   |              0   |        -20.667   |   00:00:31   |   00:51:09   |
600000      |       -16.3994   |              0   |       -16.3994   |   00:00:38   |   00:52:08   |
700000      |       -17.1589   |              0   |       -17.1589   |   00:00:44   |   00:51:38   |
800000      |       -14.2654   |              0   |       -14.2654   |   00:00:50   |   00:51:15   |
900000      |       -20.7096   |              0   |       -20.7096   |   00:00:56   |   00:50:55   |
1000000     |       -17.1122   |              0   |       -17.1122   |   00:01:02   |   00:50:38   |
1100000     |       -14.9117   |              0   |       -14.9117   |   00:01:09   |   00:51:07   |
1200000     |       -18.2233   |              0   |       -18.2233   |   00:01:15   |   00:50:50   |
1300000     |       -15.9815   |              0   |       -15.9815   |   00:01:21   |   00:50:34   |
1400000     |       -15.1463   |              0   |       -15.1463   |   00:01:27   |   00:50:20   |
1500000     |       -18.8451   |              0   |       -18.8451   |   00:01:34   |   00:50:39   |
1600000     |       -21.0172   |              0   |       -21.0172   |   00:01:40   |   00:50:25   |
1700000     |       -22.6865   |              0   |       -22.6865   |   00:01:46   |   00:50:11   |
1800000     |       -25.2809   |              0   |       -25.2809   |   00:01:52   |   00:49:59   |
1900000     |       -25.2848   |              0   |       -25.2848   |   00:01:59   |   00:50:12   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -23.0602   |              0   |       -23.0602   |   00:02:05   |   00:50:00   |
2100000     |       -18.6934   |              0   |       -18.6934   |   00:02:11   |   00:49:48   |
2200000     |       -15.9753   |              0   |       -15.9753   |   00:02:17   |   00:49:36   |
2300000     |       -18.9752   |              0   |       -18.9752   |   00:02:24   |   00:49:46   |
2400000     |       -14.4024   |              0   |       -14.4024   |   00:02:30   |   00:49:35   |
2500000     |        -16.202   |              0   |        -16.202   |   00:02:36   |   00:49:24   |
2600000     |       -24.2887   |              0   |       -24.2887   |   00:02:42   |   00:49:13   |
2700000     |       -29.2846   |              0   |       -29.2846   |   00:02:48   |   00:49:03   |
2800000     |       -17.3036   |              0   |       -17.3036   |   00:02:55   |   00:49:10   |
2900000     |       -21.1881   |              0   |       -21.1881   |   00:03:01   |   00:48:59   |
3000000     |       -33.0279   |              0   |       -33.0279   |   00:03:07   |   00:48:49   |
3100000     |       -18.3697   |              0   |       -18.3697   |   00:03:13   |   00:48:39   |
3200000     |       -21.9286   |              0   |       -21.9286   |   00:03:19   |   00:48:30   |
3300000     |       -18.9914   |              0   |       -18.9914   |   00:03:26   |   00:48:35   |
3400000     |        -18.391   |              0   |        -18.391   |   00:03:32   |   00:48:25   |
3500000     |       -21.8578   |              0   |       -21.8578   |   00:03:38   |   00:48:16   |
3600000     |       -19.5025   |              0   |       -19.5025   |   00:03:44   |   00:48:07   |
3700000     |       -17.9928   |              0   |       -17.9928   |   00:03:51   |   00:48:10   |
3800000     |       -20.3915   |              0   |       -20.3915   |   00:03:57   |   00:48:01   |
3900000     |       -21.1882   |              0   |       -21.1882   |   00:04:03   |   00:47:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -16.1944   |              0   |       -16.1944   |   00:04:09   |   00:47:43   |
4100000     |       -22.5544   |              0   |       -22.5544   |   00:04:15   |   00:47:34   |
4200000     |       -24.7929   |              0   |       -24.7929   |   00:04:22   |   00:47:37   |
4300000     |       -19.4911   |              0   |       -19.4911   |   00:04:28   |   00:47:28   |
4400000     |       -19.3402   |              0   |       -19.3402   |   00:04:34   |   00:47:19   |
4500000     |       -20.1443   |              0   |       -20.1443   |   00:04:40   |   00:47:11   |
4600000     |       -14.7023   |              0   |       -14.7023   |   00:04:47   |   00:47:12   |
4700000     |       -16.0311   |              0   |       -16.0311   |   00:04:53   |   00:47:04   |
4800000     |       -13.6781   |              0   |       -13.6781   |   00:04:59   |   00:46:55   |
4900000     |       -19.1252   |              0   |       -19.1252   |   00:05:05   |   00:46:47   |
5000000     |       -14.6666   |              0   |       -14.6666   |   00:05:11   |   00:46:39   |
5100000     |       -25.9176   |              0   |       -25.9176   |   00:05:18   |   00:46:39   |
5200000     |       -22.7595   |              0   |       -22.7595   |   00:05:24   |   00:46:31   |
5300000     |       -22.1417   |              0   |       -22.1417   |   00:05:30   |   00:46:23   |
5400000     |       -15.3807   |              0   |       -15.3807   |   00:05:36   |   00:46:15   |
5500000     |       -18.7077   |              0   |       -18.7077   |   00:05:42   |   00:46:07   |
5600000     |        -20.162   |              0   |        -20.162   |   00:05:49   |   00:46:07   |
5700000     |       -22.1823   |              0   |       -22.1823   |   00:05:55   |   00:45:59   |
5800000     |       -15.3392   |              0   |       -15.3392   |   00:06:01   |   00:45:51   |
5900000     |        -20.318   |              0   |        -20.318   |   00:06:07   |   00:45:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |            -18   |              0   |            -18   |   00:06:13   |   00:45:35   |
6100000     |       -17.0716   |              0   |       -17.0716   |   00:06:20   |   00:45:34   |
6200000     |       -24.2913   |              0   |       -24.2913   |   00:06:26   |   00:45:26   |
6300000     |       -18.4694   |              0   |       -18.4694   |   00:06:32   |   00:45:19   |
6400000     |       -15.6724   |              0   |       -15.6724   |   00:06:38   |   00:45:11   |
6500000     |       -21.5768   |              0   |       -21.5768   |   00:06:45   |   00:45:10   |
6600000     |       -26.0002   |              0   |       -26.0002   |   00:06:51   |   00:45:02   |
6700000     |       -14.2099   |              0   |       -14.2099   |   00:06:57   |   00:44:54   |
6800000     |       -19.7223   |              0   |       -19.7223   |   00:07:03   |   00:44:47   |
6900000     |       -22.0946   |              0   |       -22.0946   |   00:07:09   |   00:44:39   |
7000000     |       -21.5874   |              0   |       -21.5874   |   00:07:16   |   00:44:38   |
7100000     |       -22.4314   |              0   |       -22.4314   |   00:07:22   |   00:44:30   |
7200000     |       -24.6186   |              0   |       -24.6186   |   00:07:28   |   00:44:23   |
7300000     |       -17.2307   |              0   |       -17.2307   |   00:07:34   |   00:44:15   |
7400000     |       -24.3145   |              0   |       -24.3145   |   00:07:41   |   00:44:13   |
