   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -139.019   |              0   |       -139.019   |   00:00:00   |   --:--:--   |
100000      |       -34.1591   |              0   |       -34.1591   |   00:00:11   |   --:--:--   |
200000      |       -27.2212   |              0   |       -27.2212   |   00:00:22   |   01:31:18   |
300000      |       -36.1862   |              0   |       -36.1862   |   00:00:33   |   01:31:07   |
400000      |       -29.3346   |              0   |       -29.3346   |   00:00:44   |   01:30:56   |
500000      |       -31.7644   |              0   |       -31.7644   |   00:00:54   |   01:29:06   |
600000      |       -34.9383   |              0   |       -34.9383   |   00:01:05   |   01:29:11   |
700000      |       -30.7929   |              0   |       -30.7929   |   00:01:16   |   01:29:12   |
800000      |       -33.3359   |              0   |       -33.3359   |   00:01:27   |   01:29:10   |
900000      |       -31.3161   |              0   |       -31.3161   |   00:01:38   |   01:29:06   |
1000000     |       -35.7948   |              0   |       -35.7948   |   00:01:49   |   01:29:01   |
1100000     |       -25.9404   |              0   |       -25.9404   |   00:02:00   |   01:28:54   |
1200000     |       -30.3801   |              0   |       -30.3801   |   00:02:11   |   01:28:47   |
1300000     |       -32.0906   |              0   |       -32.0906   |   00:02:22   |   01:28:39   |
1400000     |       -27.1085   |              0   |       -27.1085   |   00:02:33   |   01:28:31   |
1500000     |       -21.9822   |              0   |       -21.9822   |   00:02:44   |   01:28:22   |
1600000     |       -35.0848   |              0   |       -35.0848   |   00:02:55   |   01:28:13   |
1700000     |       -34.3026   |              0   |       -34.3026   |   00:03:06   |   01:28:04   |
1800000     |       -30.6399   |              0   |       -30.6399   |   00:03:17   |   01:27:55   |
1900000     |       -28.5648   |              0   |       -28.5648   |   00:03:28   |   01:27:45   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -36.3418   |              0   |       -36.3418   |   00:03:39   |   01:27:36   |
2100000     |       -26.5695   |              0   |       -26.5695   |   00:03:50   |   01:27:26   |
2200000     |       -30.2186   |              0   |       -30.2186   |   00:04:01   |   01:27:16   |
2300000     |       -31.5438   |              0   |       -31.5438   |   00:04:12   |   01:27:06   |
2400000     |        -28.966   |              0   |        -28.966   |   00:04:23   |   01:26:56   |
2500000     |       -37.8671   |              0   |       -37.8671   |   00:04:34   |   01:26:46   |
2600000     |       -34.9853   |              0   |       -34.9853   |   00:04:44   |   01:26:17   |
2700000     |       -41.4293   |              0   |       -41.4293   |   00:04:55   |   01:26:07   |
2800000     |       -27.1994   |              0   |       -27.1994   |   00:05:06   |   01:25:58   |
2900000     |       -35.4416   |              0   |       -35.4416   |   00:05:17   |   01:25:48   |
3000000     |       -29.7942   |              0   |       -29.7942   |   00:05:28   |   01:25:38   |
3100000     |       -33.9688   |              0   |       -33.9688   |   00:05:39   |   01:25:28   |
3200000     |       -43.8792   |              0   |       -43.8792   |   00:05:50   |   01:25:18   |
3300000     |       -28.2692   |              0   |       -28.2692   |   00:06:01   |   01:25:08   |
3400000     |       -34.9688   |              0   |       -34.9688   |   00:06:12   |   01:24:58   |
3500000     |       -38.6853   |              0   |       -38.6853   |   00:06:23   |   01:24:48   |
3600000     |        -22.396   |              0   |        -22.396   |   00:06:34   |   01:24:38   |
3700000     |       -36.0236   |              0   |       -36.0236   |   00:06:45   |   01:24:27   |
3800000     |       -41.5904   |              0   |       -41.5904   |   00:06:56   |   01:24:17   |
3900000     |       -34.8544   |              0   |       -34.8544   |   00:07:07   |   01:24:07   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -35.1279   |              0   |       -35.1279   |   00:07:18   |   01:23:57   |
4100000     |       -34.6229   |              0   |       -34.6229   |   00:07:29   |   01:23:46   |
4200000     |       -28.4779   |              0   |       -28.4779   |   00:07:40   |   01:23:36   |
4300000     |       -37.1096   |              0   |       -37.1096   |   00:07:51   |   01:23:25   |
4400000     |       -28.5236   |              0   |       -28.5236   |   00:08:02   |   01:23:15   |
4500000     |       -41.1202   |              0   |       -41.1202   |   00:08:13   |   01:23:04   |
4600000     |       -30.1543   |              0   |       -30.1543   |   00:08:24   |   01:22:54   |
4700000     |       -37.2879   |              0   |       -37.2879   |   00:08:35   |   01:22:43   |
4800000     |       -35.1032   |              0   |       -35.1032   |   00:08:46   |   01:22:33   |
