   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -75.9388   |              0   |       -75.9388   |   00:00:00   |   --:--:--   |
100000      |       -35.9863   |              0   |       -35.9863   |   00:00:15   |   --:--:--   |
200000      |       -33.7119   |              0   |       -33.7119   |   00:00:30   |   02:04:30   |
300000      |       -29.2622   |              0   |       -29.2622   |   00:00:45   |   02:04:15   |
400000      |       -39.0073   |              0   |       -39.0073   |   00:01:00   |   02:04:00   |
500000      |       -38.3302   |              0   |       -38.3302   |   00:01:15   |   02:03:45   |
600000      |       -37.3557   |              0   |       -37.3557   |   00:01:31   |   02:04:52   |
700000      |       -39.1928   |              0   |       -39.1928   |   00:01:46   |   02:04:25   |
800000      |       -28.3045   |              0   |       -28.3045   |   00:02:01   |   02:04:01   |
900000      |       -35.7606   |              0   |       -35.7606   |   00:02:16   |   02:03:39   |
1000000     |       -45.5441   |              0   |       -45.5441   |   00:02:31   |   02:03:19   |
1100000     |       -29.6156   |              0   |       -29.6156   |   00:02:46   |   02:02:59   |
1200000     |       -27.3228   |              0   |       -27.3228   |   00:03:01   |   02:02:40   |
1300000     |       -33.7753   |              0   |       -33.7753   |   00:03:16   |   02:02:22   |
1400000     |       -41.7774   |              0   |       -41.7774   |   00:03:31   |   02:02:04   |
1500000     |       -35.2273   |              0   |       -35.2273   |   00:03:47   |   02:02:19   |
1600000     |       -41.5533   |              0   |       -41.5533   |   00:04:02   |   02:02:00   |
1700000     |       -38.7211   |              0   |       -38.7211   |   00:04:17   |   02:01:41   |
1800000     |       -42.6666   |              0   |       -42.6666   |   00:04:32   |   02:01:23   |
1900000     |       -27.6942   |              0   |       -27.6942   |   00:04:47   |   02:01:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -32.116   |              0   |        -32.116   |   00:05:02   |   02:00:48   |
2100000     |        -35.745   |              0   |        -35.745   |   00:05:16   |   02:00:07   |
2200000     |        -35.582   |              0   |        -35.582   |   00:05:30   |   01:59:30   |
2300000     |       -45.2002   |              0   |       -45.2002   |   00:05:45   |   01:59:15   |
2400000     |       -39.3117   |              0   |       -39.3117   |   00:06:00   |   01:59:00   |
2500000     |       -38.4782   |              0   |       -38.4782   |   00:06:16   |   01:59:04   |
2600000     |       -32.9882   |              0   |       -32.9882   |   00:06:31   |   01:58:48   |
2700000     |       -40.4206   |              0   |       -40.4206   |   00:06:46   |   01:58:32   |
