   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -50.1437   |              0   |       -50.1437   |   00:00:00   |   --:--:--   |
100000      |       -5.53937   |              0   |       -5.53937   |   00:00:06   |   --:--:--   |
200000      |       -9.80926   |              0   |       -9.80926   |   00:00:12   |   00:49:48   |
300000      |       -9.22841   |              0   |       -9.22841   |   00:00:18   |   00:49:42   |
400000      |       -7.75648   |              0   |       -7.75648   |   00:00:24   |   00:49:36   |
500000      |       -5.31832   |              0   |       -5.31832   |   00:00:30   |   00:49:30   |
600000      |       -9.81356   |              0   |       -9.81356   |   00:00:36   |   00:49:24   |
700000      |        -6.1301   |              0   |        -6.1301   |   00:00:42   |   00:49:18   |
800000      |       -6.43014   |              0   |       -6.43014   |   00:00:48   |   00:49:12   |
900000      |       -3.21901   |              0   |       -3.21901   |   00:00:53   |   00:48:11   |
1000000     |       -9.13119   |              0   |       -9.13119   |   00:00:59   |   00:48:11   |
1100000     |       -3.60962   |              0   |       -3.60962   |   00:01:05   |   00:48:09   |
1200000     |       -1.68995   |              0   |       -1.68995   |   00:01:11   |   00:48:07   |
1300000     |       -3.54698   |              0   |       -3.54698   |   00:01:17   |   00:48:04   |
1400000     |       -9.98807   |              0   |       -9.98807   |   00:01:23   |   00:48:01   |
1500000     |       -5.32882   |              0   |       -5.32882   |   00:01:29   |   00:47:57   |
1600000     |       -7.62529   |              0   |       -7.62529   |   00:01:35   |   00:47:53   |
1700000     |        -10.162   |              0   |        -10.162   |   00:01:41   |   00:47:49   |
1800000     |       -7.40134   |              0   |       -7.40134   |   00:01:47   |   00:47:45   |
1900000     |       -6.52517   |              0   |       -6.52517   |   00:01:53   |   00:47:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       0.639781   |              0   |       0.639781   |   00:01:59   |   00:47:36   |
2100000     |       -10.2258   |              0   |       -10.2258   |   00:02:05   |   00:47:31   |
2200000     |       -6.85035   |              0   |       -6.85035   |   00:02:11   |   00:47:26   |
2300000     |      -0.646688   |              0   |      -0.646688   |   00:02:17   |   00:47:21   |
2400000     |       -8.39999   |              0   |       -8.39999   |   00:02:23   |   00:47:16   |
2500000     |       -15.0284   |              0   |       -15.0284   |   00:02:29   |   00:47:11   |
2600000     |       -15.2248   |              0   |       -15.2248   |   00:02:35   |   00:47:05   |
2700000     |       -4.76913   |              0   |       -4.76913   |   00:02:41   |   00:47:00   |
2800000     |       -5.03297   |              0   |       -5.03297   |   00:02:47   |   00:46:55   |
2900000     |       -0.51448   |              0   |       -0.51448   |   00:02:53   |   00:46:49   |
3000000     |       -9.08938   |              0   |       -9.08938   |   00:02:59   |   00:46:44   |
3100000     |       -7.82048   |              0   |       -7.82048   |   00:03:05   |   00:46:38   |
3200000     |       -8.28196   |              0   |       -8.28196   |   00:03:11   |   00:46:33   |
3300000     |        -13.069   |              0   |        -13.069   |   00:03:16   |   00:46:13   |
3400000     |       -4.51541   |              0   |       -4.51541   |   00:03:22   |   00:46:08   |
3500000     |       -4.16289   |              0   |       -4.16289   |   00:03:28   |   00:46:03   |
3600000     |      -0.829906   |              0   |      -0.829906   |   00:03:34   |   00:45:58   |
3700000     |        -8.7162   |              0   |        -8.7162   |   00:03:40   |   00:45:52   |
3800000     |       -18.2151   |              0   |       -18.2151   |   00:03:46   |   00:45:47   |
3900000     |       -5.87422   |              0   |       -5.87422   |   00:03:52   |   00:45:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -9.72951   |              0   |       -9.72951   |   00:03:58   |   00:45:37   |
4100000     |       -11.4106   |              0   |       -11.4106   |   00:04:04   |   00:45:31   |
4200000     |       -6.57031   |              0   |       -6.57031   |   00:04:10   |   00:45:26   |
4300000     |       -6.79326   |              0   |       -6.79326   |   00:04:16   |   00:45:20   |
4400000     |       -5.03599   |              0   |       -5.03599   |   00:04:22   |   00:45:15   |
4500000     |       -3.92297   |              0   |       -3.92297   |   00:04:28   |   00:45:09   |
4600000     |       -6.30947   |              0   |       -6.30947   |   00:04:34   |   00:45:04   |
4700000     |       -6.45189   |              0   |       -6.45189   |   00:04:40   |   00:44:58   |
4800000     |       -7.01882   |              0   |       -7.01882   |   00:04:46   |   00:44:53   |
4900000     |       -6.66103   |              0   |       -6.66103   |   00:04:52   |   00:44:47   |
5000000     |       -6.09364   |              0   |       -6.09364   |   00:04:58   |   00:44:42   |
5100000     |       -10.7887   |              0   |       -10.7887   |   00:05:04   |   00:44:36   |
5200000     |       -3.71818   |              0   |       -3.71818   |   00:05:10   |   00:44:30   |
5300000     |        -7.5454   |              0   |        -7.5454   |   00:05:15   |   00:44:16   |
5400000     |       -5.68336   |              0   |       -5.68336   |   00:05:21   |   00:44:11   |
5500000     |       -13.1894   |              0   |       -13.1894   |   00:05:28   |   00:44:13   |
5600000     |       -9.45162   |              0   |       -9.45162   |   00:05:34   |   00:44:08   |
5700000     |      -0.781664   |              0   |      -0.781664   |   00:05:40   |   00:44:02   |
5800000     |        -7.3284   |              0   |        -7.3284   |   00:05:46   |   00:43:56   |
5900000     |       -4.27452   |              0   |       -4.27452   |   00:05:51   |   00:43:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -5.40127   |              0   |       -5.40127   |   00:05:57   |   00:43:38   |
6100000     |        -11.363   |              0   |        -11.363   |   00:06:03   |   00:43:32   |
6200000     |         -3.286   |              0   |         -3.286   |   00:06:09   |   00:43:26   |
6300000     |        -5.4761   |              0   |        -5.4761   |   00:06:15   |   00:43:21   |
6400000     |       -5.31313   |              0   |       -5.31313   |   00:06:21   |   00:43:15   |
6500000     |       -8.19864   |              0   |       -8.19864   |   00:06:27   |   00:43:09   |
6600000     |       -9.83074   |              0   |       -9.83074   |   00:06:33   |   00:43:04   |
6700000     |       -2.82355   |              0   |       -2.82355   |   00:06:39   |   00:42:58   |
6800000     |       -13.3899   |              0   |       -13.3899   |   00:06:45   |   00:42:52   |
6900000     |       -5.81203   |              0   |       -5.81203   |   00:06:51   |   00:42:47   |
7000000     |       -7.45898   |              0   |       -7.45898   |   00:06:57   |   00:42:41   |
7100000     |       -7.15552   |              0   |       -7.15552   |   00:07:03   |   00:42:35   |
7200000     |       -13.6192   |              0   |       -13.6192   |   00:07:08   |   00:42:24   |
7300000     |       -6.28594   |              0   |       -6.28594   |   00:07:14   |   00:42:18   |
7400000     |       -8.19682   |              0   |       -8.19682   |   00:07:20   |   00:42:12   |
7500000     |       -8.15701   |              0   |       -8.15701   |   00:07:26   |   00:42:07   |
7600000     |       -7.35699   |              0   |       -7.35699   |   00:07:32   |   00:42:01   |
7700000     |       -4.69575   |              0   |       -4.69575   |   00:07:38   |   00:41:56   |
7800000     |       -12.1976   |              0   |       -12.1976   |   00:07:44   |   00:41:50   |
7900000     |       -6.11181   |              0   |       -6.11181   |   00:07:50   |   00:41:44   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -4.06096   |              0   |       -4.06096   |   00:07:56   |   00:41:39   |
8100000     |       -11.9747   |              0   |       -11.9747   |   00:08:02   |   00:41:33   |
8200000     |       -2.67079   |              0   |       -2.67079   |   00:08:08   |   00:41:27   |
8300000     |        -6.6684   |              0   |        -6.6684   |   00:08:14   |   00:41:21   |
8400000     |       -4.29384   |              0   |       -4.29384   |   00:08:20   |   00:41:16   |
8500000     |        -5.4251   |              0   |        -5.4251   |   00:08:26   |   00:41:10   |
8600000     |       -5.06585   |              0   |       -5.06585   |   00:08:32   |   00:41:04   |
8700000     |       -6.62466   |              0   |       -6.62466   |   00:08:38   |   00:40:59   |
8800000     |       -8.65384   |              0   |       -8.65384   |   00:08:44   |   00:40:53   |
8900000     |       -3.36236   |              0   |       -3.36236   |   00:08:50   |   00:40:47   |
9000000     |       -4.41184   |              0   |       -4.41184   |   00:08:56   |   00:40:41   |
9100000     |       -8.77088   |              0   |       -8.77088   |   00:09:02   |   00:40:36   |
9200000     |        -10.581   |              0   |        -10.581   |   00:09:08   |   00:40:30   |
9300000     |       -5.63724   |              0   |       -5.63724   |   00:09:14   |   00:40:24   |
9400000     |       -11.1586   |              0   |       -11.1586   |   00:09:20   |   00:40:18   |
9500000     |       -11.0733   |              0   |       -11.0733   |   00:09:26   |   00:40:12   |
9600000     |       -10.7788   |              0   |       -10.7788   |   00:09:32   |   00:40:07   |
9700000     |       -12.4653   |              0   |       -12.4653   |   00:09:38   |   00:40:01   |
9800000     |        -1.6363   |              0   |        -1.6363   |   00:09:44   |   00:39:55   |
