   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -47.7666   |              0   |       -47.7666   |   00:00:00   |   --:--:--   |
100000      |       -19.2956   |              0   |       -19.2956   |   00:00:07   |   --:--:--   |
200000      |       -8.03489   |              0   |       -8.03489   |   00:00:14   |   00:58:06   |
300000      |       -18.8477   |              0   |       -18.8477   |   00:00:22   |   01:00:44   |
400000      |        -11.185   |              0   |        -11.185   |   00:00:29   |   00:59:56   |
500000      |       -14.5939   |              0   |       -14.5939   |   00:00:36   |   00:59:24   |
600000      |       -13.3935   |              0   |       -13.3935   |   00:00:43   |   00:59:00   |
700000      |       -18.8411   |              0   |       -18.8411   |   00:00:50   |   00:58:41   |
800000      |       -10.8089   |              0   |       -10.8089   |   00:00:57   |   00:58:25   |
900000      |       -13.0558   |              0   |       -13.0558   |   00:01:05   |   00:59:06   |
1000000     |       -14.2325   |              0   |       -14.2325   |   00:01:12   |   00:58:48   |
1100000     |       -11.2914   |              0   |       -11.2914   |   00:01:19   |   00:58:31   |
1200000     |       -25.5113   |              0   |       -25.5113   |   00:01:26   |   00:58:17   |
1300000     |       -22.2999   |              0   |       -22.2999   |   00:01:33   |   00:58:03   |
1400000     |       -16.5515   |              0   |       -16.5515   |   00:01:40   |   00:57:51   |
1500000     |        -15.615   |              0   |        -15.615   |   00:01:48   |   00:58:12   |
1600000     |       -12.6517   |              0   |       -12.6517   |   00:01:55   |   00:57:58   |
1700000     |       -21.1506   |              0   |       -21.1506   |   00:02:02   |   00:57:46   |
1800000     |       -9.98003   |              0   |       -9.98003   |   00:02:09   |   00:57:34   |
1900000     |       -19.4164   |              0   |       -19.4164   |   00:02:16   |   00:57:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -21.8056   |              0   |       -21.8056   |   00:02:23   |   00:57:12   |
2100000     |       -15.5205   |              0   |       -15.5205   |   00:02:31   |   00:57:24   |
2200000     |       -15.4557   |              0   |       -15.4557   |   00:02:38   |   00:57:12   |
2300000     |       -13.5425   |              0   |       -13.5425   |   00:02:45   |   00:57:01   |
2400000     |       -15.8965   |              0   |       -15.8965   |   00:02:52   |   00:56:51   |
2500000     |          -15.5   |              0   |          -15.5   |   00:03:00   |   00:57:00   |
2600000     |       -13.4721   |              0   |       -13.4721   |   00:03:07   |   00:56:49   |
2700000     |       -13.9734   |              0   |       -13.9734   |   00:03:14   |   00:56:38   |
2800000     |       -14.7035   |              0   |       -14.7035   |   00:03:21   |   00:56:28   |
2900000     |       -16.7789   |              0   |       -16.7789   |   00:03:28   |   00:56:18   |
3000000     |       -13.2622   |              0   |       -13.2622   |   00:03:35   |   00:56:08   |
3100000     |       -9.59455   |              0   |       -9.59455   |   00:03:43   |   00:56:13   |
3200000     |       -13.9466   |              0   |       -13.9466   |   00:03:50   |   00:56:03   |
3300000     |       -12.1189   |              0   |       -12.1189   |   00:03:57   |   00:55:53   |
3400000     |       -21.7073   |              0   |       -21.7073   |   00:04:04   |   00:55:44   |
3500000     |       -20.2323   |              0   |       -20.2323   |   00:04:11   |   00:55:34   |
3600000     |       -15.6211   |              0   |       -15.6211   |   00:04:19   |   00:55:38   |
3700000     |       -14.3769   |              0   |       -14.3769   |   00:04:26   |   00:55:28   |
3800000     |       -13.7166   |              0   |       -13.7166   |   00:04:33   |   00:55:19   |
3900000     |       -16.9444   |              0   |       -16.9444   |   00:04:40   |   00:55:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -8.00803   |              0   |       -8.00803   |   00:04:47   |   00:55:00   |
4100000     |       -15.7765   |              0   |       -15.7765   |   00:04:55   |   00:55:02   |
4200000     |       -16.9392   |              0   |       -16.9392   |   00:05:02   |   00:54:53   |
4300000     |       -12.6691   |              0   |       -12.6691   |   00:05:09   |   00:54:44   |
4400000     |       -18.5146   |              0   |       -18.5146   |   00:05:16   |   00:54:34   |
4500000     |       -13.5898   |              0   |       -13.5898   |   00:05:23   |   00:54:25   |
4600000     |       -18.5934   |              0   |       -18.5934   |   00:05:30   |   00:54:16   |
4700000     |       -16.4985   |              0   |       -16.4985   |   00:05:38   |   00:54:17   |
4800000     |       -9.55287   |              0   |       -9.55287   |   00:05:45   |   00:54:08   |
4900000     |       -19.4019   |              0   |       -19.4019   |   00:05:52   |   00:53:59   |
5000000     |       -14.9314   |              0   |       -14.9314   |   00:05:59   |   00:53:51   |
5100000     |       -17.2161   |              0   |       -17.2161   |   00:06:06   |   00:53:42   |
5200000     |       -15.2263   |              0   |       -15.2263   |   00:06:14   |   00:53:42   |
5300000     |       -11.8258   |              0   |       -11.8258   |   00:06:21   |   00:53:33   |
5400000     |       -11.7645   |              0   |       -11.7645   |   00:06:28   |   00:53:24   |
5500000     |       -15.0174   |              0   |       -15.0174   |   00:06:35   |   00:53:15   |
5600000     |       -20.4453   |              0   |       -20.4453   |   00:06:42   |   00:53:07   |
5700000     |       -20.7493   |              0   |       -20.7493   |   00:06:50   |   00:53:06   |
5800000     |       -12.7728   |              0   |       -12.7728   |   00:06:57   |   00:52:57   |
5900000     |       -20.3113   |              0   |       -20.3113   |   00:07:04   |   00:52:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -9.28413   |              0   |       -9.28413   |   00:07:11   |   00:52:40   |
6100000     |       -12.9781   |              0   |       -12.9781   |   00:07:18   |   00:52:32   |
6200000     |       -13.8436   |              0   |       -13.8436   |   00:07:26   |   00:52:30   |
6300000     |       -18.5003   |              0   |       -18.5003   |   00:07:33   |   00:52:22   |
6400000     |       -14.3748   |              0   |       -14.3748   |   00:07:40   |   00:52:13   |
6500000     |        -19.866   |              0   |        -19.866   |   00:07:47   |   00:52:05   |
6600000     |       -17.5878   |              0   |       -17.5878   |   00:07:54   |   00:51:56   |
6700000     |       -16.2057   |              0   |       -16.2057   |   00:08:02   |   00:51:55   |
6800000     |        -14.821   |              0   |        -14.821   |   00:08:09   |   00:51:46   |
6900000     |       -11.3373   |              0   |       -11.3373   |   00:08:16   |   00:51:38   |
7000000     |        -11.526   |              0   |        -11.526   |   00:08:23   |   00:51:29   |
7100000     |        -11.715   |              0   |        -11.715   |   00:08:30   |   00:51:21   |
7200000     |       -26.9562   |              0   |       -26.9562   |   00:08:37   |   00:51:13   |
7300000     |       -23.3614   |              0   |       -23.3614   |   00:08:44   |   00:51:05   |
7400000     |       -7.92756   |              0   |       -7.92756   |   00:08:52   |   00:51:02   |
7500000     |       -16.8643   |              0   |       -16.8643   |   00:08:59   |   00:50:54   |
7600000     |       -14.6008   |              0   |       -14.6008   |   00:09:06   |   00:50:46   |
7700000     |       -16.8856   |              0   |       -16.8856   |   00:09:13   |   00:50:37   |
7800000     |       -9.22678   |              0   |       -9.22678   |   00:09:20   |   00:50:29   |
7900000     |       -11.2501   |              0   |       -11.2501   |   00:09:27   |   00:50:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -15.3241   |              0   |       -15.3241   |   00:09:34   |   00:50:13   |
8100000     |       -13.6163   |              0   |       -13.6163   |   00:09:42   |   00:50:10   |
8200000     |       -17.4234   |              0   |       -17.4234   |   00:09:49   |   00:50:02   |
8300000     |       -11.7937   |              0   |       -11.7937   |   00:09:56   |   00:49:54   |
8400000     |       -10.0583   |              0   |       -10.0583   |   00:10:03   |   00:49:46   |
8500000     |       -17.3206   |              0   |       -17.3206   |   00:10:10   |   00:49:38   |
8600000     |        -12.259   |              0   |        -12.259   |   00:10:17   |   00:49:30   |
8700000     |        -15.224   |              0   |        -15.224   |   00:10:25   |   00:49:26   |
8800000     |       -11.8464   |              0   |       -11.8464   |   00:10:32   |   00:49:18   |
8900000     |       -12.5323   |              0   |       -12.5323   |   00:10:39   |   00:49:10   |
9000000     |       -13.7732   |              0   |       -13.7732   |   00:10:46   |   00:49:02   |
9100000     |       -12.6635   |              0   |       -12.6635   |   00:10:53   |   00:48:54   |
9200000     |       -12.0419   |              0   |       -12.0419   |   00:11:01   |   00:48:51   |
9300000     |       -17.9213   |              0   |       -17.9213   |   00:11:08   |   00:48:43   |
9400000     |       -17.4754   |              0   |       -17.4754   |   00:11:15   |   00:48:35   |
9500000     |       -15.1427   |              0   |       -15.1427   |   00:11:22   |   00:48:27   |
9600000     |       -19.3009   |              0   |       -19.3009   |   00:11:29   |   00:48:19   |
9700000     |       -16.0308   |              0   |       -16.0308   |   00:11:37   |   00:48:15   |
9800000     |       -17.7349   |              0   |       -17.7349   |   00:11:44   |   00:48:07   |
9900000     |       -15.1555   |              0   |       -15.1555   |   00:11:51   |   00:47:59   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -15.7556   |              0   |       -15.7556   |   00:11:58   |   00:47:52   |
10100000    |       -13.5283   |              0   |       -13.5283   |   00:12:05   |   00:47:44   |
10200000    |       -15.3965   |              0   |       -15.3965   |   00:12:12   |   00:47:36   |
10300000    |        -13.894   |              0   |        -13.894   |   00:12:20   |   00:47:32   |
10400000    |       -16.3508   |              0   |       -16.3508   |   00:12:27   |   00:47:24   |
10500000    |       -16.2549   |              0   |       -16.2549   |   00:12:34   |   00:47:16   |
10600000    |       -17.9622   |              0   |       -17.9622   |   00:12:41   |   00:47:08   |
10700000    |       -22.5029   |              0   |       -22.5029   |   00:12:48   |   00:47:00   |
10800000    |       -18.1229   |              0   |       -18.1229   |   00:12:55   |   00:46:52   |
10900000    |       -16.3403   |              0   |       -16.3403   |   00:13:03   |   00:46:48   |
11000000    |       -15.9341   |              0   |       -15.9341   |   00:13:10   |   00:46:40   |
11100000    |        -12.531   |              0   |        -12.531   |   00:13:17   |   00:46:33   |
11200000    |       -12.2376   |              0   |       -12.2376   |   00:13:24   |   00:46:25   |
11300000    |       -17.1365   |              0   |       -17.1365   |   00:13:31   |   00:46:17   |
11400000    |       -14.7482   |              0   |       -14.7482   |   00:13:38   |   00:46:09   |
11500000    |       -20.2467   |              0   |       -20.2467   |   00:13:46   |   00:46:05   |
11600000    |       -11.9877   |              0   |       -11.9877   |   00:13:53   |   00:45:57   |
11700000    |       -7.42283   |              0   |       -7.42283   |   00:14:00   |   00:45:49   |
11800000    |       -11.3565   |              0   |       -11.3565   |   00:14:07   |   00:45:41   |
11900000    |       -18.2292   |              0   |       -18.2292   |   00:14:14   |   00:45:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -14.7425   |              0   |       -14.7425   |   00:14:22   |   00:45:29   |
12100000    |       -8.87074   |              0   |       -8.87074   |   00:14:29   |   00:45:21   |
12200000    |       -11.8477   |              0   |       -11.8477   |   00:14:36   |   00:45:14   |
12300000    |       -17.5703   |              0   |       -17.5703   |   00:14:43   |   00:45:06   |
12400000    |       -22.2866   |              0   |       -22.2866   |   00:14:51   |   00:45:01   |
12500000    |        -19.339   |              0   |        -19.339   |   00:14:58   |   00:44:54   |
12600000    |       -15.5318   |              0   |       -15.5318   |   00:15:05   |   00:44:46   |
12700000    |       -12.4477   |              0   |       -12.4477   |   00:15:12   |   00:44:38   |
12800000    |       -17.2534   |              0   |       -17.2534   |   00:15:19   |   00:44:30   |
12900000    |       -7.63493   |              0   |       -7.63493   |   00:15:26   |   00:44:23   |
13000000    |       -13.6595   |              0   |       -13.6595   |   00:15:34   |   00:44:18   |
13100000    |        -25.924   |              0   |        -25.924   |   00:15:41   |   00:44:10   |
13200000    |       -15.4901   |              0   |       -15.4901   |   00:15:48   |   00:44:02   |
13300000    |       -10.6383   |              0   |       -10.6383   |   00:15:55   |   00:43:55   |
13400000    |       -24.2014   |              0   |       -24.2014   |   00:16:03   |   00:43:50   |
13500000    |       -15.4198   |              0   |       -15.4198   |   00:16:10   |   00:43:42   |
13600000    |       -9.06763   |              0   |       -9.06763   |   00:16:17   |   00:43:34   |
13700000    |       -17.2072   |              0   |       -17.2072   |   00:16:24   |   00:43:27   |
13800000    |       -12.7003   |              0   |       -12.7003   |   00:16:31   |   00:43:19   |
13900000    |       -15.1314   |              0   |       -15.1314   |   00:16:39   |   00:43:14   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -12.2766   |              0   |       -12.2766   |   00:16:46   |   00:43:06   |
14100000    |       -12.4735   |              0   |       -12.4735   |   00:16:53   |   00:42:59   |
14200000    |       -21.6549   |              0   |       -21.6549   |   00:17:00   |   00:42:51   |
14300000    |       -16.8609   |              0   |       -16.8609   |   00:17:07   |   00:42:43   |
14400000    |       -15.2146   |              0   |       -15.2146   |   00:17:15   |   00:42:38   |
