   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -57.5159   |              0   |       -57.5159   |   00:00:00   |   --:--:--   |
100000      |       -13.8933   |              0   |       -13.8933   |   00:00:07   |   --:--:--   |
200000      |       -15.9796   |              0   |       -15.9796   |   00:00:14   |   00:58:06   |
300000      |       -17.1468   |              0   |       -17.1468   |   00:00:20   |   00:55:13   |
400000      |       -21.7297   |              0   |       -21.7297   |   00:00:27   |   00:55:48   |
500000      |       -20.1224   |              0   |       -20.1224   |   00:00:34   |   00:56:06   |
600000      |       -9.69772   |              0   |       -9.69772   |   00:00:41   |   00:56:15   |
700000      |       -10.9379   |              0   |       -10.9379   |   00:00:47   |   00:55:10   |
800000      |       -11.6172   |              0   |       -11.6172   |   00:00:54   |   00:55:21   |
900000      |       -13.6392   |              0   |       -13.6392   |   00:01:01   |   00:55:27   |
1000000     |       -16.7993   |              0   |       -16.7993   |   00:01:08   |   00:55:32   |
1100000     |       -15.4045   |              0   |       -15.4045   |   00:01:14   |   00:54:49   |
1200000     |       -14.8321   |              0   |       -14.8321   |   00:01:21   |   00:54:54   |
1300000     |       -18.6526   |              0   |       -18.6526   |   00:01:27   |   00:54:19   |
1400000     |       -24.3632   |              0   |       -24.3632   |   00:01:34   |   00:54:23   |
1500000     |       -14.7847   |              0   |       -14.7847   |   00:01:41   |   00:54:25   |
1600000     |       -14.4428   |              0   |       -14.4428   |   00:01:47   |   00:53:56   |
1700000     |        -13.181   |              0   |        -13.181   |   00:01:54   |   00:53:58   |
1800000     |       -17.0637   |              0   |       -17.0637   |   00:02:01   |   00:54:00   |
1900000     |       -13.0793   |              0   |       -13.0793   |   00:02:08   |   00:54:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -18.2708   |              0   |       -18.2708   |   00:02:14   |   00:53:36   |
2100000     |       -23.5076   |              0   |       -23.5076   |   00:02:21   |   00:53:36   |
2200000     |        -14.242   |              0   |        -14.242   |   00:02:28   |   00:53:35   |
2300000     |        -19.337   |              0   |        -19.337   |   00:02:34   |   00:53:13   |
2400000     |       -13.5895   |              0   |       -13.5895   |   00:02:41   |   00:53:13   |
2500000     |       -17.6898   |              0   |       -17.6898   |   00:02:48   |   00:53:12   |
2600000     |       -14.5348   |              0   |       -14.5348   |   00:02:55   |   00:53:10   |
2700000     |       -10.0325   |              0   |       -10.0325   |   00:03:01   |   00:52:50   |
2800000     |       -15.3458   |              0   |       -15.3458   |   00:03:08   |   00:52:49   |
2900000     |       -13.2224   |              0   |       -13.2224   |   00:03:15   |   00:52:47   |
3000000     |       -17.6648   |              0   |       -17.6648   |   00:03:21   |   00:52:29   |
3100000     |       -13.0235   |              0   |       -13.0235   |   00:03:28   |   00:52:26   |
3200000     |       -14.5937   |              0   |       -14.5937   |   00:03:35   |   00:52:24   |
3300000     |       -15.3001   |              0   |       -15.3001   |   00:03:42   |   00:52:21   |
3400000     |       -19.5946   |              0   |       -19.5946   |   00:03:48   |   00:52:04   |
3500000     |       -14.4714   |              0   |       -14.4714   |   00:03:55   |   00:52:02   |
3600000     |        -17.033   |              0   |        -17.033   |   00:04:02   |   00:51:59   |
3700000     |       -12.7985   |              0   |       -12.7985   |   00:04:08   |   00:51:43   |
3800000     |       -14.0427   |              0   |       -14.0427   |   00:04:15   |   00:51:40   |
3900000     |       -15.6945   |              0   |       -15.6945   |   00:04:22   |   00:51:36   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -20.7916   |              0   |       -20.7916   |   00:04:29   |   00:51:33   |
4100000     |       -11.5111   |              0   |       -11.5111   |   00:04:35   |   00:51:18   |
4200000     |       -13.4357   |              0   |       -13.4357   |   00:04:42   |   00:51:15   |
4300000     |       -14.6548   |              0   |       -14.6548   |   00:04:49   |   00:51:11   |
4400000     |       -17.9498   |              0   |       -17.9498   |   00:04:55   |   00:50:57   |
4500000     |       -16.3246   |              0   |       -16.3246   |   00:05:02   |   00:50:53   |
4600000     |       -13.3484   |              0   |       -13.3484   |   00:05:09   |   00:50:49   |
4700000     |       -21.2282   |              0   |       -21.2282   |   00:05:16   |   00:50:45   |
4800000     |       -16.4704   |              0   |       -16.4704   |   00:05:22   |   00:50:32   |
4900000     |       -14.1678   |              0   |       -14.1678   |   00:05:29   |   00:50:28   |
5000000     |       -12.7434   |              0   |       -12.7434   |   00:05:36   |   00:50:24   |
5100000     |       -17.4535   |              0   |       -17.4535   |   00:05:42   |   00:50:10   |
5200000     |       -22.6968   |              0   |       -22.6968   |   00:05:49   |   00:50:06   |
5300000     |         -21.15   |              0   |         -21.15   |   00:05:56   |   00:50:02   |
5400000     |       -15.9326   |              0   |       -15.9326   |   00:06:03   |   00:49:58   |
5500000     |       -15.6161   |              0   |       -15.6161   |   00:06:09   |   00:49:45   |
5600000     |        -21.514   |              0   |        -21.514   |   00:06:16   |   00:49:41   |
5700000     |       -14.6277   |              0   |       -14.6277   |   00:06:23   |   00:49:36   |
5800000     |       -19.9135   |              0   |       -19.9135   |   00:06:29   |   00:49:24   |
5900000     |       -18.5552   |              0   |       -18.5552   |   00:06:36   |   00:49:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |        -8.9249   |              0   |        -8.9249   |   00:06:42   |   00:49:08   |
6100000     |       -12.4356   |              0   |       -12.4356   |   00:06:49   |   00:49:03   |
6200000     |       -15.7836   |              0   |       -15.7836   |   00:06:56   |   00:48:58   |
6300000     |       -7.80552   |              0   |       -7.80552   |   00:07:02   |   00:48:47   |
6400000     |       -12.8052   |              0   |       -12.8052   |   00:07:09   |   00:48:42   |
6500000     |       -17.3439   |              0   |       -17.3439   |   00:07:16   |   00:48:37   |
6600000     |       -19.3167   |              0   |       -19.3167   |   00:07:22   |   00:48:26   |
6700000     |       -12.3588   |              0   |       -12.3588   |   00:07:29   |   00:48:21   |
6800000     |       -9.12758   |              0   |       -9.12758   |   00:07:36   |   00:48:16   |
6900000     |       -14.3209   |              0   |       -14.3209   |   00:07:43   |   00:48:12   |
7000000     |       -13.4569   |              0   |       -13.4569   |   00:07:49   |   00:48:00   |
7100000     |       -14.0668   |              0   |       -14.0668   |   00:07:56   |   00:47:56   |
7200000     |       -10.4433   |              0   |       -10.4433   |   00:08:03   |   00:47:51   |
7300000     |       -8.98343   |              0   |       -8.98343   |   00:08:09   |   00:47:40   |
7400000     |       -9.63486   |              0   |       -9.63486   |   00:08:16   |   00:47:35   |
7500000     |       -11.0085   |              0   |       -11.0085   |   00:08:23   |   00:47:30   |
7600000     |       -9.98709   |              0   |       -9.98709   |   00:08:30   |   00:47:25   |
7700000     |       -15.3354   |              0   |       -15.3354   |   00:08:36   |   00:47:14   |
7800000     |       -14.5959   |              0   |       -14.5959   |   00:08:43   |   00:47:09   |
7900000     |       -17.9358   |              0   |       -17.9358   |   00:08:50   |   00:47:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -14.8609   |              0   |       -14.8609   |   00:08:56   |   00:46:54   |
8100000     |       -19.0877   |              0   |       -19.0877   |   00:09:03   |   00:46:48   |
8200000     |       -15.0209   |              0   |       -15.0209   |   00:09:10   |   00:46:43   |
8300000     |       -11.7937   |              0   |       -11.7937   |   00:09:16   |   00:46:33   |
8400000     |       -17.3751   |              0   |       -17.3751   |   00:09:23   |   00:46:28   |
8500000     |       -18.6093   |              0   |       -18.6093   |   00:09:30   |   00:46:22   |
8600000     |       -13.6554   |              0   |       -13.6554   |   00:09:37   |   00:46:17   |
8700000     |       -15.2374   |              0   |       -15.2374   |   00:09:43   |   00:46:07   |
8800000     |       -11.8649   |              0   |       -11.8649   |   00:09:50   |   00:46:02   |
8900000     |       -17.1263   |              0   |       -17.1263   |   00:09:57   |   00:45:56   |
9000000     |       -15.7629   |              0   |       -15.7629   |   00:10:03   |   00:45:47   |
9100000     |       -9.29344   |              0   |       -9.29344   |   00:10:10   |   00:45:41   |
9200000     |       -15.4696   |              0   |       -15.4696   |   00:10:17   |   00:45:36   |
9300000     |       -11.7041   |              0   |       -11.7041   |   00:10:24   |   00:45:30   |
9400000     |       -12.3365   |              0   |       -12.3365   |   00:10:30   |   00:45:21   |
9500000     |       -11.2382   |              0   |       -11.2382   |   00:10:37   |   00:45:15   |
9600000     |       -15.9536   |              0   |       -15.9536   |   00:10:44   |   00:45:10   |
9700000     |       -15.2602   |              0   |       -15.2602   |   00:10:50   |   00:45:00   |
9800000     |       -18.3483   |              0   |       -18.3483   |   00:10:57   |   00:44:55   |
9900000     |       -16.8799   |              0   |       -16.8799   |   00:11:04   |   00:44:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -13.2169   |              0   |       -13.2169   |   00:11:10   |   00:44:40   |
10100000    |       -12.9716   |              0   |       -12.9716   |   00:11:17   |   00:44:34   |
10200000    |       -17.1843   |              0   |       -17.1843   |   00:11:24   |   00:44:28   |
10300000    |       -13.7075   |              0   |       -13.7075   |   00:11:31   |   00:44:23   |
10400000    |       -10.2509   |              0   |       -10.2509   |   00:11:37   |   00:44:13   |
10500000    |       -22.4142   |              0   |       -22.4142   |   00:11:44   |   00:44:08   |
10600000    |       -16.7737   |              0   |       -16.7737   |   00:11:51   |   00:44:02   |
10700000    |        -17.414   |              0   |        -17.414   |   00:11:57   |   00:43:53   |
10800000    |       -14.3805   |              0   |       -14.3805   |   00:12:04   |   00:43:47   |
10900000    |       -18.0534   |              0   |       -18.0534   |   00:12:11   |   00:43:42   |
11000000    |       -9.60817   |              0   |       -9.60817   |   00:12:18   |   00:43:36   |
11100000    |       -14.0012   |              0   |       -14.0012   |   00:12:24   |   00:43:27   |
11200000    |       -16.6944   |              0   |       -16.6944   |   00:12:31   |   00:43:21   |
11300000    |       -19.2537   |              0   |       -19.2537   |   00:12:38   |   00:43:15   |
11400000    |       -9.63931   |              0   |       -9.63931   |   00:12:44   |   00:43:06   |
11500000    |       -12.1343   |              0   |       -12.1343   |   00:12:51   |   00:43:01   |
11600000    |       -12.3854   |              0   |       -12.3854   |   00:12:58   |   00:42:55   |
11700000    |       -14.2198   |              0   |       -14.2198   |   00:13:05   |   00:42:49   |
11800000    |       -20.1381   |              0   |       -20.1381   |   00:13:11   |   00:42:40   |
11900000    |       -13.4658   |              0   |       -13.4658   |   00:13:18   |   00:42:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -13.5932   |              0   |       -13.5932   |   00:13:24   |   00:42:26   |
12100000    |       -12.4037   |              0   |       -12.4037   |   00:13:31   |   00:42:20   |
12200000    |       -8.48368   |              0   |       -8.48368   |   00:13:38   |   00:42:14   |
12300000    |       -12.4056   |              0   |       -12.4056   |   00:13:44   |   00:42:05   |
12400000    |       -12.3769   |              0   |       -12.3769   |   00:13:51   |   00:41:59   |
12500000    |       -14.3927   |              0   |       -14.3927   |   00:13:58   |   00:41:54   |
12600000    |       -15.4301   |              0   |       -15.4301   |   00:14:04   |   00:41:45   |
12700000    |       -16.8501   |              0   |       -16.8501   |   00:14:11   |   00:41:39   |
12800000    |       -9.93741   |              0   |       -9.93741   |   00:14:18   |   00:41:33   |
12900000    |       -14.3202   |              0   |       -14.3202   |   00:14:25   |   00:41:27   |
13000000    |       -15.7214   |              0   |       -15.7214   |   00:14:31   |   00:41:19   |
13100000    |       -13.8327   |              0   |       -13.8327   |   00:14:38   |   00:41:13   |
13200000    |        -17.502   |              0   |        -17.502   |   00:14:45   |   00:41:07   |
13300000    |       -13.5558   |              0   |       -13.5558   |   00:14:51   |   00:40:58   |
13400000    |       -12.7752   |              0   |       -12.7752   |   00:14:58   |   00:40:52   |
13500000    |       -16.4341   |              0   |       -16.4341   |   00:15:05   |   00:40:46   |
13600000    |       -12.5443   |              0   |       -12.5443   |   00:15:11   |   00:40:38   |
13700000    |       -12.7606   |              0   |       -12.7606   |   00:15:18   |   00:40:32   |
13800000    |       -15.2653   |              0   |       -15.2653   |   00:15:25   |   00:40:26   |
13900000    |       -15.8849   |              0   |       -15.8849   |   00:15:32   |   00:40:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -14.8944   |              0   |       -14.8944   |   00:15:38   |   00:40:11   |
14100000    |       -17.3546   |              0   |       -17.3546   |   00:15:45   |   00:40:06   |
14200000    |       -14.2699   |              0   |       -14.2699   |   00:15:52   |   00:40:00   |
14300000    |        -14.058   |              0   |        -14.058   |   00:15:58   |   00:39:51   |
