   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -54.2456   |              0   |       -54.2456   |   00:00:00   |   --:--:--   |
100000      |        -6.3427   |              0   |        -6.3427   |   00:00:09   |   --:--:--   |
200000      |       -18.4206   |              0   |       -18.4206   |   00:00:18   |   01:14:42   |
300000      |       -4.96849   |              0   |       -4.96849   |   00:00:27   |   01:14:33   |
400000      |       -14.5379   |              0   |       -14.5379   |   00:00:36   |   01:14:24   |
500000      |       -11.8236   |              0   |       -11.8236   |   00:00:45   |   01:14:15   |
600000      |       -16.4723   |              0   |       -16.4723   |   00:00:54   |   01:14:06   |
700000      |       -12.1586   |              0   |       -12.1586   |   00:01:04   |   01:15:07   |
800000      |       -11.7759   |              0   |       -11.7759   |   00:01:13   |   01:14:49   |
900000      |       -11.6031   |              0   |       -11.6031   |   00:01:22   |   01:14:33   |
1000000     |       -12.4388   |              0   |       -12.4388   |   00:01:31   |   01:14:19   |
1100000     |       -7.48461   |              0   |       -7.48461   |   00:01:40   |   01:14:05   |
1200000     |        -15.977   |              0   |        -15.977   |   00:01:49   |   01:13:52   |
1300000     |       -11.1967   |              0   |       -11.1967   |   00:01:58   |   01:13:40   |
1400000     |       -20.1763   |              0   |       -20.1763   |   00:02:07   |   01:13:28   |
1500000     |       -4.80176   |              0   |       -4.80176   |   00:02:17   |   01:13:49   |
1600000     |       -11.2741   |              0   |       -11.2741   |   00:02:26   |   01:13:36   |
1700000     |       -18.4755   |              0   |       -18.4755   |   00:02:35   |   01:13:23   |
1800000     |       -6.25821   |              0   |       -6.25821   |   00:02:44   |   01:13:11   |
1900000     |       -10.1991   |              0   |       -10.1991   |   00:02:54   |   01:13:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -18.1473   |              0   |       -18.1473   |   00:03:03   |   01:13:12   |
2100000     |       -4.44598   |              0   |       -4.44598   |   00:03:12   |   01:12:59   |
2200000     |       -15.3655   |              0   |       -15.3655   |   00:03:21   |   01:12:47   |
2300000     |       -8.32548   |              0   |       -8.32548   |   00:03:31   |   01:12:55   |
2400000     |       -12.1082   |              0   |       -12.1082   |   00:03:40   |   01:12:43   |
2500000     |       -9.23781   |              0   |       -9.23781   |   00:03:49   |   01:12:31   |
2600000     |       -13.3955   |              0   |       -13.3955   |   00:03:59   |   01:12:37   |
2700000     |       -13.1299   |              0   |       -13.1299   |   00:04:08   |   01:12:24   |
2800000     |       -9.31562   |              0   |       -9.31562   |   00:04:17   |   01:12:12   |
2900000     |       -8.80352   |              0   |       -8.80352   |   00:04:27   |   01:12:16   |
3000000     |       -11.1341   |              0   |       -11.1341   |   00:04:37   |   01:12:19   |
3100000     |       -13.5431   |              0   |       -13.5431   |   00:04:46   |   01:12:06   |
3200000     |       -13.8496   |              0   |       -13.8496   |   00:04:56   |   01:12:09   |
3300000     |       -12.8786   |              0   |       -12.8786   |   00:05:05   |   01:11:56   |
3400000     |       -14.3503   |              0   |       -14.3503   |   00:05:14   |   01:11:43   |
3500000     |       -7.76545   |              0   |       -7.76545   |   00:05:24   |   01:11:44   |
3600000     |       -2.35474   |              0   |       -2.35474   |   00:05:34   |   01:11:44   |
3700000     |        -25.798   |              0   |        -25.798   |   00:05:43   |   01:11:32   |
3800000     |       -14.3479   |              0   |       -14.3479   |   00:05:53   |   01:11:31   |
3900000     |       -9.14077   |              0   |       -9.14077   |   00:06:02   |   01:11:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -13.4417   |              0   |       -13.4417   |   00:06:12   |   01:11:18   |
4100000     |       -17.4184   |              0   |       -17.4184   |   00:06:22   |   01:11:16   |
4200000     |       -10.8542   |              0   |       -10.8542   |   00:06:31   |   01:11:03   |
4300000     |       -4.83809   |              0   |       -4.83809   |   00:06:40   |   01:10:51   |
4400000     |       -14.8422   |              0   |       -14.8422   |   00:06:50   |   01:10:49   |
4500000     |       -10.6927   |              0   |       -10.6927   |   00:06:59   |   01:10:36   |
4600000     |       -18.3018   |              0   |       -18.3018   |   00:07:09   |   01:10:34   |
4700000     |       -14.9843   |              0   |       -14.9843   |   00:07:18   |   01:10:21   |
4800000     |       -14.1221   |              0   |       -14.1221   |   00:07:28   |   01:10:18   |
4900000     |        -19.704   |              0   |        -19.704   |   00:07:37   |   01:10:06   |
5000000     |       -7.85995   |              0   |       -7.85995   |   00:07:47   |   01:10:03   |
5100000     |       -18.1872   |              0   |       -18.1872   |   00:07:57   |   01:09:59   |
5200000     |       -7.79168   |              0   |       -7.79168   |   00:08:07   |   01:09:55   |
5300000     |          -20.1   |              0   |          -20.1   |   00:08:17   |   01:09:51   |
5400000     |       -14.0496   |              0   |       -14.0496   |   00:08:27   |   01:09:47   |
5500000     |       -7.53041   |              0   |       -7.53041   |   00:08:37   |   01:09:43   |
5600000     |       -19.0919   |              0   |       -19.0919   |   00:08:46   |   01:09:30   |
5700000     |       -18.8284   |              0   |       -18.8284   |   00:08:56   |   01:09:25   |
5800000     |        -11.264   |              0   |        -11.264   |   00:09:06   |   01:09:20   |
5900000     |       -15.1518   |              0   |       -15.1518   |   00:09:16   |   01:09:15   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -10.9165   |              0   |       -10.9165   |   00:09:26   |   01:09:10   |
6100000     |        -6.2639   |              0   |        -6.2639   |   00:09:36   |   01:09:05   |
6200000     |       -10.7206   |              0   |       -10.7206   |   00:09:46   |   01:08:59   |
6300000     |       -11.7703   |              0   |       -11.7703   |   00:09:56   |   01:08:54   |
6400000     |       -10.4096   |              0   |       -10.4096   |   00:10:06   |   01:08:48   |
6500000     |       -7.51939   |              0   |       -7.51939   |   00:10:15   |   01:08:35   |
6600000     |        -16.213   |              0   |        -16.213   |   00:10:25   |   01:08:29   |
6700000     |       -16.3477   |              0   |       -16.3477   |   00:10:35   |   01:08:23   |
6800000     |       -5.74473   |              0   |       -5.74473   |   00:10:45   |   01:08:17   |
6900000     |       -14.4896   |              0   |       -14.4896   |   00:10:55   |   01:08:11   |
7000000     |       -16.7691   |              0   |       -16.7691   |   00:11:05   |   01:08:05   |
7100000     |       -21.8175   |              0   |       -21.8175   |   00:11:14   |   01:07:52   |
7200000     |       -17.6914   |              0   |       -17.6914   |   00:11:24   |   01:07:46   |
7300000     |       -19.2884   |              0   |       -19.2884   |   00:11:34   |   01:07:39   |
7400000     |       -18.6532   |              0   |       -18.6532   |   00:11:44   |   01:07:32   |
7500000     |       -20.4144   |              0   |       -20.4144   |   00:11:54   |   01:07:26   |
7600000     |       -6.92296   |              0   |       -6.92296   |   00:12:04   |   01:07:19   |
7700000     |        -16.534   |              0   |        -16.534   |   00:12:13   |   01:07:06   |
7800000     |       -9.20474   |              0   |       -9.20474   |   00:12:23   |   01:06:59   |
7900000     |         -7.431   |              0   |         -7.431   |   00:12:33   |   01:06:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -14.4251   |              0   |       -14.4251   |   00:12:43   |   01:06:45   |
8100000     |       -11.7201   |              0   |       -11.7201   |   00:12:53   |   01:06:38   |
8200000     |        -18.524   |              0   |        -18.524   |   00:13:03   |   01:06:31   |
8300000     |       -4.46845   |              0   |       -4.46845   |   00:13:13   |   01:06:24   |
8400000     |       -20.3573   |              0   |       -20.3573   |   00:13:22   |   01:06:11   |
8500000     |       -16.8693   |              0   |       -16.8693   |   00:13:32   |   01:06:04   |
8600000     |       -9.08651   |              0   |       -9.08651   |   00:13:42   |   01:05:57   |
8700000     |       -5.88701   |              0   |       -5.88701   |   00:13:52   |   01:05:49   |
8800000     |       -5.06712   |              0   |       -5.06712   |   00:14:02   |   01:05:42   |
8900000     |       -14.3453   |              0   |       -14.3453   |   00:14:12   |   01:05:34   |
9000000     |       -10.6823   |              0   |       -10.6823   |   00:14:21   |   01:05:22   |
9100000     |       -17.8816   |              0   |       -17.8816   |   00:14:31   |   01:05:14   |
9200000     |       -12.7139   |              0   |       -12.7139   |   00:14:41   |   01:05:07   |
9300000     |       -11.6215   |              0   |       -11.6215   |   00:14:51   |   01:04:59   |
9400000     |       -10.9169   |              0   |       -10.9169   |   00:15:01   |   01:04:51   |
9500000     |       -8.89103   |              0   |       -8.89103   |   00:15:10   |   01:04:39   |
9600000     |       -13.6368   |              0   |       -13.6368   |   00:15:20   |   01:04:31   |
9700000     |       -9.70467   |              0   |       -9.70467   |   00:15:30   |   01:04:23   |
9800000     |       -8.80072   |              0   |       -8.80072   |   00:15:40   |   01:04:15   |
9900000     |       -14.4759   |              0   |       -14.4759   |   00:15:49   |   01:04:03   |


