   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -101.214   |              0   |       -101.214   |   00:00:00   |   --:--:--   |
100000      |       -21.3991   |              0   |       -21.3991   |   00:00:12   |   --:--:--   |
200000      |       -16.5504   |              0   |       -16.5504   |   00:00:22   |   01:31:18   |
300000      |       -12.5925   |              0   |       -12.5925   |   00:00:32   |   01:28:21   |
400000      |       -16.8752   |              0   |       -16.8752   |   00:00:41   |   01:24:44   |
500000      |       -12.5248   |              0   |       -12.5248   |   00:00:51   |   01:24:09   |
600000      |       -17.1657   |              0   |       -17.1657   |   00:01:01   |   01:23:42   |
700000      |       -16.6462   |              0   |       -16.6462   |   00:01:12   |   01:24:30   |
800000      |       -16.4745   |              0   |       -16.4745   |   00:01:23   |   01:25:04   |
900000      |       -13.1166   |              0   |       -13.1166   |   00:01:34   |   01:25:28   |
1000000     |        -18.368   |              0   |        -18.368   |   00:01:45   |   01:25:45   |
1100000     |       -22.0784   |              0   |       -22.0784   |   00:01:56   |   01:25:56   |
1200000     |        -20.924   |              0   |        -20.924   |   00:02:06   |   01:25:24   |
1300000     |       -19.6121   |              0   |       -19.6121   |   00:02:17   |   01:25:32   |
1400000     |       -18.9667   |              0   |       -18.9667   |   00:02:28   |   01:25:37   |
1500000     |       -21.7998   |              0   |       -21.7998   |   00:02:39   |   01:25:41   |
1600000     |       -20.2949   |              0   |       -20.2949   |   00:02:50   |   01:25:42   |
1700000     |       -18.8329   |              0   |       -18.8329   |   00:03:01   |   01:25:42   |
1800000     |       -27.3075   |              0   |       -27.3075   |   00:03:12   |   01:25:41   |
1900000     |       -14.1971   |              0   |       -14.1971   |   00:03:23   |   01:25:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -14.8571   |              0   |       -14.8571   |   00:03:33   |   01:25:12   |
2100000     |        -23.358   |              0   |        -23.358   |   00:03:44   |   01:25:09   |
2200000     |       -16.7275   |              0   |       -16.7275   |   00:03:55   |   01:25:05   |
2300000     |       -19.0537   |              0   |       -19.0537   |   00:04:06   |   01:25:01   |
2400000     |       -22.8257   |              0   |       -22.8257   |   00:04:17   |   01:24:57   |
2500000     |       -15.7325   |              0   |       -15.7325   |   00:04:28   |   01:24:52   |
2600000     |       -22.5217   |              0   |       -22.5217   |   00:04:39   |   01:24:46   |
2700000     |       -15.8558   |              0   |       -15.8558   |   00:04:50   |   01:24:40   |
2800000     |       -22.3826   |              0   |       -22.3826   |   00:05:01   |   01:24:34   |
2900000     |       -21.8806   |              0   |       -21.8806   |   00:05:12   |   01:24:27   |
3000000     |       -10.0913   |              0   |       -10.0913   |   00:05:23   |   01:24:20   |
3100000     |       -21.4107   |              0   |       -21.4107   |   00:05:34   |   01:24:13   |
3200000     |       -16.5093   |              0   |       -16.5093   |   00:05:44   |   01:23:51   |
3300000     |       -16.5997   |              0   |       -16.5997   |   00:05:55   |   01:23:43   |
3400000     |       -13.8773   |              0   |       -13.8773   |   00:06:06   |   01:23:36   |
3500000     |        -15.807   |              0   |        -15.807   |   00:06:17   |   01:23:28   |
3600000     |       -16.9122   |              0   |       -16.9122   |   00:06:28   |   01:23:20   |
3700000     |       -20.2938   |              0   |       -20.2938   |   00:06:39   |   01:23:12   |
3800000     |       -20.0425   |              0   |       -20.0425   |   00:06:50   |   01:23:04   |
3900000     |       -14.1624   |              0   |       -14.1624   |   00:07:01   |   01:22:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -16.4344   |              0   |       -16.4344   |   00:07:12   |   01:22:48   |
4100000     |       -19.2071   |              0   |       -19.2071   |   00:07:23   |   01:22:39   |
4200000     |       -16.3744   |              0   |       -16.3744   |   00:07:34   |   01:22:30   |
4300000     |       -14.2095   |              0   |       -14.2095   |   00:07:45   |   01:22:21   |
4400000     |       -13.7582   |              0   |       -13.7582   |   00:07:56   |   01:22:13   |
4500000     |        -21.372   |              0   |        -21.372   |   00:08:07   |   01:22:04   |
4600000     |       -15.6412   |              0   |       -15.6412   |   00:08:18   |   01:21:55   |
4700000     |       -22.9808   |              0   |       -22.9808   |   00:08:29   |   01:21:45   |
4800000     |       -20.8729   |              0   |       -20.8729   |   00:08:40   |   01:21:36   |
4900000     |        -20.267   |              0   |        -20.267   |   00:08:51   |   01:21:27   |
5000000     |       -17.9516   |              0   |       -17.9516   |   00:09:01   |   01:21:09   |
5100000     |       -19.7109   |              0   |       -19.7109   |   00:09:12   |   01:20:59   |
5200000     |       -13.3906   |              0   |       -13.3906   |   00:09:24   |   01:20:59   |
5300000     |       -25.9568   |              0   |       -25.9568   |   00:09:34   |   01:20:41   |
5400000     |       -18.3184   |              0   |       -18.3184   |   00:09:45   |   01:20:31   |
5500000     |       -14.2326   |              0   |       -14.2326   |   00:09:56   |   01:20:22   |
5600000     |       -15.5315   |              0   |       -15.5315   |   00:10:07   |   01:20:12   |
5700000     |       -21.6488   |              0   |       -21.6488   |   00:10:19   |   01:20:10   |
5800000     |       -17.7024   |              0   |       -17.7024   |   00:10:30   |   01:20:01   |
5900000     |       -18.2541   |              0   |       -18.2541   |   00:10:40   |   01:19:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -17.7686   |              0   |       -17.7686   |   00:10:51   |   01:19:34   |
6100000     |       -24.2037   |              0   |       -24.2037   |   00:11:02   |   01:19:24   |
6200000     |       -14.2313   |              0   |       -14.2313   |   00:11:13   |   01:19:14   |
6300000     |       -19.0172   |              0   |       -19.0172   |   00:11:24   |   01:19:04   |
6400000     |       -18.8751   |              0   |       -18.8751   |   00:11:35   |   01:18:54   |
6500000     |       -16.3358   |              0   |       -16.3358   |   00:11:46   |   01:18:44   |
6600000     |       -16.3648   |              0   |       -16.3648   |   00:11:57   |   01:18:34   |
6700000     |       -21.7929   |              0   |       -21.7929   |   00:12:08   |   01:18:24   |
6800000     |       -19.9876   |              0   |       -19.9876   |   00:12:19   |   01:18:14   |
6900000     |       -18.3192   |              0   |       -18.3192   |   00:12:30   |   01:18:04   |
7000000     |       -17.0243   |              0   |       -17.0243   |   00:12:41   |   01:17:54   |
7100000     |       -18.5589   |              0   |       -18.5589   |   00:12:52   |   01:17:44   |
7200000     |       -19.7066   |              0   |       -19.7066   |   00:13:03   |   01:17:34   |
7300000     |       -13.1121   |              0   |       -13.1121   |   00:13:14   |   01:17:24   |
7400000     |       -20.9991   |              0   |       -20.9991   |   00:13:24   |   01:17:08   |
7500000     |       -19.2613   |              0   |       -19.2613   |   00:13:35   |   01:16:58   |
7600000     |       -17.3452   |              0   |       -17.3452   |   00:13:46   |   01:16:48   |
7700000     |       -11.1876   |              0   |       -11.1876   |   00:13:57   |   01:16:38   |
7800000     |       -19.4097   |              0   |       -19.4097   |   00:14:08   |   01:16:27   |
7900000     |       -17.5467   |              0   |       -17.5467   |   00:14:19   |   01:16:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -20.3583   |              0   |       -20.3583   |   00:14:30   |   01:16:07   |
8100000     |       -16.1975   |              0   |       -16.1975   |   00:14:40   |   01:15:52   |
8200000     |       -11.0673   |              0   |       -11.0673   |   00:14:51   |   01:15:41   |
8300000     |       -20.0662   |              0   |       -20.0662   |   00:15:02   |   01:15:31   |
8400000     |       -16.2514   |              0   |       -16.2514   |   00:15:13   |   01:15:21   |
8500000     |       -12.2105   |              0   |       -12.2105   |   00:15:24   |   01:15:11   |
8600000     |       -13.0729   |              0   |       -13.0729   |   00:15:35   |   01:15:01   |
8700000     |       -28.1312   |              0   |       -28.1312   |   00:15:46   |   01:14:50   |
8800000     |       -17.7479   |              0   |       -17.7479   |   00:15:56   |   01:14:35   |
8900000     |       -24.1904   |              0   |       -24.1904   |   00:16:07   |   01:14:25   |
9000000     |       -12.0456   |              0   |       -12.0456   |   00:16:18   |   01:14:15   |
9100000     |       -20.8578   |              0   |       -20.8578   |   00:16:29   |   01:14:05   |
