   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -71.6023   |              0   |       -71.6023   |   00:00:00   |   --:--:--   |
100000      |       -25.0635   |              0   |       -25.0635   |   00:00:07   |   --:--:--   |
200000      |       -23.4314   |              0   |       -23.4314   |   00:00:14   |   00:58:06   |
300000      |       -17.7094   |              0   |       -17.7094   |   00:00:22   |   01:00:44   |
400000      |       -21.8673   |              0   |       -21.8673   |   00:00:29   |   00:59:56   |
500000      |       -17.7304   |              0   |       -17.7304   |   00:00:36   |   00:59:24   |
600000      |       -22.7953   |              0   |       -22.7953   |   00:00:44   |   01:00:22   |
700000      |       -26.3413   |              0   |       -26.3413   |   00:00:51   |   00:59:51   |
800000      |       -17.6723   |              0   |       -17.6723   |   00:00:58   |   00:59:27   |
900000      |       -22.4649   |              0   |       -22.4649   |   00:01:05   |   00:59:06   |
1000000     |       -20.1482   |              0   |       -20.1482   |   00:01:13   |   00:59:37   |
1100000     |       -24.7528   |              0   |       -24.7528   |   00:01:20   |   00:59:16   |
1200000     |       -15.0787   |              0   |       -15.0787   |   00:01:27   |   00:58:58   |
1300000     |       -18.5248   |              0   |       -18.5248   |   00:01:35   |   00:59:18   |
1400000     |       -17.1486   |              0   |       -17.1486   |   00:01:42   |   00:59:00   |
1500000     |       -18.9061   |              0   |       -18.9061   |   00:01:49   |   00:58:44   |
1600000     |       -16.4404   |              0   |       -16.4404   |   00:01:57   |   00:58:59   |
1700000     |       -22.7827   |              0   |       -22.7827   |   00:02:04   |   00:58:43   |
1800000     |       -24.2592   |              0   |       -24.2592   |   00:02:11   |   00:58:27   |
1900000     |       -25.4723   |              0   |       -25.4723   |   00:02:19   |   00:58:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -20.8423   |              0   |       -20.8423   |   00:02:26   |   00:58:24   |
2100000     |       -21.1431   |              0   |       -21.1431   |   00:02:33   |   00:58:09   |
2200000     |       -19.2757   |              0   |       -19.2757   |   00:02:41   |   00:58:18   |
2300000     |       -27.4618   |              0   |       -27.4618   |   00:02:48   |   00:58:04   |
2400000     |       -21.3845   |              0   |       -21.3845   |   00:02:55   |   00:57:50   |
2500000     |       -16.8957   |              0   |       -16.8957   |   00:03:03   |   00:57:57   |
2600000     |       -27.1695   |              0   |       -27.1695   |   00:03:10   |   00:57:43   |
2700000     |       -19.1169   |              0   |       -19.1169   |   00:03:17   |   00:57:31   |
2800000     |       -31.4886   |              0   |       -31.4886   |   00:03:25   |   00:57:35   |
2900000     |       -17.1133   |              0   |       -17.1133   |   00:03:32   |   00:57:23   |
3000000     |       -22.2758   |              0   |       -22.2758   |   00:03:39   |   00:57:11   |
3100000     |       -20.1061   |              0   |       -20.1061   |   00:03:47   |   00:57:14   |
3200000     |       -18.6374   |              0   |       -18.6374   |   00:03:54   |   00:57:02   |
3300000     |       -23.6561   |              0   |       -23.6561   |   00:04:01   |   00:56:50   |
3400000     |       -29.7038   |              0   |       -29.7038   |   00:04:09   |   00:56:52   |
3500000     |       -24.3027   |              0   |       -24.3027   |   00:04:16   |   00:56:41   |
3600000     |       -20.4451   |              0   |       -20.4451   |   00:04:23   |   00:56:29   |
3700000     |       -25.6334   |              0   |       -25.6334   |   00:04:31   |   00:56:31   |
3800000     |        -19.211   |              0   |        -19.211   |   00:04:38   |   00:56:19   |
3900000     |       -22.0785   |              0   |       -22.0785   |   00:04:45   |   00:56:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -24.9201   |              0   |       -24.9201   |   00:04:52   |   00:55:58   |
4100000     |       -25.8798   |              0   |       -25.8798   |   00:05:00   |   00:55:58   |
4200000     |       -24.0183   |              0   |       -24.0183   |   00:05:07   |   00:55:47   |
4300000     |       -22.2342   |              0   |       -22.2342   |   00:05:14   |   00:55:37   |
4400000     |       -16.5846   |              0   |       -16.5846   |   00:05:22   |   00:55:37   |
4500000     |        -21.884   |              0   |        -21.884   |   00:05:29   |   00:55:26   |
4600000     |       -23.7807   |              0   |       -23.7807   |   00:05:36   |   00:55:16   |
4700000     |       -29.7513   |              0   |       -29.7513   |   00:05:44   |   00:55:15   |
4800000     |       -22.2557   |              0   |       -22.2557   |   00:05:51   |   00:55:05   |
4900000     |       -18.9923   |              0   |       -18.9923   |   00:05:58   |   00:54:55   |
5000000     |        -22.555   |              0   |        -22.555   |   00:06:06   |   00:54:54   |
5100000     |       -16.9653   |              0   |       -16.9653   |   00:06:13   |   00:54:43   |
5200000     |       -19.4385   |              0   |       -19.4385   |   00:06:21   |   00:54:42   |
