   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -45.2717   |              0   |       -45.2717   |   00:00:00   |   --:--:--   |
100000      |        -26.873   |              0   |        -26.873   |   00:00:06   |   --:--:--   |
200000      |       -20.4211   |              0   |       -20.4211   |   00:00:13   |   00:53:57   |
300000      |       -24.8022   |              0   |       -24.8022   |   00:00:19   |   00:52:27   |
400000      |       -26.9617   |              0   |       -26.9617   |   00:00:25   |   00:51:40   |
500000      |       -26.6755   |              0   |       -26.6755   |   00:00:31   |   00:51:09   |
600000      |       -26.7623   |              0   |       -26.7623   |   00:00:37   |   00:50:46   |
700000      |       -30.5486   |              0   |       -30.5486   |   00:00:43   |   00:50:28   |
800000      |       -22.3263   |              0   |       -22.3263   |   00:00:50   |   00:51:15   |
900000      |       -24.7997   |              0   |       -24.7997   |   00:00:56   |   00:50:55   |
1000000     |       -25.0415   |              0   |       -25.0415   |   00:01:02   |   00:50:38   |
1100000     |         -25.01   |              0   |         -25.01   |   00:01:08   |   00:50:22   |
1200000     |        -31.651   |              0   |        -31.651   |   00:01:14   |   00:50:09   |
1300000     |       -21.7695   |              0   |       -21.7695   |   00:01:21   |   00:50:34   |
1400000     |       -28.3076   |              0   |       -28.3076   |   00:01:27   |   00:50:20   |
1500000     |       -20.1185   |              0   |       -20.1185   |   00:01:33   |   00:50:07   |
1600000     |       -26.3145   |              0   |       -26.3145   |   00:01:39   |   00:49:54   |
1700000     |       -23.2931   |              0   |       -23.2931   |   00:01:45   |   00:49:43   |
1800000     |       -22.1908   |              0   |       -22.1908   |   00:01:51   |   00:49:32   |
1900000     |       -26.1619   |              0   |       -26.1619   |   00:01:58   |   00:49:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -24.0464   |              0   |       -24.0464   |   00:02:04   |   00:49:36   |
2100000     |       -25.2294   |              0   |       -25.2294   |   00:02:10   |   00:49:25   |
2200000     |       -25.8041   |              0   |       -25.8041   |   00:02:16   |   00:49:14   |
2300000     |       -27.4569   |              0   |       -27.4569   |   00:02:22   |   00:49:04   |
2400000     |       -25.0464   |              0   |       -25.0464   |   00:02:29   |   00:49:15   |
2500000     |       -27.6662   |              0   |       -27.6662   |   00:02:35   |   00:49:05   |
2600000     |       -34.2565   |              0   |       -34.2565   |   00:02:41   |   00:48:55   |
2700000     |       -22.1512   |              0   |       -22.1512   |   00:02:47   |   00:48:45   |
2800000     |       -31.6109   |              0   |       -31.6109   |   00:02:53   |   00:48:36   |
2900000     |       -20.8303   |              0   |       -20.8303   |   00:03:00   |   00:48:43   |
3000000     |       -26.9355   |              0   |       -26.9355   |   00:03:06   |   00:48:34   |
3100000     |       -32.4534   |              0   |       -32.4534   |   00:03:12   |   00:48:24   |
3200000     |       -23.5115   |              0   |       -23.5115   |   00:03:18   |   00:48:15   |
3300000     |       -21.2818   |              0   |       -21.2818   |   00:03:24   |   00:48:06   |
3400000     |       -25.3935   |              0   |       -25.3935   |   00:03:31   |   00:48:11   |
3500000     |       -26.7077   |              0   |       -26.7077   |   00:03:37   |   00:48:02   |
3600000     |       -24.1627   |              0   |       -24.1627   |   00:03:43   |   00:47:54   |
3700000     |        -20.642   |              0   |        -20.642   |   00:03:49   |   00:47:45   |
3800000     |       -19.4211   |              0   |       -19.4211   |   00:03:55   |   00:47:37   |
3900000     |       -27.2605   |              0   |       -27.2605   |   00:04:02   |   00:47:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -20.391   |              0   |        -20.391   |   00:04:08   |   00:47:32   |
4100000     |       -26.5635   |              0   |       -26.5635   |   00:04:14   |   00:47:23   |
4200000     |          -18.8   |              0   |          -18.8   |   00:04:20   |   00:47:15   |
4300000     |       -27.0445   |              0   |       -27.0445   |   00:04:26   |   00:47:07   |
4400000     |       -28.1305   |              0   |       -28.1305   |   00:04:32   |   00:46:58   |
4500000     |       -27.6638   |              0   |       -27.6638   |   00:04:39   |   00:47:01   |
4600000     |       -27.7629   |              0   |       -27.7629   |   00:04:45   |   00:46:52   |
4700000     |       -19.4302   |              0   |       -19.4302   |   00:04:51   |   00:46:44   |
4800000     |       -26.8664   |              0   |       -26.8664   |   00:04:57   |   00:46:36   |
4900000     |       -22.4621   |              0   |       -22.4621   |   00:05:03   |   00:46:28   |
5000000     |       -19.4297   |              0   |       -19.4297   |   00:05:10   |   00:46:30   |
5100000     |       -25.0328   |              0   |       -25.0328   |   00:05:16   |   00:46:22   |
5200000     |       -23.3882   |              0   |       -23.3882   |   00:05:22   |   00:46:14   |
5300000     |       -19.4204   |              0   |       -19.4204   |   00:05:28   |   00:46:06   |
5400000     |       -21.9927   |              0   |       -21.9927   |   00:05:34   |   00:45:58   |
5500000     |       -26.0925   |              0   |       -26.0925   |   00:05:40   |   00:45:50   |
5600000     |       -21.9949   |              0   |       -21.9949   |   00:05:46   |   00:45:43   |
5700000     |       -21.3009   |              0   |       -21.3009   |   00:05:52   |   00:45:35   |
5800000     |       -24.5538   |              0   |       -24.5538   |   00:05:59   |   00:45:35   |
5900000     |       -30.5897   |              0   |       -30.5897   |   00:06:05   |   00:45:28   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -28.7796   |              0   |       -28.7796   |   00:06:11   |   00:45:20   |
6100000     |         -24.58   |              0   |         -24.58   |   00:06:17   |   00:45:13   |
6200000     |       -19.9822   |              0   |       -19.9822   |   00:06:23   |   00:45:05   |
6300000     |       -21.0558   |              0   |       -21.0558   |   00:06:30   |   00:45:05   |
6400000     |       -26.7553   |              0   |       -26.7553   |   00:06:36   |   00:44:57   |
6500000     |       -23.6267   |              0   |       -23.6267   |   00:06:42   |   00:44:50   |
6600000     |       -23.0258   |              0   |       -23.0258   |   00:06:48   |   00:44:42   |
6700000     |       -25.6685   |              0   |       -25.6685   |   00:06:54   |   00:44:35   |
6800000     |       -27.3748   |              0   |       -27.3748   |   00:07:01   |   00:44:34   |
6900000     |       -26.0114   |              0   |       -26.0114   |   00:07:07   |   00:44:27   |
7000000     |       -24.0459   |              0   |       -24.0459   |   00:07:13   |   00:44:19   |
7100000     |       -18.6626   |              0   |       -18.6626   |   00:07:19   |   00:44:12   |
7200000     |       -18.2776   |              0   |       -18.2776   |   00:07:26   |   00:44:11   |
7300000     |       -21.1196   |              0   |       -21.1196   |   00:07:32   |   00:44:03   |
7400000     |       -23.5492   |              0   |       -23.5492   |   00:07:38   |   00:43:56   |
7500000     |       -29.4182   |              0   |       -29.4182   |   00:07:45   |   00:43:55   |
7600000     |       -28.4848   |              0   |       -28.4848   |   00:07:51   |   00:43:47   |
7700000     |       -29.4122   |              0   |       -29.4122   |   00:07:57   |   00:43:40   |
7800000     |       -22.4741   |              0   |       -22.4741   |   00:08:04   |   00:43:38   |
7900000     |       -20.6789   |              0   |       -20.6789   |   00:08:10   |   00:43:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -26.3834   |              0   |       -26.3834   |   00:08:17   |   00:43:29   |
8100000     |       -20.5967   |              0   |       -20.5967   |   00:08:23   |   00:43:21   |
8200000     |       -25.5032   |              0   |       -25.5032   |   00:08:29   |   00:43:14   |
8300000     |       -22.5423   |              0   |       -22.5423   |   00:08:36   |   00:43:12   |
8400000     |       -22.4983   |              0   |       -22.4983   |   00:08:42   |   00:43:05   |
8500000     |       -22.5778   |              0   |       -22.5778   |   00:08:49   |   00:43:02   |
8600000     |       -22.4653   |              0   |       -22.4653   |   00:08:55   |   00:42:55   |
8700000     |       -22.6947   |              0   |       -22.6947   |   00:09:01   |   00:42:48   |
8800000     |       -24.1398   |              0   |       -24.1398   |   00:09:08   |   00:42:45   |
8900000     |       -35.9247   |              0   |       -35.9247   |   00:09:14   |   00:42:38   |
9000000     |       -33.7797   |              0   |       -33.7797   |   00:09:21   |   00:42:35   |
9100000     |       -25.7542   |              0   |       -25.7542   |   00:09:27   |   00:42:28   |
9200000     |       -19.8608   |              0   |       -19.8608   |   00:09:33   |   00:42:21   |
9300000     |       -21.1385   |              0   |       -21.1385   |   00:09:40   |   00:42:18   |
9400000     |       -21.2248   |              0   |       -21.2248   |   00:09:46   |   00:42:11   |
9500000     |       -19.6404   |              0   |       -19.6404   |   00:09:53   |   00:42:08   |
9600000     |       -23.0337   |              0   |       -23.0337   |   00:09:59   |   00:42:00   |
9700000     |       -21.2488   |              0   |       -21.2488   |   00:10:06   |   00:41:57   |
9800000     |       -21.8656   |              0   |       -21.8656   |   00:10:12   |   00:41:50   |
9900000     |       -23.2423   |              0   |       -23.2423   |   00:10:19   |   00:41:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -19.9551   |              0   |       -19.9551   |   00:10:25   |   00:41:40   |
10100000    |       -30.8592   |              0   |       -30.8592   |   00:10:32   |   00:41:36   |
