   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -537.118   |              0   |       -537.118   |   00:00:00   |   --:--:--   |
100000      |       -52.8118   |              0   |       -52.8118   |   00:00:18   |   --:--:--   |
200000      |       -58.1926   |              0   |       -58.1926   |   00:00:36   |   02:29:24   |
300000      |       -61.4048   |              0   |       -61.4048   |   00:00:55   |   02:31:51   |
400000      |       -71.4477   |              0   |       -71.4477   |   00:01:13   |   02:30:52   |
500000      |       -65.0041   |              0   |       -65.0041   |   00:01:32   |   02:31:48   |
600000      |       -68.9223   |              0   |       -68.9223   |   00:01:50   |   02:30:56   |
700000      |       -62.7782   |              0   |       -62.7782   |   00:02:08   |   02:30:14   |
800000      |       -62.9082   |              0   |       -62.9082   |   00:02:27   |   02:30:40   |
900000      |       -60.1426   |              0   |       -60.1426   |   00:02:45   |   02:30:01   |
1000000     |       -67.4006   |              0   |       -67.4006   |   00:03:03   |   02:29:27   |
1100000     |       -57.9306   |              0   |       -57.9306   |   00:03:22   |   02:29:39   |
1200000     |       -67.4721   |              0   |       -67.4721   |   00:03:40   |   02:29:06   |
1300000     |       -61.9671   |              0   |       -61.9671   |   00:03:59   |   02:29:13   |
1400000     |       -58.9448   |              0   |       -58.9448   |   00:04:17   |   02:28:41   |
1500000     |       -60.5019   |              0   |       -60.5019   |   00:04:35   |   02:28:11   |
1600000     |       -61.6535   |              0   |       -61.6535   |   00:04:54   |   02:28:13   |
1700000     |       -55.3053   |              0   |       -55.3053   |   00:05:12   |   02:27:44   |
1800000     |       -57.8534   |              0   |       -57.8534   |   00:05:30   |   02:27:16   |
1900000     |       -60.7425   |              0   |       -60.7425   |   00:05:49   |   02:27:15   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -61.7466   |              0   |       -61.7466   |   00:06:07   |   02:26:48   |
2100000     |       -79.0129   |              0   |       -79.0129   |   00:06:26   |   02:26:44   |
2200000     |       -69.8536   |              0   |       -69.8536   |   00:06:44   |   02:26:17   |
2300000     |       -63.9402   |              0   |       -63.9402   |   00:07:02   |   02:25:51   |
2400000     |       -68.1161   |              0   |       -68.1161   |   00:07:21   |   02:25:46   |
2500000     |       -67.2476   |              0   |       -67.2476   |   00:07:39   |   02:25:21   |
2600000     |       -64.4125   |              0   |       -64.4125   |   00:07:57   |   02:24:56   |
2700000     |       -77.9823   |              0   |       -77.9823   |   00:08:16   |   02:24:49   |
2800000     |       -67.2632   |              0   |       -67.2632   |   00:08:34   |   02:24:24   |
2900000     |       -59.4393   |              0   |       -59.4393   |   00:08:53   |   02:24:16   |
3000000     |       -60.7583   |              0   |       -60.7583   |   00:09:11   |   02:23:52   |
