   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -44.4089   |              0   |       -44.4089   |   00:00:00   |   --:--:--   |
100000      |       -17.3237   |              0   |       -17.3237   |   00:00:06   |   --:--:--   |
200000      |       -20.4719   |              0   |       -20.4719   |   00:00:11   |   00:45:39   |
300000      |       -22.8803   |              0   |       -22.8803   |   00:00:17   |   00:46:56   |
400000      |       -16.1225   |              0   |       -16.1225   |   00:00:23   |   00:47:32   |
500000      |       -17.7623   |              0   |       -17.7623   |   00:00:28   |   00:46:12   |
600000      |        -25.505   |              0   |        -25.505   |   00:00:34   |   00:46:39   |
700000      |       -31.4035   |              0   |       -31.4035   |   00:00:40   |   00:46:57   |
800000      |       -24.2646   |              0   |       -24.2646   |   00:00:45   |   00:46:07   |
900000      |       -25.7687   |              0   |       -25.7687   |   00:00:51   |   00:46:22   |
1000000     |       -26.0002   |              0   |       -26.0002   |   00:00:57   |   00:46:33   |
1100000     |       -37.2786   |              0   |       -37.2786   |   00:01:02   |   00:45:56   |
1200000     |       -18.8211   |              0   |       -18.8211   |   00:01:08   |   00:46:05   |
1300000     |       -20.6444   |              0   |       -20.6444   |   00:01:14   |   00:46:12   |
1400000     |       -28.9645   |              0   |       -28.9645   |   00:01:20   |   00:46:17   |
1500000     |       -15.7445   |              0   |       -15.7445   |   00:01:25   |   00:45:48   |
1600000     |        -19.441   |              0   |        -19.441   |   00:01:31   |   00:45:52   |
1700000     |       -23.5204   |              0   |       -23.5204   |   00:01:37   |   00:45:55   |
1800000     |       -20.4861   |              0   |       -20.4861   |   00:01:42   |   00:45:31   |
1900000     |       -16.6851   |              0   |       -16.6851   |   00:01:48   |   00:45:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -19.8291   |              0   |       -19.8291   |   00:01:54   |   00:45:36   |
2100000     |       -26.2847   |              0   |       -26.2847   |   00:01:59   |   00:45:14   |
2200000     |        -17.717   |              0   |        -17.717   |   00:02:05   |   00:45:15   |
2300000     |       -27.5734   |              0   |       -27.5734   |   00:02:11   |   00:45:16   |
2400000     |       -25.8985   |              0   |       -25.8985   |   00:02:16   |   00:44:57   |
2500000     |       -27.0282   |              0   |       -27.0282   |   00:02:22   |   00:44:58   |
2600000     |       -28.4833   |              0   |       -28.4833   |   00:02:28   |   00:44:58   |
2700000     |       -24.8611   |              0   |       -24.8611   |   00:02:33   |   00:44:40   |
2800000     |       -20.6727   |              0   |       -20.6727   |   00:02:39   |   00:44:40   |
2900000     |       -16.9565   |              0   |       -16.9565   |   00:02:45   |   00:44:39   |
3000000     |       -24.6958   |              0   |       -24.6958   |   00:02:50   |   00:44:23   |
3100000     |       -28.0568   |              0   |       -28.0568   |   00:02:56   |   00:44:22   |
3200000     |       -25.0771   |              0   |       -25.0771   |   00:03:02   |   00:44:21   |
3300000     |       -17.7756   |              0   |       -17.7756   |   00:03:08   |   00:44:20   |
3400000     |       -22.1222   |              0   |       -22.1222   |   00:03:13   |   00:44:05   |
3500000     |       -26.5659   |              0   |       -26.5659   |   00:03:19   |   00:44:03   |
3600000     |       -23.5364   |              0   |       -23.5364   |   00:03:25   |   00:44:02   |
3700000     |        -25.932   |              0   |        -25.932   |   00:03:30   |   00:43:47   |
3800000     |       -23.6118   |              0   |       -23.6118   |   00:03:36   |   00:43:46   |
3900000     |       -22.0647   |              0   |       -22.0647   |   00:03:42   |   00:43:44   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -24.171   |              0   |        -24.171   |   00:03:47   |   00:43:30   |
4100000     |       -24.5624   |              0   |       -24.5624   |   00:03:53   |   00:43:28   |
4200000     |       -18.0914   |              0   |       -18.0914   |   00:03:59   |   00:43:26   |
4300000     |       -18.1194   |              0   |       -18.1194   |   00:04:04   |   00:43:13   |
4400000     |       -15.5757   |              0   |       -15.5757   |   00:04:10   |   00:43:10   |
4500000     |       -26.5793   |              0   |       -26.5793   |   00:04:16   |   00:43:08   |
