   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -85.3451   |              0   |       -85.3451   |   00:00:00   |   --:--:--   |
100000      |       -24.3084   |              0   |       -24.3084   |   00:00:05   |   --:--:--   |
200000      |       -22.4538   |              0   |       -22.4538   |   00:00:11   |   00:45:39   |
300000      |       -19.5922   |              0   |       -19.5922   |   00:00:16   |   00:44:10   |
400000      |       -24.6462   |              0   |       -24.6462   |   00:00:22   |   00:45:28   |
500000      |       -26.0564   |              0   |       -26.0564   |   00:00:27   |   00:44:33   |
600000      |       -19.4279   |              0   |       -19.4279   |   00:00:33   |   00:45:17   |
700000      |       -27.2474   |              0   |       -27.2474   |   00:00:38   |   00:44:36   |
800000      |       -17.2174   |              0   |       -17.2174   |   00:00:44   |   00:45:06   |
900000      |       -23.8459   |              0   |       -23.8459   |   00:00:49   |   00:44:33   |
1000000     |       -37.5761   |              0   |       -37.5761   |   00:00:54   |   00:44:06   |
1100000     |       -23.1343   |              0   |       -23.1343   |   00:01:00   |   00:44:27   |
1200000     |       -22.5626   |              0   |       -22.5626   |   00:01:05   |   00:44:03   |
1300000     |       -23.3065   |              0   |       -23.3065   |   00:01:11   |   00:44:19   |
1400000     |       -24.5946   |              0   |       -24.5946   |   00:01:16   |   00:43:58   |
1500000     |       -20.2844   |              0   |       -20.2844   |   00:01:22   |   00:44:11   |
1600000     |       -35.4919   |              0   |       -35.4919   |   00:01:27   |   00:43:51   |
1700000     |       -25.8569   |              0   |       -25.8569   |   00:01:33   |   00:44:02   |
1800000     |       -27.0538   |              0   |       -27.0538   |   00:01:38   |   00:43:44   |
1900000     |       -23.7991   |              0   |       -23.7991   |   00:01:44   |   00:43:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -21.6071   |              0   |       -21.6071   |   00:01:49   |   00:43:36   |
2100000     |       -21.6721   |              0   |       -21.6721   |   00:01:54   |   00:43:20   |
2200000     |       -20.4145   |              0   |       -20.4145   |   00:02:00   |   00:43:27   |
2300000     |       -22.3815   |              0   |       -22.3815   |   00:02:05   |   00:43:12   |
2400000     |       -33.6078   |              0   |       -33.6078   |   00:02:11   |   00:43:18   |
2500000     |       -26.1274   |              0   |       -26.1274   |   00:02:16   |   00:43:04   |
2600000     |       -18.9289   |              0   |       -18.9289   |   00:02:22   |   00:43:08   |
2700000     |       -22.1762   |              0   |       -22.1762   |   00:02:27   |   00:42:55   |
2800000     |       -24.7387   |              0   |       -24.7387   |   00:02:33   |   00:42:59   |
2900000     |       -23.1288   |              0   |       -23.1288   |   00:02:38   |   00:42:46   |
3000000     |       -31.6281   |              0   |       -31.6281   |   00:02:44   |   00:42:49   |
3100000     |       -20.2041   |              0   |       -20.2041   |   00:02:49   |   00:42:36   |
3200000     |       -31.8722   |              0   |       -31.8722   |   00:02:55   |   00:42:39   |
3300000     |       -15.5848   |              0   |       -15.5848   |   00:03:01   |   00:42:41   |
3400000     |       -22.6501   |              0   |       -22.6501   |   00:03:06   |   00:42:29   |
3500000     |       -23.0847   |              0   |       -23.0847   |   00:03:12   |   00:42:30   |
3600000     |       -21.2513   |              0   |       -21.2513   |   00:03:18   |   00:42:32   |
3700000     |       -26.6691   |              0   |       -26.6691   |   00:03:23   |   00:42:20   |
3800000     |       -30.4106   |              0   |       -30.4106   |   00:03:29   |   00:42:21   |
3900000     |       -24.7934   |              0   |       -24.7934   |   00:03:35   |   00:42:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -22.7246   |              0   |       -22.7246   |   00:03:40   |   00:42:10   |
4100000     |       -25.7506   |              0   |       -25.7506   |   00:03:46   |   00:42:10   |
4200000     |       -30.0773   |              0   |       -30.0773   |   00:03:52   |   00:42:09   |
4300000     |       -21.1128   |              0   |       -21.1128   |   00:03:57   |   00:41:58   |
4400000     |         -26.11   |              0   |         -26.11   |   00:04:03   |   00:41:58   |
4500000     |       -20.0022   |              0   |       -20.0022   |   00:04:09   |   00:41:57   |
4600000     |       -22.5486   |              0   |       -22.5486   |   00:04:14   |   00:41:46   |
4700000     |       -27.5681   |              0   |       -27.5681   |   00:04:20   |   00:41:45   |
4800000     |       -23.3037   |              0   |       -23.3037   |   00:04:26   |   00:41:44   |
4900000     |       -27.0447   |              0   |       -27.0447   |   00:04:32   |   00:41:43   |
5000000     |       -32.4836   |              0   |       -32.4836   |   00:04:37   |   00:41:33   |
5100000     |       -23.8312   |              0   |       -23.8312   |   00:04:43   |   00:41:31   |
5200000     |        -21.566   |              0   |        -21.566   |   00:04:49   |   00:41:29   |
5300000     |       -22.8592   |              0   |       -22.8592   |   00:04:55   |   00:41:28   |
5400000     |       -24.0553   |              0   |       -24.0553   |   00:05:01   |   00:41:26   |
5500000     |        -23.873   |              0   |        -23.873   |   00:05:07   |   00:41:23   |
5600000     |       -24.6503   |              0   |       -24.6503   |   00:05:12   |   00:41:13   |
5700000     |       -20.7495   |              0   |       -20.7495   |   00:05:18   |   00:41:11   |
5800000     |       -30.7418   |              0   |       -30.7418   |   00:05:24   |   00:41:09   |
5900000     |       -25.4669   |              0   |       -25.4669   |   00:05:30   |   00:41:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -29.5871   |              0   |       -29.5871   |   00:05:36   |   00:41:04   |
6100000     |        -26.058   |              0   |        -26.058   |   00:05:42   |   00:41:01   |
6200000     |       -17.0368   |              0   |       -17.0368   |   00:05:47   |   00:40:51   |
6300000     |       -32.5495   |              0   |       -32.5495   |   00:05:53   |   00:40:48   |
6400000     |       -26.8105   |              0   |       -26.8105   |   00:05:59   |   00:40:45   |
6500000     |       -21.0947   |              0   |       -21.0947   |   00:06:05   |   00:40:42   |
6600000     |       -24.0485   |              0   |       -24.0485   |   00:06:11   |   00:40:39   |
6700000     |       -19.0586   |              0   |       -19.0586   |   00:06:17   |   00:40:36   |
6800000     |        -24.479   |              0   |        -24.479   |   00:06:23   |   00:40:33   |
6900000     |       -23.1841   |              0   |       -23.1841   |   00:06:28   |   00:40:23   |
7000000     |       -23.7876   |              0   |       -23.7876   |   00:06:34   |   00:40:20   |
7100000     |       -24.0569   |              0   |       -24.0569   |   00:06:40   |   00:40:16   |
7200000     |       -25.0665   |              0   |       -25.0665   |   00:06:46   |   00:40:13   |
7300000     |       -34.3745   |              0   |       -34.3745   |   00:06:52   |   00:40:09   |
7400000     |       -22.9735   |              0   |       -22.9735   |   00:06:58   |   00:40:06   |
7500000     |       -25.5399   |              0   |       -25.5399   |   00:07:03   |   00:39:57   |
7600000     |       -26.1181   |              0   |       -26.1181   |   00:07:09   |   00:39:53   |
7700000     |       -28.3823   |              0   |       -28.3823   |   00:07:15   |   00:39:49   |
7800000     |       -23.9381   |              0   |       -23.9381   |   00:07:21   |   00:39:45   |
7900000     |       -20.1396   |              0   |       -20.1396   |   00:07:27   |   00:39:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -24.3277   |              0   |       -24.3277   |   00:07:33   |   00:39:38   |
8100000     |       -25.1784   |              0   |       -25.1784   |   00:07:39   |   00:39:34   |
8200000     |       -26.0907   |              0   |       -26.0907   |   00:07:44   |   00:39:25   |
8300000     |       -27.8759   |              0   |       -27.8759   |   00:07:50   |   00:39:21   |
8400000     |       -23.1177   |              0   |       -23.1177   |   00:07:56   |   00:39:17   |
8500000     |       -27.3412   |              0   |       -27.3412   |   00:08:02   |   00:39:13   |
8600000     |       -23.6362   |              0   |       -23.6362   |   00:08:08   |   00:39:09   |
8700000     |       -19.5365   |              0   |       -19.5365   |   00:08:14   |   00:39:05   |
8800000     |       -23.3287   |              0   |       -23.3287   |   00:08:19   |   00:38:56   |
8900000     |       -28.4912   |              0   |       -28.4912   |   00:08:25   |   00:38:52   |
9000000     |       -27.1237   |              0   |       -27.1237   |   00:08:31   |   00:38:47   |
9100000     |       -20.5439   |              0   |       -20.5439   |   00:08:37   |   00:38:43   |
9200000     |       -26.2152   |              0   |       -26.2152   |   00:08:43   |   00:38:39   |
9300000     |       -20.1211   |              0   |       -20.1211   |   00:08:49   |   00:38:35   |
9400000     |       -21.8215   |              0   |       -21.8215   |   00:08:55   |   00:38:30   |
9500000     |       -29.3715   |              0   |       -29.3715   |   00:09:00   |   00:38:22   |
9600000     |       -27.3018   |              0   |       -27.3018   |   00:09:06   |   00:38:17   |
9700000     |       -22.6661   |              0   |       -22.6661   |   00:09:12   |   00:38:13   |
9800000     |       -20.9753   |              0   |       -20.9753   |   00:09:18   |   00:38:08   |
9900000     |        -27.297   |              0   |        -27.297   |   00:09:24   |   00:38:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -21.1095   |              0   |       -21.1095   |   00:09:30   |   00:38:00   |
10100000    |       -26.3121   |              0   |       -26.3121   |   00:09:35   |   00:37:51   |
10200000    |       -26.8421   |              0   |       -26.8421   |   00:09:41   |   00:37:47   |
10300000    |       -23.9055   |              0   |       -23.9055   |   00:09:47   |   00:37:42   |
10400000    |       -23.9771   |              0   |       -23.9771   |   00:09:53   |   00:37:37   |
10500000    |       -22.9239   |              0   |       -22.9239   |   00:09:59   |   00:37:33   |
10600000    |       -22.3816   |              0   |       -22.3816   |   00:10:05   |   00:37:28   |
10700000    |       -28.5728   |              0   |       -28.5728   |   00:10:11   |   00:37:24   |
10800000    |       -20.7369   |              0   |       -20.7369   |   00:10:16   |   00:37:15   |
10900000    |       -19.1606   |              0   |       -19.1606   |   00:10:22   |   00:37:11   |
11000000    |       -22.8261   |              0   |       -22.8261   |   00:10:28   |   00:37:06   |
11100000    |       -20.8887   |              0   |       -20.8887   |   00:10:34   |   00:37:01   |
11200000    |         -19.02   |              0   |         -19.02   |   00:10:40   |   00:36:57   |
11300000    |       -26.2437   |              0   |       -26.2437   |   00:10:46   |   00:36:52   |
11400000    |       -20.8309   |              0   |       -20.8309   |   00:10:51   |   00:36:44   |
11500000    |       -22.2794   |              0   |       -22.2794   |   00:10:57   |   00:36:39   |
11600000    |       -24.8281   |              0   |       -24.8281   |   00:11:03   |   00:36:34   |
11700000    |       -24.6324   |              0   |       -24.6324   |   00:11:09   |   00:36:29   |
11800000    |       -26.7963   |              0   |       -26.7963   |   00:11:15   |   00:36:25   |
11900000    |       -20.0096   |              0   |       -20.0096   |   00:11:21   |   00:36:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |        -20.278   |              0   |        -20.278   |   00:11:27   |   00:36:15   |
12100000    |       -26.7449   |              0   |       -26.7449   |   00:11:32   |   00:36:07   |
12200000    |       -23.4317   |              0   |       -23.4317   |   00:11:38   |   00:36:02   |
12300000    |       -21.6476   |              0   |       -21.6476   |   00:11:44   |   00:35:57   |
12400000    |       -24.6368   |              0   |       -24.6368   |   00:11:50   |   00:35:52   |
12500000    |       -23.7101   |              0   |       -23.7101   |   00:11:56   |   00:35:48   |
12600000    |       -20.3495   |              0   |       -20.3495   |   00:12:02   |   00:35:43   |
12700000    |       -24.5957   |              0   |       -24.5957   |   00:12:07   |   00:35:35   |
12800000    |       -29.4377   |              0   |       -29.4377   |   00:12:13   |   00:35:30   |
12900000    |       -26.6874   |              0   |       -26.6874   |   00:12:19   |   00:35:25   |
13000000    |       -22.2964   |              0   |       -22.2964   |   00:12:25   |   00:35:20   |
13100000    |       -29.1775   |              0   |       -29.1775   |   00:12:31   |   00:35:15   |
13200000    |       -20.9618   |              0   |       -20.9618   |   00:12:37   |   00:35:10   |
13300000    |       -24.1306   |              0   |       -24.1306   |   00:12:42   |   00:35:02   |
13400000    |       -17.6489   |              0   |       -17.6489   |   00:12:48   |   00:34:57   |
13500000    |       -20.2787   |              0   |       -20.2787   |   00:12:54   |   00:34:52   |
13600000    |       -28.1927   |              0   |       -28.1927   |   00:13:00   |   00:34:47   |
13700000    |       -17.6123   |              0   |       -17.6123   |   00:13:06   |   00:34:42   |
13800000    |       -26.9953   |              0   |       -26.9953   |   00:13:12   |   00:34:37   |
13900000    |       -24.0091   |              0   |       -24.0091   |   00:13:18   |   00:34:32   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -17.7504   |              0   |       -17.7504   |   00:13:23   |   00:34:24   |
14100000    |       -29.0104   |              0   |       -29.0104   |   00:13:29   |   00:34:19   |
14200000    |       -27.3523   |              0   |       -27.3523   |   00:13:35   |   00:34:14   |
14300000    |       -26.6644   |              0   |       -26.6644   |   00:13:41   |   00:34:09   |
14400000    |       -27.3241   |              0   |       -27.3241   |   00:13:47   |   00:34:04   |
14500000    |       -31.7566   |              0   |       -31.7566   |   00:13:53   |   00:33:59   |
14600000    |       -24.3778   |              0   |       -24.3778   |   00:13:58   |   00:33:51   |
14700000    |       -24.2745   |              0   |       -24.2745   |   00:14:04   |   00:33:46   |
14800000    |       -23.5957   |              0   |       -23.5957   |   00:14:10   |   00:33:41   |
