   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -86.5347   |              0   |       -86.5347   |   00:00:00   |   --:--:--   |
100000      |        -33.049   |              0   |        -33.049   |   00:00:11   |   --:--:--   |
200000      |        -39.792   |              0   |        -39.792   |   00:00:22   |   01:31:18   |
300000      |       -44.8515   |              0   |       -44.8515   |   00:00:33   |   01:31:07   |
400000      |       -54.7994   |              0   |       -54.7994   |   00:00:45   |   01:33:00   |
500000      |       -30.5459   |              0   |       -30.5459   |   00:00:55   |   01:30:45   |
600000      |       -35.8913   |              0   |       -35.8913   |   00:01:06   |   01:30:34   |
700000      |       -37.4287   |              0   |       -37.4287   |   00:01:17   |   01:30:23   |
800000      |       -29.1285   |              0   |       -29.1285   |   00:01:28   |   01:30:12   |
900000      |       -34.1025   |              0   |       -34.1025   |   00:01:39   |   01:30:01   |
1000000     |       -35.5158   |              0   |       -35.5158   |   00:01:51   |   01:30:39   |
1100000     |       -41.8193   |              0   |       -41.8193   |   00:02:02   |   01:30:23   |
1200000     |       -34.8524   |              0   |       -34.8524   |   00:02:13   |   01:30:08   |
1300000     |        -38.397   |              0   |        -38.397   |   00:02:24   |   01:29:54   |
1400000     |       -38.7978   |              0   |       -38.7978   |   00:02:35   |   01:29:40   |
1500000     |       -38.0729   |              0   |       -38.0729   |   00:02:46   |   01:29:27   |
1600000     |       -31.9551   |              0   |       -31.9551   |   00:02:57   |   01:29:14   |
1700000     |       -34.9461   |              0   |       -34.9461   |   00:03:09   |   01:29:29   |
1800000     |       -42.4448   |              0   |       -42.4448   |   00:03:20   |   01:29:15   |
1900000     |       -49.0083   |              0   |       -49.0083   |   00:03:31   |   01:29:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -34.0173   |              0   |       -34.0173   |   00:03:42   |   01:28:48   |
2100000     |       -33.6769   |              0   |       -33.6769   |   00:03:53   |   01:28:34   |
2200000     |       -34.0452   |              0   |       -34.0452   |   00:04:04   |   01:28:21   |
2300000     |       -38.4502   |              0   |       -38.4502   |   00:04:15   |   01:28:08   |
2400000     |       -43.2997   |              0   |       -43.2997   |   00:04:26   |   01:27:55   |
2500000     |        -60.153   |              0   |        -60.153   |   00:04:37   |   01:27:43   |
2600000     |       -39.5928   |              0   |       -39.5928   |   00:04:49   |   01:27:48   |
2700000     |       -34.7968   |              0   |       -34.7968   |   00:05:00   |   01:27:35   |
2800000     |       -43.8625   |              0   |       -43.8625   |   00:05:11   |   01:27:22   |
2900000     |         -41.45   |              0   |         -41.45   |   00:05:22   |   01:27:09   |
3000000     |       -36.5805   |              0   |       -36.5805   |   00:05:33   |   01:26:57   |
3100000     |        -49.773   |              0   |        -49.773   |   00:05:44   |   01:26:44   |
3200000     |       -32.5458   |              0   |       -32.5458   |   00:05:55   |   01:26:31   |
3300000     |       -42.2947   |              0   |       -42.2947   |   00:06:06   |   01:26:19   |
3400000     |       -51.5869   |              0   |       -51.5869   |   00:06:18   |   01:26:20   |
3500000     |       -30.5157   |              0   |       -30.5157   |   00:06:29   |   01:26:08   |
3600000     |       -47.5199   |              0   |       -47.5199   |   00:06:40   |   01:25:55   |
3700000     |       -39.5548   |              0   |       -39.5548   |   00:06:51   |   01:25:43   |
3800000     |        -41.857   |              0   |        -41.857   |   00:07:02   |   01:25:30   |
3900000     |       -46.9878   |              0   |       -46.9878   |   00:07:13   |   01:25:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -37.6659   |              0   |       -37.6659   |   00:07:24   |   01:25:06   |
4100000     |       -39.7906   |              0   |       -39.7906   |   00:07:36   |   01:25:04   |
4200000     |       -36.1039   |              0   |       -36.1039   |   00:07:47   |   01:24:52   |
4300000     |        -31.691   |              0   |        -31.691   |   00:07:58   |   01:24:40   |
4400000     |       -40.1437   |              0   |       -40.1437   |   00:08:09   |   01:24:27   |
4500000     |       -35.7731   |              0   |       -35.7731   |   00:08:20   |   01:24:15   |
4600000     |       -28.2518   |              0   |       -28.2518   |   00:08:31   |   01:24:03   |
4700000     |       -31.1994   |              0   |       -31.1994   |   00:08:42   |   01:23:51   |
4800000     |       -34.9195   |              0   |       -34.9195   |   00:08:53   |   01:23:39   |
4900000     |       -38.2161   |              0   |       -38.2161   |   00:09:05   |   01:23:36   |
5000000     |       -45.2594   |              0   |       -45.2594   |   00:09:16   |   01:23:24   |
5100000     |       -35.9367   |              0   |       -35.9367   |   00:09:27   |   01:23:11   |
5200000     |       -32.8281   |              0   |       -32.8281   |   00:09:38   |   01:22:59   |
5300000     |       -47.1077   |              0   |       -47.1077   |   00:09:49   |   01:22:47   |
5400000     |       -35.9034   |              0   |       -35.9034   |   00:10:00   |   01:22:35   |
5500000     |       -31.8688   |              0   |       -31.8688   |   00:10:11   |   01:22:23   |
5600000     |       -42.1024   |              0   |       -42.1024   |   00:10:22   |   01:22:11   |
5700000     |       -40.0504   |              0   |       -40.0504   |   00:10:33   |   01:21:59   |
5800000     |        -40.325   |              0   |        -40.325   |   00:10:44   |   01:21:47   |
5900000     |        -31.414   |              0   |        -31.414   |   00:10:56   |   01:21:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -33.2113   |              0   |       -33.2113   |   00:11:07   |   01:21:31   |
6100000     |       -38.5938   |              0   |       -38.5938   |   00:11:18   |   01:21:19   |
6200000     |       -41.0544   |              0   |       -41.0544   |   00:11:29   |   01:21:07   |
6300000     |       -40.6012   |              0   |       -40.6012   |   00:11:40   |   01:20:55   |
6400000     |       -42.5418   |              0   |       -42.5418   |   00:11:51   |   01:20:43   |
6500000     |       -46.5382   |              0   |       -46.5382   |   00:12:02   |   01:20:31   |
6600000     |       -29.8258   |              0   |       -29.8258   |   00:12:13   |   01:20:20   |
6700000     |       -39.4326   |              0   |       -39.4326   |   00:12:24   |   01:20:08   |
6800000     |         -46.09   |              0   |         -46.09   |   00:12:35   |   01:19:56   |
6900000     |       -31.5716   |              0   |       -31.5716   |   00:12:47   |   01:19:50   |
7000000     |       -50.6309   |              0   |       -50.6309   |   00:12:58   |   01:19:39   |
7100000     |       -35.2565   |              0   |       -35.2565   |   00:13:09   |   01:19:27   |
7200000     |       -46.2467   |              0   |       -46.2467   |   00:13:20   |   01:19:15   |
7300000     |       -42.2744   |              0   |       -42.2744   |   00:13:31   |   01:19:03   |
7400000     |       -51.9012   |              0   |       -51.9012   |   00:13:43   |   01:18:57   |
7500000     |       -54.5562   |              0   |       -54.5562   |   00:13:54   |   01:18:46   |
7600000     |       -47.5141   |              0   |       -47.5141   |   00:14:04   |   01:18:28   |
7700000     |       -45.5465   |              0   |       -45.5465   |   00:14:15   |   01:18:16   |
7800000     |       -30.4841   |              0   |       -30.4841   |   00:14:26   |   01:18:05   |
7900000     |       -48.1056   |              0   |       -48.1056   |   00:14:37   |   01:17:53   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -43.5241   |              0   |       -43.5241   |   00:14:48   |   01:17:42   |
8100000     |       -34.5786   |              0   |       -34.5786   |   00:15:00   |   01:17:35   |
8200000     |       -37.9032   |              0   |       -37.9032   |   00:15:11   |   01:17:23   |
8300000     |       -35.3322   |              0   |       -35.3322   |   00:15:22   |   01:17:12   |
8400000     |        -41.262   |              0   |        -41.262   |   00:15:33   |   01:17:00   |
8500000     |       -44.2303   |              0   |       -44.2303   |   00:15:44   |   01:16:48   |
8600000     |       -52.3533   |              0   |       -52.3533   |   00:15:55   |   01:16:37   |
8700000     |       -31.4451   |              0   |       -31.4451   |   00:16:06   |   01:16:25   |
8800000     |       -36.6218   |              0   |       -36.6218   |   00:16:17   |   01:16:14   |
8900000     |       -45.6379   |              0   |       -45.6379   |   00:16:29   |   01:16:07   |
9000000     |       -42.6958   |              0   |       -42.6958   |   00:16:40   |   01:15:55   |
9100000     |       -35.9127   |              0   |       -35.9127   |   00:16:51   |   01:15:43   |
9200000     |       -36.6366   |              0   |       -36.6366   |   00:17:02   |   01:15:32   |
9300000     |       -36.5362   |              0   |       -36.5362   |   00:17:13   |   01:15:20   |
9400000     |       -46.7849   |              0   |       -46.7849   |   00:17:24   |   01:15:09   |
9500000     |        -45.763   |              0   |        -45.763   |   00:17:35   |   01:14:57   |
9600000     |       -37.3555   |              0   |       -37.3555   |   00:17:46   |   01:14:46   |
9700000     |       -39.8308   |              0   |       -39.8308   |   00:17:58   |   01:14:38   |
9800000     |       -40.3166   |              0   |       -40.3166   |   00:18:09   |   01:14:27   |
9900000     |       -27.9469   |              0   |       -27.9469   |   00:18:20   |   01:14:15   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -40.5641   |              0   |       -40.5641   |   00:18:31   |   01:14:04   |
10100000    |       -30.2153   |              0   |       -30.2153   |   00:18:42   |   01:13:52   |
10200000    |       -49.9399   |              0   |       -49.9399   |   00:18:53   |   01:13:40   |
10300000    |        -51.587   |              0   |        -51.587   |   00:19:04   |   01:13:29   |
10400000    |       -47.8068   |              0   |       -47.8068   |   00:19:15   |   01:13:17   |
10500000    |       -32.1246   |              0   |       -32.1246   |   00:19:26   |   01:13:06   |
10600000    |        -37.229   |              0   |        -37.229   |   00:19:38   |   01:12:58   |
10700000    |       -45.2139   |              0   |       -45.2139   |   00:19:49   |   01:12:47   |
10800000    |       -43.0563   |              0   |       -43.0563   |   00:20:00   |   01:12:35   |
10900000    |       -33.0611   |              0   |       -33.0611   |   00:20:11   |   01:12:24   |
11000000    |       -32.4891   |              0   |       -32.4891   |   00:20:22   |   01:12:12   |
11100000    |       -55.4959   |              0   |       -55.4959   |   00:20:33   |   01:12:01   |
11200000    |       -36.7023   |              0   |       -36.7023   |   00:20:44   |   01:11:49   |
11300000    |        -40.468   |              0   |        -40.468   |   00:20:55   |   01:11:38   |
11400000    |       -40.5886   |              0   |       -40.5886   |   00:21:06   |   01:11:26   |
11500000    |       -42.4527   |              0   |       -42.4527   |   00:21:18   |   01:11:18   |
11600000    |       -48.6441   |              0   |       -48.6441   |   00:21:29   |   01:11:07   |
11700000    |       -41.5883   |              0   |       -41.5883   |   00:21:40   |   01:10:55   |
11800000    |       -39.8929   |              0   |       -39.8929   |   00:21:51   |   01:10:44   |
11900000    |       -38.5998   |              0   |       -38.5998   |   00:22:02   |   01:10:32   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -42.9255   |              0   |       -42.9255   |   00:22:13   |   01:10:21   |
12100000    |       -38.2145   |              0   |       -38.2145   |   00:22:24   |   01:10:09   |
12200000    |       -32.7907   |              0   |       -32.7907   |   00:22:35   |   01:09:58   |
12300000    |       -29.4225   |              0   |       -29.4225   |   00:22:46   |   01:09:46   |
12400000    |       -39.5046   |              0   |       -39.5046   |   00:22:57   |   01:09:35   |
12500000    |       -26.4074   |              0   |       -26.4074   |   00:23:09   |   01:09:27   |
12600000    |       -56.3619   |              0   |       -56.3619   |   00:23:20   |   01:09:15   |
12700000    |       -36.5893   |              0   |       -36.5893   |   00:23:31   |   01:09:04   |
12800000    |       -35.8339   |              0   |       -35.8339   |   00:23:42   |   01:08:52   |
12900000    |       -41.0446   |              0   |       -41.0446   |   00:23:53   |   01:08:41   |
13000000    |       -51.6459   |              0   |       -51.6459   |   00:24:04   |   01:08:29   |
13100000    |       -37.6545   |              0   |       -37.6545   |   00:24:15   |   01:08:18   |
13200000    |        -36.912   |              0   |        -36.912   |   00:24:26   |   01:08:07   |
13300000    |       -39.1596   |              0   |       -39.1596   |   00:24:38   |   01:07:58   |
13400000    |       -38.4979   |              0   |       -38.4979   |   00:24:49   |   01:07:46   |
13500000    |       -40.5906   |              0   |       -40.5906   |   00:24:59   |   01:07:32   |
13600000    |       -37.6066   |              0   |       -37.6066   |   00:25:10   |   01:07:21   |
13700000    |       -33.3189   |              0   |       -33.3189   |   00:25:21   |   01:07:10   |
13800000    |       -48.2549   |              0   |       -48.2549   |   00:25:32   |   01:06:58   |
13900000    |       -31.6529   |              0   |       -31.6529   |   00:25:43   |   01:06:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -63.3427   |              0   |       -63.3427   |   00:25:55   |   01:06:38   |
14100000    |       -42.6269   |              0   |       -42.6269   |   00:26:06   |   01:06:27   |
14200000    |       -52.4976   |              0   |       -52.4976   |   00:26:17   |   01:06:15   |
