   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -79.539   |              0   |        -79.539   |   00:00:01   |   --:--:--   |
100000      |       -52.2855   |              0   |       -52.2855   |   00:00:13   |   --:--:--   |
200000      |       -47.6449   |              0   |       -47.6449   |   00:00:26   |   01:47:54   |
300000      |       -49.6308   |              0   |       -49.6308   |   00:00:38   |   01:44:55   |
400000      |       -40.0695   |              0   |       -40.0695   |   00:00:48   |   01:39:12   |
500000      |       -54.4048   |              0   |       -54.4048   |   00:00:59   |   01:37:21   |
600000      |       -36.2668   |              0   |       -36.2668   |   00:01:10   |   01:36:03   |
700000      |       -49.3237   |              0   |       -49.3237   |   00:01:21   |   01:35:04   |
800000      |       -35.7461   |              0   |       -35.7461   |   00:01:31   |   01:33:16   |
900000      |       -48.6782   |              0   |       -48.6782   |   00:01:42   |   01:32:44   |
1000000     |       -40.6451   |              0   |       -40.6451   |   00:01:52   |   01:31:28   |
1100000     |       -53.9845   |              0   |       -53.9845   |   00:02:03   |   01:31:07   |
1200000     |       -44.1517   |              0   |       -44.1517   |   00:02:14   |   01:30:49   |
1300000     |       -44.8036   |              0   |       -44.8036   |   00:02:24   |   01:29:54   |
1400000     |       -46.2185   |              0   |       -46.2185   |   00:02:35   |   01:29:40   |
1500000     |       -40.9042   |              0   |       -40.9042   |   00:02:45   |   01:28:55   |
1600000     |       -41.7184   |              0   |       -41.7184   |   00:02:56   |   01:28:44   |
1700000     |       -43.4674   |              0   |       -43.4674   |   00:03:06   |   01:28:04   |
1800000     |        -45.634   |              0   |        -45.634   |   00:03:17   |   01:27:55   |
1900000     |       -39.4944   |              0   |       -39.4944   |   00:03:27   |   01:27:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -43.934   |              0   |        -43.934   |   00:03:38   |   01:27:12   |
2100000     |       -34.9935   |              0   |       -34.9935   |   00:03:49   |   01:27:03   |
2200000     |       -32.6669   |              0   |       -32.6669   |   00:03:59   |   01:26:32   |
2300000     |       -37.2897   |              0   |       -37.2897   |   00:04:10   |   01:26:24   |
2400000     |       -52.4645   |              0   |       -52.4645   |   00:04:22   |   01:26:36   |
2500000     |       -44.0004   |              0   |       -44.0004   |   00:04:33   |   01:26:27   |
2600000     |       -47.1619   |              0   |       -47.1619   |   00:04:43   |   01:25:59   |
2700000     |       -63.1381   |              0   |       -63.1381   |   00:04:54   |   01:25:50   |
2800000     |       -42.1565   |              0   |       -42.1565   |   00:05:04   |   01:25:24   |
2900000     |       -45.0094   |              0   |       -45.0094   |   00:05:15   |   01:25:16   |
3000000     |       -44.6079   |              0   |       -44.6079   |   00:05:26   |   01:25:07   |
3100000     |       -35.7732   |              0   |       -35.7732   |   00:05:36   |   01:24:43   |
