   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -15.1182   |              0   |       -15.1182   |   00:00:00   |   --:--:--   |
100000      |       -12.0477   |              0   |       -12.0477   |   00:00:09   |   --:--:--   |
200000      |       -11.7563   |              0   |       -11.7563   |   00:00:17   |   01:10:33   |
300000      |       -11.0411   |              0   |       -11.0411   |   00:00:26   |   01:11:47   |
400000      |       -14.9431   |              0   |       -14.9431   |   00:00:34   |   01:10:16   |
500000      |       -11.9144   |              0   |       -11.9144   |   00:00:42   |   01:09:18   |
600000      |       -7.01251   |              0   |       -7.01251   |   00:00:50   |   01:08:36   |
700000      |       -12.9818   |              0   |       -12.9818   |   00:00:58   |   01:08:04   |
800000      |        -11.898   |              0   |        -11.898   |   00:01:05   |   01:06:37   |
900000      |       -3.59972   |              0   |       -3.59972   |   00:01:13   |   01:06:22   |
1000000     |       -8.22772   |              0   |       -8.22772   |   00:01:21   |   01:06:09   |
1100000     |       -8.10488   |              0   |       -8.10488   |   00:01:29   |   01:05:56   |
1200000     |       -16.0148   |              0   |       -16.0148   |   00:01:37   |   01:05:44   |
1300000     |       -10.3439   |              0   |       -10.3439   |   00:01:46   |   01:06:10   |
1400000     |       -5.10505   |              0   |       -5.10505   |   00:01:53   |   01:05:22   |
1500000     |       -24.0637   |              0   |       -24.0637   |   00:02:02   |   01:05:44   |
1600000     |       -8.63293   |              0   |       -8.63293   |   00:02:11   |   01:06:02   |
1700000     |       -14.5146   |              0   |       -14.5146   |   00:02:20   |   01:06:17   |
1800000     |       -16.8997   |              0   |       -16.8997   |   00:02:29   |   01:06:29   |
1900000     |       -7.38602   |              0   |       -7.38602   |   00:02:35   |   01:05:23   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -8.77605   |              0   |       -8.77605   |   00:02:41   |   01:04:24   |
2100000     |       -8.37197   |              0   |       -8.37197   |   00:02:47   |   01:03:29   |
2200000     |       -11.1452   |              0   |       -11.1452   |   00:02:53   |   01:02:38   |
2300000     |       -8.30707   |              0   |       -8.30707   |   00:03:00   |   01:02:13   |
2400000     |       -7.22401   |              0   |       -7.22401   |   00:03:08   |   01:02:08   |
2500000     |       -9.29345   |              0   |       -9.29345   |   00:03:15   |   01:01:45   |
2600000     |       -4.75324   |              0   |       -4.75324   |   00:03:22   |   01:01:22   |
2700000     |       -11.5137   |              0   |       -11.5137   |   00:03:30   |   01:01:18   |
2800000     |       -8.03586   |              0   |       -8.03586   |   00:03:37   |   01:00:58   |
2900000     |       -19.7155   |              0   |       -19.7155   |   00:03:45   |   01:00:54   |
3000000     |       -11.1422   |              0   |       -11.1422   |   00:03:52   |   01:00:34   |
3100000     |       -14.8952   |              0   |       -14.8952   |   00:03:59   |   01:00:15   |
3200000     |       -9.90791   |              0   |       -9.90791   |   00:04:05   |   00:59:43   |
3300000     |       -11.3834   |              0   |       -11.3834   |   00:04:12   |   00:59:26   |
3400000     |       -10.4805   |              0   |       -10.4805   |   00:04:20   |   00:59:23   |
3500000     |       -11.8496   |              0   |       -11.8496   |   00:04:29   |   00:59:33   |
3600000     |       -6.57976   |              0   |       -6.57976   |   00:04:38   |   00:59:43   |
3700000     |        -3.5109   |              0   |        -3.5109   |   00:04:47   |   00:59:51   |
3800000     |       -12.6719   |              0   |       -12.6719   |   00:04:55   |   00:59:46   |
3900000     |       -12.2849   |              0   |       -12.2849   |   00:05:03   |   00:59:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -15.3018   |              0   |       -15.3018   |   00:05:12   |   00:59:48   |
4100000     |       -16.2335   |              0   |       -16.2335   |   00:05:20   |   00:59:42   |
4200000     |       -5.12579   |              0   |       -5.12579   |   00:05:29   |   00:59:47   |
