   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -66.121   |              0   |        -66.121   |   00:00:00   |   --:--:--   |
100000      |       -35.6738   |              0   |       -35.6738   |   00:00:10   |   --:--:--   |
200000      |       -40.6764   |              0   |       -40.6764   |   00:00:20   |   01:23:00   |
300000      |        -20.296   |              0   |        -20.296   |   00:00:30   |   01:22:50   |
400000      |       -29.1637   |              0   |       -29.1637   |   00:00:40   |   01:22:40   |
500000      |       -25.9988   |              0   |       -25.9988   |   00:00:50   |   01:22:30   |
600000      |       -35.0194   |              0   |       -35.0194   |   00:00:59   |   01:20:57   |
700000      |       -35.5131   |              0   |       -35.5131   |   00:01:09   |   01:20:59   |
800000      |       -26.4489   |              0   |       -26.4489   |   00:01:19   |   01:20:58   |
900000      |        -25.687   |              0   |        -25.687   |   00:01:29   |   01:20:55   |
1000000     |       -41.5385   |              0   |       -41.5385   |   00:01:39   |   01:20:51   |
1100000     |       -28.9328   |              0   |       -28.9328   |   00:01:49   |   01:20:45   |
1200000     |       -30.3123   |              0   |       -30.3123   |   00:01:59   |   01:20:39   |
1300000     |       -39.6051   |              0   |       -39.6051   |   00:02:09   |   01:20:32   |
1400000     |       -35.4292   |              0   |       -35.4292   |   00:02:19   |   01:20:25   |
1500000     |       -33.8557   |              0   |       -33.8557   |   00:02:29   |   01:20:17   |
1600000     |        -37.951   |              0   |        -37.951   |   00:02:39   |   01:20:09   |
1700000     |       -30.9639   |              0   |       -30.9639   |   00:02:49   |   01:20:01   |
1800000     |       -29.6998   |              0   |       -29.6998   |   00:02:59   |   01:19:53   |
1900000     |       -29.5462   |              0   |       -29.5462   |   00:03:09   |   01:19:44   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -29.2737   |              0   |       -29.2737   |   00:03:19   |   01:19:36   |
2100000     |       -22.3516   |              0   |       -22.3516   |   00:03:29   |   01:19:27   |
2200000     |       -45.8646   |              0   |       -45.8646   |   00:03:39   |   01:19:18   |
2300000     |       -36.6285   |              0   |       -36.6285   |   00:03:49   |   01:19:09   |
2400000     |       -27.6383   |              0   |       -27.6383   |   00:03:59   |   01:19:00   |
2500000     |       -39.1847   |              0   |       -39.1847   |   00:04:09   |   01:18:51   |
2600000     |       -19.9169   |              0   |       -19.9169   |   00:04:19   |   01:18:41   |
2700000     |       -27.4571   |              0   |       -27.4571   |   00:04:29   |   01:18:32   |
2800000     |       -28.4968   |              0   |       -28.4968   |   00:04:38   |   01:18:06   |
2900000     |       -26.8303   |              0   |       -26.8303   |   00:04:48   |   01:17:57   |
3000000     |       -25.9045   |              0   |       -25.9045   |   00:04:58   |   01:17:48   |
3100000     |       -36.1494   |              0   |       -36.1494   |   00:05:08   |   01:17:39   |
3200000     |       -37.6942   |              0   |       -37.6942   |   00:05:18   |   01:17:30   |
3300000     |          -27.1   |              0   |          -27.1   |   00:05:28   |   01:17:21   |
3400000     |       -33.1722   |              0   |       -33.1722   |   00:05:38   |   01:17:12   |
