   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -84.1734   |              0   |       -84.1734   |   00:00:00   |   --:--:--   |
100000      |       -28.7457   |              0   |       -28.7457   |   00:00:10   |   --:--:--   |
200000      |       -33.9745   |              0   |       -33.9745   |   00:00:20   |   01:23:00   |
300000      |       -30.5773   |              0   |       -30.5773   |   00:00:30   |   01:22:50   |
400000      |        -32.871   |              0   |        -32.871   |   00:00:41   |   01:24:44   |
500000      |       -33.2846   |              0   |       -33.2846   |   00:00:51   |   01:24:09   |
600000      |        -37.086   |              0   |        -37.086   |   00:01:01   |   01:23:42   |
700000      |       -28.0271   |              0   |       -28.0271   |   00:01:11   |   01:23:20   |
800000      |        -27.543   |              0   |        -27.543   |   00:01:21   |   01:23:01   |
900000      |       -29.6421   |              0   |       -29.6421   |   00:01:31   |   01:22:44   |
1000000     |       -40.4852   |              0   |       -40.4852   |   00:01:42   |   01:23:18   |
1100000     |       -34.6619   |              0   |       -34.6619   |   00:01:52   |   01:22:58   |
1200000     |       -34.8461   |              0   |       -34.8461   |   00:02:02   |   01:22:41   |
1300000     |        -28.673   |              0   |        -28.673   |   00:02:12   |   01:22:24   |
1400000     |       -32.8916   |              0   |       -32.8916   |   00:02:22   |   01:22:09   |
1500000     |        -35.684   |              0   |        -35.684   |   00:02:33   |   01:22:27   |
1600000     |       -33.0821   |              0   |       -33.0821   |   00:02:43   |   01:22:10   |
1700000     |       -36.2359   |              0   |       -36.2359   |   00:02:53   |   01:21:55   |
1800000     |       -33.4566   |              0   |       -33.4566   |   00:03:03   |   01:21:40   |
1900000     |       -34.0536   |              0   |       -34.0536   |   00:03:13   |   01:21:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -30.2533   |              0   |       -30.2533   |   00:03:24   |   01:21:36   |
2100000     |       -29.9139   |              0   |       -29.9139   |   00:03:34   |   01:21:21   |
2200000     |       -33.9163   |              0   |       -33.9163   |   00:03:44   |   01:21:06   |
