   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -126.631   |              0   |       -126.631   |   00:00:00   |   --:--:--   |
100000      |       -14.0185   |              0   |       -14.0185   |   00:00:09   |   --:--:--   |
200000      |       -20.8227   |              0   |       -20.8227   |   00:00:19   |   01:18:51   |
300000      |       -28.9903   |              0   |       -28.9903   |   00:00:28   |   01:17:18   |
400000      |       -19.6392   |              0   |       -19.6392   |   00:00:37   |   01:16:28   |
500000      |       -18.5918   |              0   |       -18.5918   |   00:00:47   |   01:17:33   |
600000      |        -24.624   |              0   |        -24.624   |   00:00:56   |   01:16:50   |
700000      |       -27.8281   |              0   |       -27.8281   |   00:01:05   |   01:16:17   |
800000      |       -23.1509   |              0   |       -23.1509   |   00:01:14   |   01:15:51   |
900000      |       -17.3916   |              0   |       -17.3916   |   00:01:24   |   01:16:22   |
1000000     |       -27.9579   |              0   |       -27.9579   |   00:01:33   |   01:15:57   |
1100000     |       -14.1598   |              0   |       -14.1598   |   00:01:42   |   01:15:34   |
1200000     |       -26.4508   |              0   |       -26.4508   |   00:01:52   |   01:15:54   |
1300000     |       -13.6272   |              0   |       -13.6272   |   00:02:01   |   01:15:32   |
1400000     |       -17.4013   |              0   |       -17.4013   |   00:02:10   |   01:15:12   |
1500000     |       -24.7154   |              0   |       -24.7154   |   00:02:19   |   01:14:54   |
1600000     |       -19.8241   |              0   |       -19.8241   |   00:02:29   |   01:15:07   |
1700000     |       -18.9157   |              0   |       -18.9157   |   00:02:38   |   01:14:49   |
1800000     |       -16.9914   |              0   |       -16.9914   |   00:02:48   |   01:14:58   |
1900000     |       -28.7637   |              0   |       -28.7637   |   00:02:57   |   01:14:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -25.6821   |              0   |       -25.6821   |   00:03:07   |   01:14:48   |
2100000     |       -23.1683   |              0   |       -23.1683   |   00:03:16   |   01:14:30   |
2200000     |       -12.0878   |              0   |       -12.0878   |   00:03:25   |   01:14:14   |
2300000     |        -9.4299   |              0   |        -9.4299   |   00:03:35   |   01:14:18   |
2400000     |       -25.5374   |              0   |       -25.5374   |   00:03:44   |   01:14:02   |
2500000     |       -20.0959   |              0   |       -20.0959   |   00:03:54   |   01:14:06   |
2600000     |       -23.9888   |              0   |       -23.9888   |   00:04:03   |   01:13:50   |
2700000     |       -28.3845   |              0   |       -28.3845   |   00:04:12   |   01:13:34   |
2800000     |       -16.4353   |              0   |       -16.4353   |   00:04:22   |   01:13:36   |
2900000     |       -37.8849   |              0   |       -37.8849   |   00:04:31   |   01:13:21   |
3000000     |       -24.9307   |              0   |       -24.9307   |   00:04:40   |   01:13:06   |
3100000     |       -28.1769   |              0   |       -28.1769   |   00:04:49   |   01:12:52   |
3200000     |       -29.1671   |              0   |       -29.1671   |   00:04:58   |   01:12:38   |
3300000     |       -22.7615   |              0   |       -22.7615   |   00:05:08   |   01:12:38   |
3400000     |       -25.7263   |              0   |       -25.7263   |   00:05:17   |   01:12:24   |
3500000     |       -17.4999   |              0   |       -17.4999   |   00:05:27   |   01:12:24   |
3600000     |       -28.5837   |              0   |       -28.5837   |   00:05:36   |   01:12:10   |
3700000     |       -15.2368   |              0   |       -15.2368   |   00:05:45   |   01:11:57   |
3800000     |       -25.1979   |              0   |       -25.1979   |   00:05:55   |   01:11:56   |
3900000     |       -32.0037   |              0   |       -32.0037   |   00:06:04   |   01:11:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -11.1232   |              0   |       -11.1232   |   00:06:14   |   01:11:41   |
4100000     |       -21.3864   |              0   |       -21.3864   |   00:06:23   |   01:11:27   |
4200000     |       -21.7854   |              0   |       -21.7854   |   00:06:33   |   01:11:25   |
4300000     |       -30.6253   |              0   |       -30.6253   |   00:06:42   |   01:11:12   |
4400000     |       -18.4657   |              0   |       -18.4657   |   00:06:51   |   01:10:59   |
4500000     |       -11.9107   |              0   |       -11.9107   |   00:07:01   |   01:10:56   |
4600000     |       -19.5419   |              0   |       -19.5419   |   00:07:10   |   01:10:43   |
4700000     |       -24.5222   |              0   |       -24.5222   |   00:07:20   |   01:10:40   |
4800000     |       -31.1777   |              0   |       -31.1777   |   00:07:29   |   01:10:28   |
4900000     |       -22.2002   |              0   |       -22.2002   |   00:07:38   |   01:10:15   |
5000000     |       -11.5655   |              0   |       -11.5655   |   00:07:48   |   01:10:12   |
5100000     |       -18.4176   |              0   |       -18.4176   |   00:07:58   |   01:10:08   |
5200000     |       -21.8049   |              0   |       -21.8049   |   00:08:07   |   01:09:55   |
5300000     |       -24.0318   |              0   |       -24.0318   |   00:08:17   |   01:09:51   |
5400000     |       -20.0879   |              0   |       -20.0879   |   00:08:26   |   01:09:39   |
5500000     |       -18.5784   |              0   |       -18.5784   |   00:08:36   |   01:09:34   |
5600000     |       -17.4999   |              0   |       -17.4999   |   00:08:45   |   01:09:22   |
5700000     |       -21.5394   |              0   |       -21.5394   |   00:08:55   |   01:09:17   |
5800000     |       -20.7797   |              0   |       -20.7797   |   00:09:05   |   01:09:13   |
5900000     |       -23.5647   |              0   |       -23.5647   |   00:09:14   |   01:09:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -22.7486   |              0   |       -22.7486   |   00:09:23   |   01:08:48   |
6100000     |       -25.4651   |              0   |       -25.4651   |   00:09:32   |   01:08:36   |
6200000     |       -29.8239   |              0   |       -29.8239   |   00:09:41   |   01:08:24   |
6300000     |       -24.5324   |              0   |       -24.5324   |   00:09:51   |   01:08:19   |
6400000     |       -16.9693   |              0   |       -16.9693   |   00:10:00   |   01:08:07   |
6500000     |       -20.9718   |              0   |       -20.9718   |   00:10:10   |   01:08:02   |
6600000     |        -18.115   |              0   |        -18.115   |   00:10:19   |   01:07:50   |
6700000     |       -16.7049   |              0   |       -16.7049   |   00:10:29   |   01:07:45   |
6800000     |       -18.3606   |              0   |       -18.3606   |   00:10:38   |   01:07:33   |
6900000     |       -30.6758   |              0   |       -30.6758   |   00:10:47   |   01:07:21   |
7000000     |       -28.2369   |              0   |       -28.2369   |   00:10:56   |   01:07:09   |
7100000     |       -31.7798   |              0   |       -31.7798   |   00:11:06   |   01:07:04   |
7200000     |       -23.3408   |              0   |       -23.3408   |   00:11:14   |   01:06:46   |
7300000     |       -19.7297   |              0   |       -19.7297   |   00:11:23   |   01:06:35   |
7400000     |       -17.2122   |              0   |       -17.2122   |   00:11:33   |   01:06:29   |
7500000     |       -13.7649   |              0   |       -13.7649   |   00:11:43   |   01:06:23   |
7600000     |       -15.4086   |              0   |       -15.4086   |   00:11:52   |   01:06:12   |
7700000     |       -21.2028   |              0   |       -21.2028   |   00:12:01   |   01:06:00   |
7800000     |       -18.0524   |              0   |       -18.0524   |   00:12:11   |   01:05:54   |
7900000     |       -19.0735   |              0   |       -19.0735   |   00:12:20   |   01:05:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -33.2181   |              0   |       -33.2181   |   00:12:30   |   01:05:37   |
8100000     |        -18.848   |              0   |        -18.848   |   00:12:39   |   01:05:26   |
8200000     |       -18.6423   |              0   |       -18.6423   |   00:12:49   |   01:05:20   |
8300000     |       -29.4178   |              0   |       -29.4178   |   00:12:58   |   01:05:08   |
8400000     |       -14.7335   |              0   |       -14.7335   |   00:13:08   |   01:05:02   |
8500000     |        -31.438   |              0   |        -31.438   |   00:13:17   |   01:04:51   |
8600000     |       -18.5882   |              0   |       -18.5882   |   00:13:26   |   01:04:40   |
8700000     |       -19.4038   |              0   |       -19.4038   |   00:13:36   |   01:04:33   |
8800000     |       -20.1578   |              0   |       -20.1578   |   00:13:45   |   01:04:22   |
8900000     |       -25.1921   |              0   |       -25.1921   |   00:13:55   |   01:04:16   |
9000000     |       -16.5029   |              0   |       -16.5029   |   00:14:04   |   01:04:04   |
