   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -47.6779   |              0   |       -47.6779   |   00:00:00   |   --:--:--   |
100000      |       -15.7025   |              0   |       -15.7025   |   00:00:09   |   --:--:--   |
200000      |       -17.0413   |              0   |       -17.0413   |   00:00:17   |   01:10:33   |
300000      |        -20.645   |              0   |        -20.645   |   00:00:25   |   01:09:01   |
400000      |       -14.0924   |              0   |       -14.0924   |   00:00:33   |   01:08:12   |
500000      |       -17.4646   |              0   |       -17.4646   |   00:00:41   |   01:07:39   |
600000      |       -19.7717   |              0   |       -19.7717   |   00:00:49   |   01:07:14   |
700000      |       -13.8269   |              0   |       -13.8269   |   00:00:57   |   01:06:54   |
800000      |       -14.1549   |              0   |       -14.1549   |   00:01:05   |   01:06:37   |
900000      |       -14.0073   |              0   |       -14.0073   |   00:01:13   |   01:06:22   |
1000000     |       -15.2823   |              0   |       -15.2823   |   00:01:21   |   01:06:09   |
1100000     |       -11.8488   |              0   |       -11.8488   |   00:01:29   |   01:05:56   |
1200000     |       -16.3584   |              0   |       -16.3584   |   00:01:37   |   01:05:44   |
1300000     |       -16.7048   |              0   |       -16.7048   |   00:01:45   |   01:05:33   |
1400000     |       -19.2326   |              0   |       -19.2326   |   00:01:54   |   01:05:57   |
1500000     |        -15.806   |              0   |        -15.806   |   00:02:02   |   01:05:44   |
1600000     |       -10.3996   |              0   |       -10.3996   |   00:02:10   |   01:05:32   |
1700000     |        -17.183   |              0   |        -17.183   |   00:02:18   |   01:05:20   |
1800000     |       -17.6141   |              0   |       -17.6141   |   00:02:26   |   01:05:09   |
1900000     |       -19.9383   |              0   |       -19.9383   |   00:02:34   |   01:04:58   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -15.4826   |              0   |       -15.4826   |   00:02:42   |   01:04:48   |
2100000     |       -9.70642   |              0   |       -9.70642   |   00:02:50   |   01:04:37   |
2200000     |       -16.4387   |              0   |       -16.4387   |   00:02:58   |   01:04:27   |
2300000     |       -17.7583   |              0   |       -17.7583   |   00:03:06   |   01:04:17   |
2400000     |       -16.0245   |              0   |       -16.0245   |   00:03:14   |   01:04:07   |
2500000     |        -19.185   |              0   |        -19.185   |   00:03:22   |   01:03:58   |
2600000     |        -15.694   |              0   |        -15.694   |   00:03:30   |   01:03:48   |
2700000     |       -15.3361   |              0   |       -15.3361   |   00:03:38   |   01:03:39   |
2800000     |       -12.3238   |              0   |       -12.3238   |   00:03:47   |   01:03:46   |
2900000     |       -14.2889   |              0   |       -14.2889   |   00:03:55   |   01:03:36   |
3000000     |       -23.7908   |              0   |       -23.7908   |   00:04:03   |   01:03:27   |
3100000     |       -12.8822   |              0   |       -12.8822   |   00:04:11   |   01:03:17   |
3200000     |       -10.0207   |              0   |       -10.0207   |   00:04:19   |   01:03:07   |
3300000     |       -17.5214   |              0   |       -17.5214   |   00:04:27   |   01:02:58   |
3400000     |       -20.0476   |              0   |       -20.0476   |   00:04:35   |   01:02:49   |
3500000     |       -14.7995   |              0   |       -14.7995   |   00:04:43   |   01:02:39   |
3600000     |        -20.652   |              0   |        -20.652   |   00:04:51   |   01:02:30   |
3700000     |       -14.8643   |              0   |       -14.8643   |   00:04:59   |   01:02:21   |
3800000     |       -10.1526   |              0   |       -10.1526   |   00:05:07   |   01:02:12   |
3900000     |       -6.62259   |              0   |       -6.62259   |   00:05:16   |   01:02:15   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -13.6516   |              0   |       -13.6516   |   00:05:24   |   01:02:06   |
4100000     |       -17.2727   |              0   |       -17.2727   |   00:05:32   |   01:01:56   |
4200000     |       -14.5055   |              0   |       -14.5055   |   00:05:40   |   01:01:47   |
4300000     |       -15.4659   |              0   |       -15.4659   |   00:05:48   |   01:01:38   |
4400000     |       -13.4122   |              0   |       -13.4122   |   00:05:56   |   01:01:29   |
4500000     |       -19.1548   |              0   |       -19.1548   |   00:06:04   |   01:01:20   |
4600000     |        -16.627   |              0   |        -16.627   |   00:06:12   |   01:01:11   |
4700000     |       -16.2591   |              0   |       -16.2591   |   00:06:20   |   01:01:02   |
4800000     |       -8.83174   |              0   |       -8.83174   |   00:06:28   |   01:00:53   |
4900000     |       -14.3428   |              0   |       -14.3428   |   00:06:36   |   01:00:44   |
5000000     |       -14.9477   |              0   |       -14.9477   |   00:06:44   |   01:00:36   |
5100000     |       -18.2685   |              0   |       -18.2685   |   00:06:52   |   01:00:27   |
5200000     |       -18.0784   |              0   |       -18.0784   |   00:07:00   |   01:00:18   |
5300000     |       -10.2917   |              0   |       -10.2917   |   00:07:09   |   01:00:18   |
5400000     |       -12.6283   |              0   |       -12.6283   |   00:07:17   |   01:00:09   |
5500000     |       -15.2629   |              0   |       -15.2629   |   00:07:25   |   01:00:00   |
5600000     |       -13.4569   |              0   |       -13.4569   |   00:07:33   |   00:59:51   |
5700000     |       -16.6682   |              0   |       -16.6682   |   00:07:41   |   00:59:42   |
5800000     |        -22.886   |              0   |        -22.886   |   00:07:49   |   00:59:34   |
5900000     |       -11.4076   |              0   |       -11.4076   |   00:07:57   |   00:59:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -13.2185   |              0   |       -13.2185   |   00:08:05   |   00:59:16   |
