   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -46.2014   |              0   |       -46.2014   |   00:00:00   |   --:--:--   |
100000      |       -19.9257   |              0   |       -19.9257   |   00:00:10   |   --:--:--   |
200000      |       -25.5375   |              0   |       -25.5375   |   00:00:21   |   01:27:09   |
300000      |       -15.9618   |              0   |       -15.9618   |   00:00:32   |   01:28:21   |
400000      |       -23.3699   |              0   |       -23.3699   |   00:00:42   |   01:26:48   |
500000      |       -16.3119   |              0   |       -16.3119   |   00:00:53   |   01:27:27   |
600000      |       -16.9231   |              0   |       -16.9231   |   00:01:04   |   01:27:49   |
700000      |        -19.304   |              0   |        -19.304   |   00:01:14   |   01:26:51   |
800000      |       -15.2644   |              0   |       -15.2644   |   00:01:25   |   01:27:07   |
900000      |       -23.1068   |              0   |       -23.1068   |   00:01:36   |   01:27:17   |
1000000     |       -20.3992   |              0   |       -20.3992   |   00:01:47   |   01:27:23   |
1100000     |       -24.4982   |              0   |       -24.4982   |   00:01:57   |   01:26:41   |
1200000     |       -19.2003   |              0   |       -19.2003   |   00:02:08   |   01:26:45   |
1300000     |       -18.1134   |              0   |       -18.1134   |   00:02:19   |   01:26:47   |
1400000     |        -28.962   |              0   |        -28.962   |   00:02:29   |   01:26:12   |
1500000     |       -23.9341   |              0   |       -23.9341   |   00:02:40   |   01:26:13   |
1600000     |       -21.4757   |              0   |       -21.4757   |   00:02:51   |   01:26:12   |
1700000     |        -24.223   |              0   |        -24.223   |   00:03:01   |   01:25:42   |
1800000     |       -34.6657   |              0   |       -34.6657   |   00:03:12   |   01:25:41   |
1900000     |       -16.4013   |              0   |       -16.4013   |   00:03:23   |   01:25:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.5995   |              0   |       -16.5995   |   00:03:33   |   01:25:12   |
2100000     |       -18.1318   |              0   |       -18.1318   |   00:03:44   |   01:25:09   |
2200000     |       -21.7935   |              0   |       -21.7935   |   00:03:55   |   01:25:05   |
2300000     |        -25.296   |              0   |        -25.296   |   00:04:06   |   01:25:01   |
2400000     |       -20.8181   |              0   |       -20.8181   |   00:04:16   |   01:24:37   |
2500000     |       -16.6643   |              0   |       -16.6643   |   00:04:27   |   01:24:33   |
2600000     |       -19.9721   |              0   |       -19.9721   |   00:04:38   |   01:24:28   |
