   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -52.9446   |              0   |       -52.9446   |   00:00:00   |   --:--:--   |
100000      |       -19.2631   |              0   |       -19.2631   |   00:00:08   |   --:--:--   |
200000      |       -13.3561   |              0   |       -13.3561   |   00:00:15   |   01:02:15   |
300000      |       -15.3536   |              0   |       -15.3536   |   00:00:23   |   01:03:30   |
400000      |       -33.0716   |              0   |       -33.0716   |   00:00:30   |   01:02:00   |
500000      |       -22.8576   |              0   |       -22.8576   |   00:00:37   |   01:01:03   |
600000      |        -17.814   |              0   |        -17.814   |   00:00:45   |   01:01:45   |
700000      |       -21.1533   |              0   |       -21.1533   |   00:00:52   |   01:01:02   |
800000      |       -19.2803   |              0   |       -19.2803   |   00:01:00   |   01:01:30   |
900000      |       -18.0132   |              0   |       -18.0132   |   00:01:07   |   01:00:55   |
1000000     |       -15.0382   |              0   |       -15.0382   |   00:01:14   |   01:00:26   |
1100000     |       -16.3303   |              0   |       -16.3303   |   00:01:22   |   01:00:45   |
1200000     |       -12.7063   |              0   |       -12.7063   |   00:01:29   |   01:00:19   |
1300000     |       -15.5107   |              0   |       -15.5107   |   00:01:37   |   01:00:33   |
1400000     |       -15.6624   |              0   |       -15.6624   |   00:01:44   |   01:00:10   |
1500000     |       -16.9663   |              0   |       -16.9663   |   00:01:52   |   01:00:21   |
1600000     |       -12.9067   |              0   |       -12.9067   |   00:01:59   |   00:59:59   |
1700000     |        -22.334   |              0   |        -22.334   |   00:02:06   |   00:59:39   |
1800000     |       -14.6435   |              0   |       -14.6435   |   00:02:14   |   00:59:48   |
1900000     |       -24.9823   |              0   |       -24.9823   |   00:02:21   |   00:59:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -18.8381   |              0   |       -18.8381   |   00:02:29   |   00:59:36   |
2100000     |       -19.7834   |              0   |       -19.7834   |   00:02:36   |   00:59:18   |
2200000     |       -26.6739   |              0   |       -26.6739   |   00:02:43   |   00:59:01   |
2300000     |       -13.9737   |              0   |       -13.9737   |   00:02:51   |   00:59:06   |
2400000     |       -17.9546   |              0   |       -17.9546   |   00:02:58   |   00:58:50   |
2500000     |       -24.5687   |              0   |       -24.5687   |   00:03:06   |   00:58:54   |
2600000     |       -19.6353   |              0   |       -19.6353   |   00:03:13   |   00:58:38   |
2700000     |       -28.8435   |              0   |       -28.8435   |   00:03:21   |   00:58:41   |
2800000     |       -13.8477   |              0   |       -13.8477   |   00:03:28   |   00:58:26   |
2900000     |       -17.0352   |              0   |       -17.0352   |   00:03:35   |   00:58:11   |
3000000     |       -14.9915   |              0   |       -14.9915   |   00:03:43   |   00:58:13   |
3100000     |       -21.3195   |              0   |       -21.3195   |   00:03:50   |   00:57:59   |
3200000     |       -20.3569   |              0   |       -20.3569   |   00:03:58   |   00:58:00   |
3300000     |       -21.2717   |              0   |       -21.2717   |   00:04:05   |   00:57:47   |
3400000     |       -22.6079   |              0   |       -22.6079   |   00:04:12   |   00:57:33   |
3500000     |       -15.6631   |              0   |       -15.6631   |   00:04:20   |   00:57:34   |
3600000     |        -26.064   |              0   |        -26.064   |   00:04:27   |   00:57:21   |
3700000     |        -16.393   |              0   |        -16.393   |   00:04:35   |   00:57:21   |
3800000     |       -18.3307   |              0   |       -18.3307   |   00:04:42   |   00:57:08   |
3900000     |       -17.1619   |              0   |       -17.1619   |   00:04:49   |   00:56:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -22.4008   |              0   |       -22.4008   |   00:04:57   |   00:56:55   |
