   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -73.3423   |              0   |       -73.3423   |   00:00:00   |   --:--:--   |
100000      |       -26.7205   |              0   |       -26.7205   |   00:00:08   |   --:--:--   |
200000      |       -24.0966   |              0   |       -24.0966   |   00:00:16   |   01:06:24   |
300000      |       -31.2175   |              0   |       -31.2175   |   00:00:24   |   01:06:16   |
400000      |       -28.8556   |              0   |       -28.8556   |   00:00:33   |   01:08:12   |
500000      |       -24.3897   |              0   |       -24.3897   |   00:00:41   |   01:07:39   |
600000      |       -24.9494   |              0   |       -24.9494   |   00:00:49   |   01:07:14   |
700000      |        -24.938   |              0   |        -24.938   |   00:00:58   |   01:08:04   |
800000      |       -34.4065   |              0   |       -34.4065   |   00:01:06   |   01:07:39   |
900000      |         -25.19   |              0   |         -25.19   |   00:01:14   |   01:07:17   |
1000000     |       -30.8106   |              0   |       -30.8106   |   00:01:22   |   01:06:58   |
1100000     |       -25.0878   |              0   |       -25.0878   |   00:01:31   |   01:07:25   |
1200000     |       -26.2344   |              0   |       -26.2344   |   00:01:39   |   01:07:06   |
1300000     |       -26.5114   |              0   |       -26.5114   |   00:01:47   |   01:06:48   |
1400000     |       -22.7791   |              0   |       -22.7791   |   00:01:56   |   01:07:06   |
1500000     |       -27.1719   |              0   |       -27.1719   |   00:02:04   |   01:06:49   |
1600000     |        -27.711   |              0   |        -27.711   |   00:02:12   |   01:06:33   |
1700000     |       -25.3583   |              0   |       -25.3583   |   00:02:21   |   01:06:46   |
1800000     |       -27.3733   |              0   |       -27.3733   |   00:02:29   |   01:06:29   |
1900000     |       -23.2856   |              0   |       -23.2856   |   00:02:37   |   01:06:14   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -20.6551   |              0   |       -20.6551   |   00:02:45   |   01:06:00   |
2100000     |       -24.8722   |              0   |       -24.8722   |   00:02:54   |   01:06:08   |
2200000     |       -20.7393   |              0   |       -20.7393   |   00:03:02   |   01:05:54   |
2300000     |       -22.7176   |              0   |       -22.7176   |   00:03:10   |   01:05:40   |
2400000     |       -23.8559   |              0   |       -23.8559   |   00:03:19   |   01:05:46   |
2500000     |       -26.1278   |              0   |       -26.1278   |   00:03:27   |   01:05:33   |
2600000     |       -31.3551   |              0   |       -31.3551   |   00:03:35   |   01:05:19   |
2700000     |       -24.6643   |              0   |       -24.6643   |   00:03:43   |   01:05:06   |
2800000     |       -23.3421   |              0   |       -23.3421   |   00:03:52   |   01:05:10   |
2900000     |       -22.9619   |              0   |       -22.9619   |   00:04:00   |   01:04:57   |
3000000     |       -26.8192   |              0   |       -26.8192   |   00:04:08   |   01:04:45   |
3100000     |       -29.2142   |              0   |       -29.2142   |   00:04:17   |   01:04:48   |
3200000     |       -25.5174   |              0   |       -25.5174   |   00:04:25   |   01:04:35   |
3300000     |       -26.6308   |              0   |       -26.6308   |   00:04:33   |   01:04:23   |
3400000     |       -29.2837   |              0   |       -29.2837   |   00:04:42   |   01:04:25   |
3500000     |       -30.5335   |              0   |       -30.5335   |   00:04:50   |   01:04:12   |
