   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -98.0382   |              0   |       -98.0382   |   00:00:00   |   --:--:--   |
100000      |       -34.7577   |              0   |       -34.7577   |   00:00:16   |   --:--:--   |
200000      |        -33.898   |              0   |        -33.898   |   00:00:31   |   02:08:39   |
300000      |       -33.8711   |              0   |       -33.8711   |   00:00:47   |   02:09:46   |
400000      |       -36.5466   |              0   |       -36.5466   |   00:01:02   |   02:08:08   |
500000      |       -33.6093   |              0   |       -33.6093   |   00:01:17   |   02:07:03   |
600000      |       -36.0389   |              0   |       -36.0389   |   00:01:32   |   02:06:14   |
700000      |       -32.1997   |              0   |       -32.1997   |   00:01:47   |   02:05:35   |
800000      |       -39.7441   |              0   |       -39.7441   |   00:02:02   |   02:05:03   |
900000      |       -40.1394   |              0   |       -40.1394   |   00:02:17   |   02:04:34   |
1000000     |       -33.3778   |              0   |       -33.3778   |   00:02:32   |   02:04:08   |
1100000     |       -54.8444   |              0   |       -54.8444   |   00:02:47   |   02:03:43   |
1200000     |       -34.1407   |              0   |       -34.1407   |   00:03:02   |   02:03:21   |
1300000     |       -37.9124   |              0   |       -37.9124   |   00:03:17   |   02:02:59   |
1400000     |       -28.7689   |              0   |       -28.7689   |   00:03:32   |   02:02:39   |
1500000     |       -34.5439   |              0   |       -34.5439   |   00:03:47   |   02:02:19   |
1600000     |       -37.0853   |              0   |       -37.0853   |   00:04:02   |   02:02:00   |
1700000     |       -42.8707   |              0   |       -42.8707   |   00:04:17   |   02:01:41   |
1800000     |       -27.9772   |              0   |       -27.9772   |   00:04:32   |   02:01:23   |
1900000     |         -43.88   |              0   |         -43.88   |   00:04:47   |   02:01:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -30.2096   |              0   |       -30.2096   |   00:05:02   |   02:00:48   |
2100000     |       -51.8647   |              0   |       -51.8647   |   00:05:17   |   02:00:30   |
2200000     |       -36.5504   |              0   |       -36.5504   |   00:05:32   |   02:00:13   |
2300000     |       -35.9943   |              0   |       -35.9943   |   00:05:47   |   01:59:56   |
2400000     |       -24.9192   |              0   |       -24.9192   |   00:06:02   |   01:59:39   |
2500000     |       -31.6116   |              0   |       -31.6116   |   00:06:17   |   01:59:23   |
2600000     |       -42.6122   |              0   |       -42.6122   |   00:06:32   |   01:59:06   |
2700000     |       -38.2388   |              0   |       -38.2388   |   00:06:47   |   01:58:50   |
2800000     |       -35.8505   |              0   |       -35.8505   |   00:07:02   |   01:58:33   |
2900000     |        -36.546   |              0   |        -36.546   |   00:07:17   |   01:58:17   |
3000000     |       -33.4711   |              0   |       -33.4711   |   00:07:32   |   01:58:01   |
3100000     |       -36.3944   |              0   |       -36.3944   |   00:07:47   |   01:57:45   |
3200000     |       -34.7508   |              0   |       -34.7508   |   00:08:01   |   01:57:14   |
3300000     |        -41.308   |              0   |        -41.308   |   00:08:16   |   01:56:59   |
3400000     |       -42.6316   |              0   |       -42.6316   |   00:08:31   |   01:56:43   |
3500000     |       -34.1365   |              0   |       -34.1365   |   00:08:46   |   01:56:28   |
3600000     |       -32.5119   |              0   |       -32.5119   |   00:09:01   |   01:56:12   |
3700000     |       -32.6476   |              0   |       -32.6476   |   00:09:16   |   01:55:57   |
3800000     |       -39.1311   |              0   |       -39.1311   |   00:09:31   |   01:55:42   |
3900000     |       -41.0456   |              0   |       -41.0456   |   00:09:46   |   01:55:26   |


