   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -60.6441   |              0   |       -60.6441   |   00:00:00   |   --:--:--   |
100000      |       -16.9069   |              0   |       -16.9069   |   00:00:06   |   --:--:--   |
200000      |       -20.7426   |              0   |       -20.7426   |   00:00:13   |   00:53:57   |
300000      |       -21.4605   |              0   |       -21.4605   |   00:00:19   |   00:52:27   |
400000      |       -13.7933   |              0   |       -13.7933   |   00:00:26   |   00:53:44   |
500000      |       -13.1146   |              0   |       -13.1146   |   00:00:33   |   00:54:27   |
600000      |       -14.3827   |              0   |       -14.3827   |   00:00:39   |   00:53:31   |
700000      |       -13.9062   |              0   |       -13.9062   |   00:00:46   |   00:53:59   |
800000      |       -24.8375   |              0   |       -24.8375   |   00:00:52   |   00:53:18   |
900000      |       -12.2034   |              0   |       -12.2034   |   00:00:59   |   00:53:38   |
1000000     |       -19.2783   |              0   |       -19.2783   |   00:01:05   |   00:53:05   |
1100000     |       -23.6239   |              0   |       -23.6239   |   00:01:12   |   00:53:20   |
1200000     |       -12.2971   |              0   |       -12.2971   |   00:01:19   |   00:53:32   |
1300000     |       -21.6925   |              0   |       -21.6925   |   00:01:25   |   00:53:04   |
1400000     |       -16.8055   |              0   |       -16.8055   |   00:01:32   |   00:53:13   |
1500000     |       -23.3558   |              0   |       -23.3558   |   00:01:38   |   00:52:48   |
1600000     |       -15.3489   |              0   |       -15.3489   |   00:01:45   |   00:52:56   |
1700000     |       -15.4341   |              0   |       -15.4341   |   00:01:51   |   00:52:33   |
1800000     |       -20.4227   |              0   |       -20.4227   |   00:01:58   |   00:52:39   |
1900000     |        -13.758   |              0   |        -13.758   |   00:02:04   |   00:52:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -15.8557   |              0   |       -15.8557   |   00:02:11   |   00:52:24   |
2100000     |       -13.3718   |              0   |       -13.3718   |   00:02:17   |   00:52:04   |
2200000     |       -16.9858   |              0   |       -16.9858   |   00:02:24   |   00:52:08   |
2300000     |       -21.7857   |              0   |       -21.7857   |   00:02:30   |   00:51:50   |
2400000     |       -22.7096   |              0   |       -22.7096   |   00:02:37   |   00:51:53   |
2500000     |       -16.3353   |              0   |       -16.3353   |   00:02:43   |   00:51:37   |
2600000     |       -13.0898   |              0   |       -13.0898   |   00:02:50   |   00:51:39   |
2700000     |       -31.8462   |              0   |       -31.8462   |   00:02:56   |   00:51:23   |
2800000     |       -24.5999   |              0   |       -24.5999   |   00:03:03   |   00:51:24   |
2900000     |       -11.9339   |              0   |       -11.9339   |   00:03:09   |   00:51:09   |
3000000     |       -17.7292   |              0   |       -17.7292   |   00:03:16   |   00:51:10   |
3100000     |       -14.3861   |              0   |       -14.3861   |   00:03:22   |   00:50:56   |
3200000     |        -12.827   |              0   |        -12.827   |   00:03:29   |   00:50:56   |
3300000     |       -13.9612   |              0   |       -13.9612   |   00:03:35   |   00:50:42   |
3400000     |       -17.1344   |              0   |       -17.1344   |   00:03:42   |   00:50:42   |
3500000     |       -17.6517   |              0   |       -17.6517   |   00:03:48   |   00:50:29   |
3600000     |       -15.5706   |              0   |       -15.5706   |   00:03:55   |   00:50:28   |
3700000     |       -21.9907   |              0   |       -21.9907   |   00:04:01   |   00:50:15   |
3800000     |       -6.86487   |              0   |       -6.86487   |   00:04:08   |   00:50:15   |
3900000     |       -19.2609   |              0   |       -19.2609   |   00:04:14   |   00:50:02   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -15.357   |              0   |        -15.357   |   00:04:21   |   00:50:01   |
4100000     |       -22.0872   |              0   |       -22.0872   |   00:04:27   |   00:49:49   |
4200000     |       -16.2884   |              0   |       -16.2884   |   00:04:34   |   00:49:47   |
4300000     |       -25.4336   |              0   |       -25.4336   |   00:04:40   |   00:49:35   |
4400000     |       -18.8885   |              0   |       -18.8885   |   00:04:47   |   00:49:34   |
4500000     |       -12.5301   |              0   |       -12.5301   |   00:04:53   |   00:49:22   |
4600000     |       -11.5768   |              0   |       -11.5768   |   00:05:00   |   00:49:20   |
4700000     |       -24.6927   |              0   |       -24.6927   |   00:05:06   |   00:49:09   |
4800000     |       -15.4637   |              0   |       -15.4637   |   00:05:13   |   00:49:07   |
4900000     |       -20.6936   |              0   |       -20.6936   |   00:05:20   |   00:49:05   |
5000000     |       -22.7968   |              0   |       -22.7968   |   00:05:26   |   00:48:54   |
5100000     |       -20.0462   |              0   |       -20.0462   |   00:05:32   |   00:48:42   |
5200000     |       -19.1289   |              0   |       -19.1289   |   00:05:39   |   00:48:40   |
5300000     |       -16.1474   |              0   |       -16.1474   |   00:05:46   |   00:48:38   |
5400000     |       -18.7152   |              0   |       -18.7152   |   00:05:52   |   00:48:27   |
5500000     |       -22.5976   |              0   |       -22.5976   |   00:05:59   |   00:48:24   |
5600000     |         -19.66   |              0   |         -19.66   |   00:06:05   |   00:48:13   |
5700000     |       -16.0258   |              0   |       -16.0258   |   00:06:12   |   00:48:11   |
5800000     |       -20.2655   |              0   |       -20.2655   |   00:06:18   |   00:48:00   |
5900000     |         -17.26   |              0   |         -17.26   |   00:06:25   |   00:47:57   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -11.8018   |              0   |       -11.8018   |   00:06:31   |   00:47:47   |
6100000     |       -17.6341   |              0   |       -17.6341   |   00:06:38   |   00:47:44   |
6200000     |       -5.96664   |              0   |       -5.96664   |   00:06:44   |   00:47:34   |
6300000     |       -13.2719   |              0   |       -13.2719   |   00:06:51   |   00:47:30   |
6400000     |       -15.8453   |              0   |       -15.8453   |   00:06:57   |   00:47:20   |
6500000     |       -15.8737   |              0   |       -15.8737   |   00:07:04   |   00:47:17   |
