   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -159.533   |              0   |       -159.533   |   00:00:00   |   --:--:--   |
100000      |       -26.7663   |              0   |       -26.7663   |   00:00:05   |   --:--:--   |
200000      |        -26.105   |              0   |        -26.105   |   00:00:11   |   00:45:39   |
300000      |       -29.0817   |              0   |       -29.0817   |   00:00:17   |   00:46:56   |
400000      |       -32.5884   |              0   |       -32.5884   |   00:00:23   |   00:47:32   |
500000      |       -31.4776   |              0   |       -31.4776   |   00:00:28   |   00:46:12   |
600000      |       -30.9925   |              0   |       -30.9925   |   00:00:34   |   00:46:39   |
700000      |        -27.296   |              0   |        -27.296   |   00:00:40   |   00:46:57   |
800000      |       -18.6097   |              0   |       -18.6097   |   00:00:46   |   00:47:09   |
900000      |        -25.192   |              0   |        -25.192   |   00:00:51   |   00:46:22   |
1000000     |       -29.4148   |              0   |       -29.4148   |   00:00:57   |   00:46:33   |
1100000     |       -22.4478   |              0   |       -22.4478   |   00:01:03   |   00:46:40   |
1200000     |       -25.8182   |              0   |       -25.8182   |   00:01:09   |   00:46:46   |
1300000     |       -21.0056   |              0   |       -21.0056   |   00:01:14   |   00:46:12   |
1400000     |       -21.7059   |              0   |       -21.7059   |   00:01:20   |   00:46:17   |
1500000     |        -34.542   |              0   |        -34.542   |   00:01:26   |   00:46:20   |
1600000     |       -21.3254   |              0   |       -21.3254   |   00:01:32   |   00:46:23   |
1700000     |       -31.3453   |              0   |       -31.3453   |   00:01:37   |   00:45:55   |
1800000     |       -46.3059   |              0   |       -46.3059   |   00:01:43   |   00:45:58   |
1900000     |       -38.8324   |              0   |       -38.8324   |   00:01:49   |   00:45:59   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -32.5036   |              0   |       -32.5036   |   00:01:54   |   00:45:36   |
2100000     |       -24.9883   |              0   |       -24.9883   |   00:02:00   |   00:45:37   |
2200000     |       -35.8932   |              0   |       -35.8932   |   00:02:06   |   00:45:37   |
2300000     |       -33.0346   |              0   |       -33.0346   |   00:02:11   |   00:45:16   |
2400000     |       -23.9405   |              0   |       -23.9405   |   00:02:17   |   00:45:17   |
2500000     |       -24.3285   |              0   |       -24.3285   |   00:02:23   |   00:45:17   |
2600000     |       -26.5685   |              0   |       -26.5685   |   00:02:29   |   00:45:16   |
2700000     |       -29.8407   |              0   |       -29.8407   |   00:02:34   |   00:44:57   |
2800000     |       -21.8188   |              0   |       -21.8188   |   00:02:40   |   00:44:57   |
2900000     |       -22.0104   |              0   |       -22.0104   |   00:02:46   |   00:44:56   |
3000000     |       -29.9588   |              0   |       -29.9588   |   00:02:51   |   00:44:39   |
3100000     |       -31.4779   |              0   |       -31.4779   |   00:02:57   |   00:44:37   |
3200000     |       -37.1043   |              0   |       -37.1043   |   00:03:03   |   00:44:36   |
3300000     |       -30.0977   |              0   |       -30.0977   |   00:03:09   |   00:44:34   |
3400000     |        -23.842   |              0   |        -23.842   |   00:03:15   |   00:44:32   |
3500000     |       -25.5127   |              0   |       -25.5127   |   00:03:20   |   00:44:17   |
3600000     |       -26.3539   |              0   |       -26.3539   |   00:03:26   |   00:44:15   |
3700000     |       -34.5025   |              0   |       -34.5025   |   00:03:32   |   00:44:12   |
3800000     |       -30.2179   |              0   |       -30.2179   |   00:03:37   |   00:43:58   |
3900000     |       -20.5966   |              0   |       -20.5966   |   00:03:43   |   00:43:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -25.8455   |              0   |       -25.8455   |   00:03:49   |   00:43:53   |
4100000     |        -21.239   |              0   |        -21.239   |   00:03:55   |   00:43:50   |
4200000     |       -31.2305   |              0   |       -31.2305   |   00:04:00   |   00:43:37   |
4300000     |        -26.983   |              0   |        -26.983   |   00:04:06   |   00:43:34   |
4400000     |       -28.1168   |              0   |       -28.1168   |   00:04:12   |   00:43:31   |
4500000     |       -34.4109   |              0   |       -34.4109   |   00:04:17   |   00:43:18   |
4600000     |       -24.0195   |              0   |       -24.0195   |   00:04:23   |   00:43:15   |
4700000     |        -17.566   |              0   |        -17.566   |   00:04:29   |   00:43:12   |
4800000     |       -29.2451   |              0   |       -29.2451   |   00:04:34   |   00:43:00   |
4900000     |       -23.8132   |              0   |       -23.8132   |   00:04:41   |   00:43:06   |
5000000     |       -28.5313   |              0   |       -28.5313   |   00:04:46   |   00:42:54   |
5100000     |       -29.1352   |              0   |       -29.1352   |   00:04:52   |   00:42:50   |
5200000     |       -28.3201   |              0   |       -28.3201   |   00:04:58   |   00:42:47   |
5300000     |       -19.4175   |              0   |       -19.4175   |   00:05:03   |   00:42:35   |
5400000     |       -32.8811   |              0   |       -32.8811   |   00:05:09   |   00:42:32   |
5500000     |       -23.9986   |              0   |       -23.9986   |   00:05:15   |   00:42:28   |
5600000     |       -26.3561   |              0   |       -26.3561   |   00:05:20   |   00:42:17   |
5700000     |        -26.222   |              0   |        -26.222   |   00:05:26   |   00:42:13   |
5800000     |       -26.8649   |              0   |       -26.8649   |   00:05:32   |   00:42:10   |
5900000     |       -20.3108   |              0   |       -20.3108   |   00:05:38   |   00:42:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -33.5783   |              0   |       -33.5783   |   00:05:43   |   00:41:55   |
6100000     |       -35.0065   |              0   |       -35.0065   |   00:05:49   |   00:41:51   |
6200000     |       -18.0465   |              0   |       -18.0465   |   00:05:55   |   00:41:47   |
6300000     |       -28.6309   |              0   |       -28.6309   |   00:06:00   |   00:41:37   |
