   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 21 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -346.181   |              0   |       -346.181   |   00:00:00   |   --:--:--   |
100000      |        -55.683   |              0   |        -55.683   |   00:00:25   |   --:--:--   |
200000      |       -46.6642   |              0   |       -46.6642   |   00:00:49   |   03:23:21   |
300000      |        -70.569   |              0   |        -70.569   |   00:01:13   |   03:21:33   |
400000      |       -62.9875   |              0   |       -62.9875   |   00:01:37   |   03:20:28   |
500000      |       -74.0392   |              0   |       -74.0392   |   00:02:01   |   03:19:39   |
600000      |       -59.9047   |              0   |       -59.9047   |   00:02:25   |   03:18:58   |
700000      |       -41.5946   |              0   |       -41.5946   |   00:02:49   |   03:18:22   |
800000      |       -81.1891   |              0   |       -81.1891   |   00:03:13   |   03:17:49   |
900000      |       -69.3967   |              0   |       -69.3967   |   00:03:37   |   03:17:18   |
1000000     |       -59.2479   |              0   |       -59.2479   |   00:04:01   |   03:16:49   |
1100000     |       -65.3999   |              0   |       -65.3999   |   00:04:25   |   03:16:20   |
1200000     |       -43.7437   |              0   |       -43.7437   |   00:04:49   |   03:15:52   |
1300000     |       -54.3746   |              0   |       -54.3746   |   00:05:13   |   03:15:25   |
1400000     |       -69.7922   |              0   |       -69.7922   |   00:05:37   |   03:14:58   |
1500000     |       -38.1596   |              0   |       -38.1596   |   00:06:00   |   03:14:00   |
1600000     |       -73.4169   |              0   |       -73.4169   |   00:06:24   |   03:13:36   |
1700000     |       -70.4686   |              0   |       -70.4686   |   00:06:48   |   03:13:12   |
1800000     |       -56.2644   |              0   |       -56.2644   |   00:07:12   |   03:12:48   |
1900000     |       -43.0415   |              0   |       -43.0415   |   00:07:36   |   03:12:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -75.9134   |              0   |       -75.9134   |   00:08:00   |   03:12:00   |
2100000     |       -70.0965   |              0   |       -70.0965   |   00:08:24   |   03:11:36   |
2200000     |       -50.7463   |              0   |       -50.7463   |   00:08:48   |   03:11:12   |
2300000     |       -48.6202   |              0   |       -48.6202   |   00:09:12   |   03:10:48   |
2400000     |       -42.1812   |              0   |       -42.1812   |   00:09:36   |   03:10:24   |
2500000     |       -74.8927   |              0   |       -74.8927   |   00:10:01   |   03:10:19   |
2600000     |       -74.8539   |              0   |       -74.8539   |   00:10:25   |   03:09:54   |
2700000     |       -68.5788   |              0   |       -68.5788   |   00:10:48   |   03:09:12   |
2800000     |       -54.9392   |              0   |       -54.9392   |   00:11:12   |   03:08:48   |
2900000     |       -62.1401   |              0   |       -62.1401   |   00:11:36   |   03:08:24   |
3000000     |       -53.0291   |              0   |       -53.0291   |   00:12:00   |   03:08:00   |
3100000     |       -65.0769   |              0   |       -65.0769   |   00:12:24   |   03:07:36   |
3200000     |       -76.4873   |              0   |       -76.4873   |   00:12:48   |   03:07:12   |
3300000     |        -79.641   |              0   |        -79.641   |   00:13:13   |   03:07:02   |
